wavelength,reflectance
2186,36.3925
2187,35.94647
2188,35.52337
2189,35.10897
2190,34.70057
2191,34.3168
2192,33.9674
2193,33.6487
2194,33.3672
2195,33.125
2196,32.9088
2197,32.70783
2198,32.52823
2199,32.37753
2200,32.25927
2201,32.1625
2202,32.0749
2203,32.0022
2204,31.9616
2205,31.9404
2206,31.9751
2207,32.10673
2208,32.3222
2209,32.648
2210,33.10467
2211,33.64863
2212,34.24393
2213,34.9013
2214,35.57423
2215,36.26173
2216,36.95097
2217,37.60497
2218,38.2325
2219,38.83537
2220,39.41387
2221,39.9671
2222,40.49407
2223,40.9954
2224,41.4656
2225,41.903
2226,42.30877
2227,42.6839
2228,43.02893
2229,43.33427
2230,43.59417
2231,43.81623
2232,44.0044
2233,44.15523
2234,44.30097
2235,44.45103
2236,44.59933
2237,44.74807
2238,44.89643
2239,45.04713
2240,45.20307
2241,45.3595
2242,45.51207
2243,45.66283
2244,45.79887
2245,45.91897
2246,46.0203
2247,46.08847
2248,46.12387
2249,46.1725
2250,46.2476
2251,46.33003
2252,46.40857
2253,46.48673
2254,46.55977
2255,46.62827
2256,46.68947
2257,46.7366
2258,46.77203
2259,46.81093
2260,46.85667
2261,46.90033
2262,46.93557
2263,46.9652
2264,46.99197
2265,47.016
2266,47.03713
2267,47.05903
2268,47.0772
2269,47.07653
2270,47.0557
2271,47.02373
2272,46.98043
2273,46.93093
2274,46.8904
2275,46.85767
2276,46.82513
2277,46.79393
2278,46.75903
2279,46.71
2280,46.64857
2281,46.58127
2282,46.5105
2283,46.43253
2284,46.34597
2285,46.25043
2286,46.13577
2287,46.00153
2288,45.8496
2289,45.6757
2290,45.48377
2291,45.29503
2292,45.10787
2293,44.92533
2294,44.75133
2295,44.58243
2296,44.4154
2297,44.25127
2298,44.0861
2299,43.92193
2300,43.7519
2301,43.5635
2302,43.36087
2303,43.1572
2304,42.9546
2305,42.74843
2306,42.5338
2307,42.31427
2308,42.1034
2309,41.90103
2310,41.70493
2311,41.519
2312,41.33553
2313,41.13873
2314,40.9314
2315,40.7216
2316,40.50747
2317,40.29657
2318,40.1003
2319,39.91277
2320,39.72143
2321,39.52547
2322,39.33127
2323,39.1421
2324,38.9553
2325,38.7702
2326,38.58777
2327,38.39103
2328,38.17107
2329,37.946
2330,37.72833
2331,37.51503
2332,37.31793
2333,37.13937
2334,36.96523
2335,36.7885
2336,36.61343
2337,36.4408
2338,36.27027
2339,36.10603
2340,35.9506
2341,35.79887
2342,35.6431
2343,35.48963
2344,35.35707
2345,35.24263
2346,35.14977
2347,35.0787
2348,35.0316
2349,35.0158
2350,35.02887
2351,35.0543
2352,35.09447
2353,35.13747
2354,35.1736
2355,35.21127
2356,35.25837
2357,35.31333
2358,35.38413
2359,35.47433
2360,35.57183
2361,35.67293
2362,35.77473
2363,35.85847
2364,35.92587
2365,35.97777
2366,36.01017
2367,36.0351
2368,36.06707
2369,36.09817
2370,36.11533
2371,36.12187
2372,36.1036
2373,36.05013
2374,35.97493
2375,35.8824
2376,35.77847
2377,35.7041
2378,35.6555
2379,35.62517
2380,35.62263
2381,35.6232
2382,35.59357
2383,35.54757
2384,35.49973
2385,35.44357
2386,35.41253
2387,35.42937
2388,35.46433
2389,35.49483
2390,35.52553
2391,35.53913
2392,35.53433
2393,35.53857
2394,35.56447
2395,35.59837
2396,35.63587
2397,35.67377
2398,35.68703
2399,35.67753
2400,35.64867
2401,35.59757
2402,35.5333
2403,35.46567
2404,35.38833
2405,35.29417
2406,35.1843
2407,35.05683
2408,34.9068
2409,34.75273
2410,34.60557
2411,34.4635
2412,34.34083
2413,34.23543
2414,34.11403
2415,33.9722
2416,33.8173
2417,33.63897
2418,33.4632
2419,33.33247
2420,33.22953
2421,33.1365
2422,33.05837
2423,32.95977
2424,32.82273
2425,32.68177
2426,32.56363
2427,32.4533
2428,32.33553
2429,32.21277
2430,32.09877
2431,31.99677
2432,31.8977
2433,31.7923
2434,31.69447
2435,31.6258
2436,31.5748
2437,31.51503
2438,31.44693
2439,31.39177
2440,31.35117
2441,31.33313
2442,31.3552
2443,31.39197
2444,31.40137
2445,31.3973
2446,31.42447
2447,31.48873
2448,31.5538
2449,31.6173
2450,31.66503
2451,31.67073
2452,31.65727
2453,31.66653
2454,31.69147
2455,31.71227
2456,31.72833
2457,31.74107
2458,31.74663
2459,31.7544
2460,31.77237
2461,31.79963
2462,31.8406
2463,31.89423
2464,31.9665
2465,32.0624
2466,32.15027
2467,32.2227
2468,32.28177
2469,32.32483
2470,32.3509
2471,32.35153
2472,32.332
2473,32.32147
2474,32.31807
2475,32.31983
2476,32.33927
2477,32.33417
2478,32.2617
2479,32.1664
2480,32.09227
2481,32.02967
2482,31.99277
2483,31.9787
2484,31.97483
2485,31.97557
2486,32.00337
2487,32.0808
2488,32.1667
2489,32.22613
2490,32.2695
2491,32.28473
2492,32.27957
2493,32.29563
2494,32.33
2495,32.38927
2496,32.48397
2497,32.57147
2498,32.6346
2499,32.67807
2500,32.68917
