wavelength,reflectance
2186,36.56497
2187,36.46453
2188,36.36283
2189,36.25483
2190,36.13967
2191,36.02273
2192,35.90617
2193,35.7897
2194,35.6785
2195,35.5757
2196,35.4679
2197,35.34797
2198,35.21737
2199,35.05857
2200,34.86693
2201,34.6566
2202,34.4305
2203,34.19033
2204,33.9701
2205,33.76117
2206,33.59203
2207,33.50093
2208,33.4756
2209,33.5278
2210,33.66793
2211,33.87397
2212,34.13133
2213,34.44417
2214,34.76217
2215,35.08323
2216,35.39527
2217,35.66043
2218,35.88703
2219,36.0856
2220,36.25597
2221,36.40163
2222,36.52897
2223,36.6355
2224,36.7343
2225,36.83187
2226,36.9205
2227,36.99327
2228,37.0514
2229,37.09877
2230,37.14093
2231,37.1678
2232,37.16333
2233,37.13027
2234,37.0843
2235,37.0223
2236,36.95637
2237,36.90893
2238,36.874
2239,36.8592
2240,36.87367
2241,36.90283
2242,36.93
2243,36.96043
2244,36.97853
2245,36.97313
2246,36.9601
2247,36.95763
2248,36.96157
2249,36.97063
2250,36.9858
2251,37.00447
2252,37.02657
2253,37.05197
2254,37.0624
2255,37.05063
2256,37.02997
2257,37.00847
2258,36.98433
2259,36.98073
2260,37.00343
2261,37.03543
2262,37.06557
2263,37.0982
2264,37.13093
2265,37.1655
2266,37.19583
2267,37.2217
2268,37.23953
2269,37.22947
2270,37.1865
2271,37.13747
2272,37.09177
2273,37.04837
2274,37.02077
2275,37.00877
2276,37.0005
2277,36.99443
2278,36.9884
2279,36.9751
2280,36.9557
2281,36.9369
2282,36.92013
2283,36.90373
2284,36.88833
2285,36.8734
2286,36.85233
2287,36.82467
2288,36.79157
2289,36.7523
2290,36.70747
2291,36.6598
2292,36.60657
2293,36.56033
2294,36.5297
2295,36.50777
2296,36.48907
2297,36.4759
2298,36.4589
2299,36.43493
2300,36.40567
2301,36.36913
2302,36.32617
2303,36.2861
2304,36.25233
2305,36.2151
2306,36.1643
2307,36.10563
2308,36.05257
2309,36.00463
2310,35.96123
2311,35.9256
2312,35.89243
2313,35.85123
2314,35.80353
2315,35.76227
2316,35.72777
2317,35.70353
2318,35.69923
2319,35.70843
2320,35.71133
2321,35.70993
2322,35.6988
2323,35.66777
2324,35.6302
2325,35.60943
2326,35.60147
2327,35.58727
2328,35.56183
2329,35.53223
2330,35.49843
2331,35.46327
2332,35.4474
2333,35.45223
2334,35.46663
2335,35.49387
2336,35.522
2337,35.52243
2338,35.5005
2339,35.4704
2340,35.43547
2341,35.39103
2342,35.331
2343,35.26067
2344,35.1986
2345,35.1415
2346,35.09967
2347,35.08483
2348,35.0772
2349,35.04763
2350,35.0072
2351,34.9993
2352,35.03273
2353,35.0569
2354,35.0423
2355,35.0118
2356,34.98193
2357,34.94903
2358,34.92953
2359,34.92793
2360,34.9314
2361,34.93137
2362,34.93257
2363,34.94107
2364,34.95843
2365,34.9616
2366,34.93887
2367,34.91293
2368,34.90567
2369,34.90633
2370,34.90017
2371,34.8916
2372,34.85787
2373,34.7793
2374,34.68667
2375,34.61067
2376,34.5407
2377,34.4734
2378,34.40907
2379,34.34753
2380,34.28517
2381,34.23107
2382,34.19877
2383,34.18103
2384,34.161
2385,34.1389
2386,34.11757
2387,34.09887
2388,34.07893
2389,34.05083
2390,34.0196
2391,34.0006
2392,33.99273
2393,33.9909
2394,34.0006
2395,34.00627
2396,33.9825
2397,33.9436
2398,33.9221
2399,33.91523
2400,33.9203
2401,33.94063
2402,33.966
2403,33.9899
2404,34.012
2405,34.02163
2406,34.0206
2407,34.01503
2408,34.00303
2409,33.99337
2410,33.99973
2411,34.00813
2412,33.99007
2413,33.9503
2414,33.90347
2415,33.8513
2416,33.7906
2417,33.7209
2418,33.64117
2419,33.544
2420,33.4379
2421,33.35753
2422,33.30307
2423,33.2374
2424,33.14253
2425,33.0545
2426,33.0098
2427,32.9792
2428,32.91383
2429,32.822
2430,32.71487
2431,32.58697
2432,32.46277
2433,32.35927
2434,32.26603
2435,32.18217
2436,32.10377
2437,32.00803
2438,31.89467
2439,31.78967
2440,31.69197
2441,31.6225
2442,31.6104
2443,31.6215
2444,31.61017
2445,31.5893
2446,31.57523
2447,31.56597
2448,31.5771
2449,31.6288
2450,31.66927
2451,31.64837
2452,31.5984
2453,31.5581
2454,31.52103
2455,31.49463
2456,31.4839
2457,31.4591
2458,31.39987
2459,31.33607
2460,31.29337
2461,31.2594
2462,31.2241
2463,31.19037
2464,31.17067
2465,31.1695
2466,31.1576
2467,31.1294
2468,31.08393
2469,31.007
2470,30.91687
2471,30.85293
2472,30.80417
2473,30.75013
2474,30.69317
2475,30.62247
2476,30.53513
2477,30.43117
2478,30.29677
2479,30.16127
2480,30.07217
2481,30.00803
2482,29.93537
2483,29.85897
2484,29.78023
2485,29.68887
2486,29.6326
2487,29.6522
2488,29.68447
2489,29.67233
2490,29.64453
2491,29.61843
2492,29.5939
2493,29.60307
2494,29.64577
2495,29.69357
2496,29.74627
2497,29.79027
2498,29.81283
2499,29.83127
2500,29.85583
