wavelength,reflectance
668,43.56894
669,43.51125
670,43.44924
671,43.39071
672,43.35168
673,43.31329
674,43.25855
675,43.17946
676,43.08153
677,43.03133
678,43.01944
679,43.02631
680,43.00371
681,42.93558
682,42.85675
683,42.82845
684,42.78303
685,42.73849
686,42.70446
687,42.68798
688,42.6273
689,42.54843
690,42.48059
691,42.40309
692,42.36256
693,42.35714
694,42.3722
695,42.33239
696,42.29203
697,42.26654
698,42.2559
699,42.20563
700,42.15904
701,42.12198
702,42.08643
703,42.04284
704,42.01704
705,42.00301
706,41.96796
707,41.91346
708,41.89671
709,41.90369
710,41.82169
711,41.75904
712,41.75129
713,41.77149
714,41.70666
715,41.6672
716,41.63887
717,41.60585
718,41.54495
719,41.51858
720,41.50855
721,41.49994
722,41.47938
723,41.46741
724,41.4305
725,41.37746
726,41.37575
727,41.35203
728,41.32859
729,41.31063
730,41.28496
731,41.2865
732,41.26661
733,41.22934
734,41.21995
735,41.16178
736,41.13811
737,41.13736
738,41.11649
739,41.07353
740,41.06256
741,41.05621
742,41.01595
743,41.03779
744,41.01229
745,40.98551
746,40.98705
747,40.94905
748,40.9653
749,40.95621
750,40.91609
751,40.91474
752,40.92349
753,40.91319
754,40.88765
755,40.86823
756,40.90333
757,40.87806
758,40.83941
759,40.83033
760,40.82658
761,40.81864
762,40.80428
763,40.78649
764,40.77163
765,40.77771
766,40.79413
767,40.79971
768,40.78749
769,40.78853
770,40.77558
771,40.7498
772,40.73686
773,40.7562
774,40.71269
775,40.69946
776,40.69591
777,40.69038
778,40.68568
779,40.67634
780,40.68683
781,40.67286
782,40.6195
783,40.60933
784,40.59788
785,40.59116
786,40.57206
787,40.52626
788,40.5027
789,40.51169
790,40.47579
791,40.44296
792,40.48061
793,40.44234
794,40.42216
795,40.41616
796,40.41876
797,40.42425
798,40.41905
799,40.3577
800,40.31599
801,40.30243
802,40.2915
803,40.28683
804,40.25373
805,40.24974
806,40.23961
807,40.17723
808,40.0933
809,40.06624
810,40.06524
811,40.03904
812,39.98145
813,39.9676
814,39.9342
815,39.9304
816,39.89226
817,39.82054
818,39.78573
819,39.7751
820,39.70961
821,39.66255
822,39.65103
823,39.63675
824,39.55295
825,39.5539
826,39.52015
827,39.47205
828,39.40358
829,39.33151
830,39.33409
831,39.26483
832,39.21493
833,39.17306
834,39.14518
835,39.15378
836,39.11984
837,39.11618
838,39.07545
839,39.03281
840,38.99926
841,38.96514
842,38.9419
843,38.90254
844,38.8688
845,38.83466
846,38.79774
847,38.75075
848,38.68306
849,38.66453
850,38.59678
851,38.57004
852,38.55319
853,38.5277
854,38.50596
855,38.45573
856,38.4005
857,38.39446
858,38.37061
859,38.31508
860,38.24203
861,38.18238
862,38.1808
863,38.17868
864,38.14026
865,38.0892
866,38.01541
867,37.95241
868,37.93608
869,37.91941
870,37.91101
871,37.85559
872,37.82625
873,37.79135
874,37.76543
875,37.74828
876,37.71344
877,37.69753
878,37.66525
879,37.67046
880,37.63593
881,37.59461
882,37.59356
883,37.55228
884,37.46446
885,37.5065
886,37.46634
887,37.48319
888,37.46366
889,37.49273
890,37.4632
891,37.42893
892,37.38204
893,37.32959
894,37.38546
895,37.36773
896,37.28005
897,37.30193
898,37.20989
899,37.21448
900,37.19789
901,37.16796
902,37.15615
903,37.12805
904,37.05378
905,36.99683
906,37.05604
907,37.10861
908,37.04945
909,36.94803
910,36.97495
911,36.97006
912,36.92026
913,36.88366
914,36.82938
915,36.79843
916,36.79594
917,36.74386
918,36.7484
919,36.74399
920,36.74629
921,36.68648
922,36.6185
923,36.66271
924,36.66654
925,36.59455
926,36.5746
927,36.58123
928,36.61316
929,36.60736
930,36.60771
931,36.62743
932,36.64075
933,36.64084
934,36.63063
935,36.62625
936,36.58911
937,36.52865
938,36.50323
939,36.49229
940,36.49863
941,36.50519
942,36.55745
943,36.404
944,36.27588
945,36.05248
946,36.07295
947,36.06303
948,36.1182
949,36.22556
950,36.1509
951,36.11169
952,36.23668
953,36.2364
954,36.1453
955,36.2635
956,36.1804
957,36.22028
958,36.23635
959,36.11283
960,36.12003
961,36.22095
962,36.1153
963,36.10905
964,35.9983
965,35.9607
966,36.17725
967,36.0596
968,35.99188
969,35.8604
970,35.90795
971,35.84694
972,35.80265
973,35.91453
974,35.83781
975,35.78036
976,35.76211
977,35.83049
978,35.84109
979,35.76389
980,35.7048
981,35.36401
982,35.48556
983,35.46509
984,35.55675
985,35.39103
986,35.32426
987,35.2697
988,35.21329
989,35.17319
990,35.10218
991,35.04268
992,35.01034
993,34.926
994,34.89471
995,34.79466
996,34.78024
997,34.76429
998,34.74723
999,34.72981
1000,34.71285
1001,34.69676
1002,34.68034
1003,34.66481
1004,34.65178
1005,34.64329
1006,34.64109
1007,34.64071
1008,34.63694
1009,34.62566
1010,34.60884
1011,34.5888
1012,34.56761
1013,34.54639
1014,34.52326
1015,34.49963
1016,34.47736
1017,34.45753
1018,34.43896
1019,34.42193
1020,34.40681
1021,34.3951
1022,34.38705
1023,34.37919
1024,34.36789
1025,34.35076
1026,34.32965
1027,34.3064
1028,34.28278
1029,34.25854
1030,34.23269
1031,34.20746
1032,34.1851
1033,34.1663
1034,34.14984
1035,34.13509
1036,34.1214
1037,34.10906
1038,34.09828
1039,34.0882
1040,34.07801
1041,34.06838
1042,34.05916
1043,34.04921
1044,34.03739
1045,34.02431
1046,34.0101
1047,33.9939
1048,33.97499
1049,33.95195
1050,33.92629
1051,33.90061
1052,33.87725
1053,33.85463
1054,33.83301
1055,33.81388
1056,33.79875
1057,33.78808
1058,33.78016
1059,33.7731
1060,33.76558
1061,33.75929
1062,33.75313
1063,33.74536
1064,33.73434
1065,33.72001
1066,33.70458
1067,33.69028
1068,33.679
1069,33.67004
1070,33.66198
1071,33.65346
1072,33.64353
1073,33.63258
1074,33.62155
1075,33.61131
1076,33.60193
1077,33.59274
1078,33.58478
1079,33.57919
1080,33.57898
1081,33.5835
1082,33.5862
1083,33.58053
1084,33.56285
1085,33.5373
1086,33.50875
1087,33.48205
1088,33.45491
1089,33.42686
1090,33.40221
1091,33.38528
1092,33.37784
1093,33.37644
1094,33.37679
1095,33.37505
1096,33.37273
1097,33.37055
1098,33.3679
1099,33.36438
1100,33.36101
1101,33.35688
1102,33.35046
1103,33.34041
1104,33.3264
1105,33.31026
1106,33.29399
1107,33.2788
1108,33.26308
1109,33.24785
1110,33.23451
1111,33.22431
1112,33.21676
1113,33.21061
1114,33.2045
1115,33.19773
1116,33.19108
1117,33.18459
1118,33.1783
1119,33.17223
1120,33.16631
1121,33.1607
1122,33.15545
1123,33.14993
1124,33.14433
1125,33.14003
1126,33.13836
1127,33.14206
1128,33.14883
1129,33.1537
1130,33.15175
1131,33.14141
1132,33.12625
1133,33.11029
1134,33.09713
1135,33.08469
1136,33.073
1137,33.06384
1138,33.05921
1139,33.06134
1140,33.066
1141,33.06775
1142,33.06181
1143,33.04908
1144,33.03311
1145,33.01726
1146,33.00373
1147,32.98989
1148,32.97723
1149,32.96761
1150,32.96296
1151,32.96253
1152,32.96358
1153,32.96321
1154,32.95999
1155,32.95546
1156,32.95079
1157,32.94716
1158,32.94428
1159,32.94175
1160,32.94063
1161,32.9419
1162,32.94746
1163,32.95565
1164,32.96291
1165,32.96588
1166,32.96498
1167,32.96165
1168,32.9567
1169,32.95071
1170,32.94221
1171,32.93253
1172,32.92383
1173,32.9176
1174,32.9126
1175,32.90908
1176,32.90768
1177,32.90955
1178,32.91548
1179,32.92263
1180,32.92786
1181,32.92909
1182,32.92783
1183,32.92565
1184,32.92405
1185,32.92334
1186,32.92271
1187,32.92274
1188,32.92396
1189,32.92808
1190,32.93375
1191,32.93808
1192,32.93821
1193,32.93303
1194,32.92476
1195,32.9162
1196,32.90981
1197,32.90441
1198,32.89984
1199,32.89693
1200,32.89684
1201,32.90083
1202,32.90589
1203,32.90856
1204,32.90528
1205,32.89626
1206,32.88588
1207,32.87866
1208,32.87724
1209,32.8791
1210,32.88339
1211,32.88921
1212,32.89858
1213,32.91174
1214,32.92316
1215,32.92734
1216,32.92194
1217,32.91065
1218,32.89739
1219,32.88594
1220,32.87444
1221,32.86275
1222,32.85323
1223,32.84814
1224,32.84795
1225,32.85036
1226,32.85291
1227,32.85363
1228,32.85368
1229,32.85336
1230,32.85259
1231,32.8513
1232,32.84938
1233,32.84714
1234,32.84481
1235,32.84204
1236,32.8387
1237,32.83593
1238,32.83494
1239,32.83625
1240,32.83921
1241,32.84308
1242,32.84719
1243,32.85375
1244,32.86115
1245,32.86574
1246,32.86378
1247,32.8537
1248,32.83939
1249,32.82551
1250,32.81595
1251,32.8082
1252,32.80219
1253,32.79859
1254,32.79918
1255,32.80481
1256,32.81065
1257,32.81155
1258,32.80441
1259,32.79208
1260,32.77753
1261,32.76384
1262,32.75076
1263,32.7372
1264,32.72481
1265,32.71539
1266,32.71055
1267,32.70806
1268,32.70456
1269,32.69674
1270,32.68418
1271,32.66988
1272,32.6571
1273,32.6481
1274,32.64098
1275,32.63603
1276,32.63398
1277,32.63598
1278,32.6419
1279,32.64941
1280,32.65619
1281,32.66106
1282,32.6653
1283,32.66986
1284,32.67555
1285,32.68305
1286,32.69156
1287,32.70001
1288,32.70749
1289,32.71543
1290,32.72275
1291,32.72725
1292,32.72633
1293,32.7184
1294,32.70846
1295,32.70233
1296,32.70401
1297,32.71075
1298,32.72078
1299,32.73261
1300,32.748
1301,32.7676
1302,32.78536
1303,32.79526
1304,32.79524
1305,32.789
1306,32.78001
1307,32.77145
1308,32.76176
1309,32.75089
1310,32.74026
1311,32.73089
1312,32.72144
1313,32.71294
1314,32.70691
1315,32.70501
1316,32.70704
1317,32.71043
1318,32.71269
1319,32.71331
1320,32.71371
1321,32.7124
1322,32.70788
1323,32.69825
1324,32.68538
1325,32.67275
1326,32.66376
1327,32.65853
1328,32.65498
1329,32.6513
1330,32.64628
1331,32.64168
1332,32.63603
1333,32.62723
1334,32.61369
1335,32.5963
1336,32.57604
1337,32.55385
1338,32.52813
1339,32.49933
1340,32.47114
1341,32.44744
1342,32.43078
1343,32.41713
1344,32.40111
1345,32.37808
1346,32.3506
1347,32.31876
1348,32.28124
1349,32.23545
1350,32.17913
1351,32.11958
1352,32.06504
1353,32.01816
1354,31.97405
1355,31.93721
1356,31.91239
1357,31.90166
1358,31.90176
1359,31.90889
1360,31.91995
1361,31.9404
1362,31.96596
1363,31.98853
1364,32.00271
1365,32.01641
1366,32.02234
1367,32.01018
1368,31.97915
1369,31.93661
1370,31.86958
1371,31.7643
1372,31.61625
1373,31.43261
1374,31.21733
1375,30.97401
1376,30.69476
1377,30.38481
1378,30.05721
1379,29.7238
1380,29.38249
1381,29.02578
1382,28.64661
1383,28.22705
1384,27.75816
1385,27.2913
1386,26.8809
1387,26.51471
1388,26.17776
1389,25.92015
1390,25.79126
1391,25.80076
1392,25.9182
1393,26.11525
1394,26.3733
1395,26.73951
1396,27.16566
1397,27.57905
1398,27.93898
1399,28.2889
1400,28.61006
1401,28.87874
1402,29.08245
1403,29.23588
1404,29.35595
1405,29.45874
1406,29.53516
1407,29.5861
1408,29.62419
1409,29.65914
1410,29.68378
1411,29.70016
1412,29.7128
1413,29.72453
1414,29.73271
1415,29.73728
1416,29.73835
1417,29.73451
1418,29.72644
1419,29.71724
1420,29.70986
1421,29.70265
1422,29.69591
1423,29.69214
1424,29.69386
1425,29.70143
1426,29.71175
1427,29.7216
1428,29.7282
1429,29.73296
1430,29.73928
1431,29.75045
1432,29.76696
1433,29.78723
1434,29.81061
1435,29.83688
1436,29.87006
1437,29.9057
1438,29.93629
1439,29.95573
1440,29.96648
1441,29.97223
1442,29.97629
1443,29.97828
1444,29.97671
1445,29.97605
1446,29.98073
1447,29.9921
1448,30.00709
1449,30.02224
1450,30.0344
1451,30.04414
1452,30.0531
1453,30.06276
1454,30.07446
1455,30.08779
1456,30.10106
1457,30.11255
1458,30.12245
1459,30.13128
1460,30.13769
1461,30.14016
1462,30.1359
1463,30.12903
1464,30.12543
1465,30.1292
1466,30.13694
1467,30.14953
1468,30.16841
1469,30.19744
1470,30.23535
1471,30.27373
1472,30.30421
1473,30.32711
1474,30.34551
1475,30.36064
1476,30.37258
1477,30.37851
1478,30.38284
1479,30.39113
1480,30.40743
1481,30.42926
1482,30.45253
1483,30.47313
1484,30.49023
1485,30.50584
1486,30.52138
1487,30.53791
1488,30.55424
1489,30.57126
1490,30.59054
1491,30.61426
1492,30.64275
1493,30.67129
1494,30.69496
1495,30.71229
1496,30.72569
1497,30.73608
1498,30.74405
1499,30.74656
1500,30.74688
1501,30.75029
1502,30.76108
1503,30.77726
1504,30.7969
1505,30.81816
1506,30.8431
1507,30.87121
1508,30.89721
1509,30.91571
1510,30.9252
1511,30.93038
1512,30.93653
1513,30.94795
1514,30.96274
1515,30.97865
1516,30.99375
1517,31.00715
1518,31.01988
1519,31.03219
1520,31.04443
1521,31.05834
1522,31.07195
1523,31.0818
1524,31.08469
1525,31.08125
1526,31.07456
1527,31.0678
1528,31.05858
1529,31.04584
1530,31.03878
1531,31.04684
1532,31.07563
1533,31.11569
1534,31.15456
1535,31.18248
1536,31.20455
1537,31.22379
1538,31.24241
1539,31.26084
1540,31.27813
1541,31.29494
1542,31.31209
1543,31.32924
1544,31.34639
1545,31.36385
1546,31.38283
1547,31.40469
1548,31.42498
1549,31.43865
1550,31.44386
1551,31.44324
1552,31.43853
1553,31.43085
1554,31.41454
1555,31.39591
1556,31.38536
1557,31.39179
1558,31.41178
1559,31.43663
1560,31.45754
1561,31.47426
1562,31.48976
1563,31.50054
1564,31.50286
1565,31.49493
1566,31.48204
1567,31.47059
1568,31.46441
1569,31.4602
1570,31.45808
1571,31.45866
1572,31.46398
1573,31.47225
1574,31.4794
1575,31.48173
1576,31.47966
1577,31.4753
1578,31.47039
1579,31.4652
1580,31.45868
1581,31.45284
1582,31.4497
1583,31.4495
1584,31.45119
1585,31.45406
1586,31.45761
1587,31.46229
1588,31.46778
1589,31.47366
1590,31.48106
1591,31.48994
1592,31.4969
1593,31.4987
1594,31.49535
1595,31.48855
1596,31.47961
1597,31.46806
1598,31.45201
1599,31.43684
1600,31.42848
1601,31.42853
1602,31.43389
1603,31.44189
1604,31.45049
1605,31.46146
1606,31.47379
1607,31.48585
1608,31.49649
1609,31.50644
1610,31.51688
1611,31.52916
1612,31.54579
1613,31.56364
1614,31.57754
1615,31.58334
1616,31.58316
1617,31.57844
1618,31.5704
1619,31.55511
1620,31.53436
1621,31.51769
1622,31.51425
1623,31.5243
1624,31.54094
1625,31.55696
1626,31.56916
1627,31.5812
1628,31.59184
1629,31.5996
1630,31.60119
1631,31.6006
1632,31.60456
1633,31.6197
1634,31.64558
1635,31.67395
1636,31.69619
1637,31.71049
1638,31.72046
1639,31.72578
1640,31.72554
1641,31.717
1642,31.70486
1643,31.69541
1644,31.69311
1645,31.69508
1646,31.69718
1647,31.6957
1648,31.69278
1649,31.68756
1650,31.67739
1651,31.65854
1652,31.63064
1653,31.60169
1654,31.57986
1655,31.56403
1656,31.55256
1657,31.54905
1658,31.5583
1659,31.58459
1660,31.61526
1661,31.63566
1662,31.64094
1663,31.63804
1664,31.62979
1665,31.61824
1666,31.60023
1667,31.57898
1668,31.5596
1669,31.544
1670,31.52939
1671,31.51816
1672,31.51276
1673,31.51338
1674,31.51896
1675,31.52909
1676,31.54561
1677,31.5707
1678,31.59536
1679,31.61
1680,31.612
1681,31.60636
1682,31.5972
1683,31.58651
1684,31.57063
1685,31.55471
1686,31.54486
1687,31.54449
1688,31.54981
1689,31.5566
1690,31.56138
1691,31.56663
1692,31.57128
1693,31.57331
1694,31.5705
1695,31.56415
1696,31.55836
1697,31.55724
1698,31.56201
1699,31.56803
1700,31.56993
1701,31.56498
1702,31.55578
1703,31.54231
1704,31.524
1705,31.49699
1706,31.46655
1707,31.44074
1708,31.4252
1709,31.4163
1710,31.41213
1711,31.41135
1712,31.41886
1713,31.4298
1714,31.43435
1715,31.4251
1716,31.40584
1717,31.38141
1718,31.35649
1719,31.32991
1720,31.3012
1721,31.27329
1722,31.24833
1723,31.22476
1724,31.20299
1725,31.18368
1726,31.16829
1727,31.15536
1728,31.14213
1729,31.12666
1730,31.11075
1731,31.09326
1732,31.07268
1733,31.04644
1734,31.01649
1735,30.9879
1736,30.96501
1737,30.9465
1738,30.93051
1739,30.91565
1740,30.90038
1741,30.88601
1742,30.87518
1743,30.87106
1744,30.87579
1745,30.88221
1746,30.88228
1747,30.87351
1748,30.85955
1749,30.8415
1750,30.81976
1751,30.7922
1752,30.76245
1753,30.73494
1754,30.71158
1755,30.69005
1756,30.66878
1757,30.64618
1758,30.62201
1759,30.59836
1760,30.57741
1761,30.55958
1762,30.544
1763,30.53119
1764,30.52243
1765,30.52015
1766,30.51854
1767,30.5106
1768,30.49138
1769,30.46571
1770,30.44129
1771,30.42468
1772,30.41338
1773,30.40551
1774,30.4
1775,30.39933
1776,30.40226
1777,30.40225
1778,30.39276
1779,30.37335
1780,30.35155
1781,30.33538
1782,30.3293
1783,30.32743
1784,30.32206
1785,30.30615
1786,30.28094
1787,30.25363
1788,30.23154
1789,30.2139
1790,30.19935
1791,30.19096
1792,30.19255
1793,30.20525
1794,30.22086
1795,30.2308
1796,30.23758
1797,30.24129
1798,30.23741
1799,30.22136
1800,30.19395
1801,30.16224
1802,30.13314
1803,30.10296
1804,30.07356
1805,30.05188
1806,30.04409
1807,30.04725
1808,30.05311
1809,30.05381
1810,30.05108
1811,30.04645
1812,30.03941
1813,30.02936
1814,30.01663
1815,30.00255
1816,29.9879
1817,29.96995
1818,29.9527
1819,29.9416
1820,29.93906
1821,29.94223
1822,29.9486
1823,29.95681
1824,29.96978
1825,29.98314
1826,29.99139
1827,29.99441
1828,29.99374
1829,29.98843
1830,29.97696
1831,29.95879
1832,29.93723
1833,29.91578
1834,29.8927
1835,29.86889
1836,29.84798
1837,29.8334
1838,29.82378
1839,29.81361
1840,29.7975
1841,29.77656
1842,29.75186
1843,29.72306
1844,29.68805
1845,29.6476
1846,29.60765
1847,29.57484
1848,29.55189
1849,29.52665
1850,29.48551
1851,29.43011
1852,29.36275
1853,29.27714
1854,29.16639
1855,29.02938
1856,28.87815
1857,28.72533
1858,28.56896
1859,28.40725
1860,28.24346
1861,28.07606
1862,27.90321
1863,27.73628
1864,27.58698
1865,27.45794
1866,27.33659
1867,27.20893
1868,27.0701
1869,26.92645
1870,26.78074
1871,26.63388
1872,26.48271
1873,26.33365
1874,26.19401
1875,26.06938
1876,25.9508
1877,25.82573
1878,25.68816
1879,25.54403
1880,25.39021
1881,25.22304
1882,25.16809
1883,25.11008
1884,25.04546
1885,24.98338
1886,24.92271
1887,24.85638
1888,24.7747
1889,24.67659
1890,24.56554
1891,24.41578
1892,24.17775
1893,23.9509
1894,23.73493
1895,23.52293
1896,23.30736
1897,23.09024
1898,22.88515
1899,22.69875
1900,22.5262
1901,22.36798
1902,22.22294
1903,22.09308
1904,21.98344
1905,21.89836
1906,21.82968
1907,21.76721
1908,21.71393
1909,21.66628
1910,21.61719
1911,21.56504
1912,21.52411
1913,21.50651
1914,21.5075
1915,21.52148
1916,21.55183
1917,21.59495
1918,21.62779
1919,21.64031
1920,21.6456
1921,21.6572
1922,21.6759
1923,21.69695
1924,21.71749
1925,21.73824
1926,21.7588
1927,21.778
1928,21.79579
1929,21.81459
1930,21.83728
1931,21.86243
1932,21.88291
1933,21.89241
1934,21.89765
1935,21.91094
1936,21.93594
1937,21.96553
1938,21.9931
1939,22.02074
1940,22.04595
1941,22.06516
1942,22.07945
1943,22.08981
1944,22.09431
1945,22.0938
1946,22.09929
1947,22.11699
1948,22.14098
1949,22.16476
1950,22.18831
1951,22.21258
1952,22.23773
1953,22.26481
1954,22.28964
1955,22.30799
1956,22.32125
1957,22.33414
1958,22.3483
1959,22.36283
1960,22.38065
1961,22.40493
1962,22.43086
1963,22.45061
1964,22.46336
1965,22.47518
1966,22.49108
1967,22.50964
1968,22.52946
1969,22.54978
1970,22.571
1971,22.59423
1972,22.6204
1973,22.64859
1974,22.67706
1975,22.70659
1976,22.73578
1977,22.76208
1978,22.78496
1979,22.8094
1980,22.83933
1981,22.87278
1982,22.90681
1983,22.94151
1984,22.97625
1985,23.00694
1986,23.03292
1987,23.05654
1988,23.07896
1989,23.09839
1990,23.12136
1991,23.15323
1992,23.19118
1993,23.23258
1994,23.28146
1995,23.33214
1996,23.36733
1997,23.3803
1998,23.39005
1999,23.41693
2000,23.45833
2001,23.50421
2002,23.55035
2003,23.59863
2004,23.64256
2005,23.67911
2006,23.71218
2007,23.74603
2008,23.78043
2009,23.81498
2010,23.84965
2011,23.88399
2012,23.92126
2013,23.9651
2014,24.01259
2015,24.05633
2016,24.09464
2017,24.13065
2018,24.16635
2019,24.2003
2020,24.23589
2021,24.27671
2022,24.32148
2023,24.36869
2024,24.42079
2025,24.4742
2026,24.51918
2027,24.55388
2028,24.58438
2029,24.61468
2030,24.6425
2031,24.67515
2032,24.71956
2033,24.77045
2034,24.81714
2035,24.85994
2036,24.89779
2037,24.92474
2038,24.93901
2039,24.95439
2040,24.98366
2041,25.02011
2042,25.04798
2043,25.05943
2044,25.06471
2045,25.07489
2046,25.08668
2047,25.10546
2048,25.14129
2049,25.19149
2050,25.2331
2051,25.25408
2052,25.26509
2053,25.27536
2054,25.2808
2055,25.29031
2056,25.31803
2057,25.36195
2058,25.4038
2059,25.4381
2060,25.46714
2061,25.48336
2062,25.48411
2063,25.47699
2064,25.46976
2065,25.46068
2066,25.4447
2067,25.41831
2068,25.38385
2069,25.34521
2070,25.30465
2071,25.25658
2072,25.1927
2073,25.11295
2074,25.0375
2075,24.97296
2076,24.91606
2077,24.87328
2078,24.84523
2079,24.82944
2080,24.82545
2081,24.83459
2082,24.84896
2083,24.86601
2084,24.88658
2085,24.90673
2086,24.92426
2087,24.94583
2088,24.98103
2089,25.02723
2090,25.06325
2091,25.07651
2092,25.07886
2093,25.08393
2094,25.09069
2095,25.09721
2096,25.10339
2097,25.10924
2098,25.1143
2099,25.11785
2100,25.12114
2101,25.12665
2102,25.13506
2103,25.14121
2104,25.14168
2105,25.13799
2106,25.1297
2107,25.1183
2108,25.1004
2109,25.0684
2110,25.02156
2111,24.9854
2112,24.97204
2113,24.97185
2114,24.97993
2115,24.99849
2116,25.02284
2117,25.04909
2118,25.07896
2119,25.10201
2120,25.11903
2121,25.12574
2122,25.10969
2123,25.07051
2124,25.02261
2125,24.97253
2126,24.91765
2127,24.86435
2128,24.81136
2129,24.76185
2130,24.71784
2131,24.67778
2132,24.65389
2133,24.65419
2134,24.67135
2135,24.6982
2136,24.74213
2137,24.77904
2138,24.78438
2139,24.77066
2140,24.76058
2141,24.74854
2142,24.74989
2143,24.78994
2144,24.86058
2145,24.92114
2146,24.96053
2147,24.98819
2148,25.00285
2149,25.00289
2150,24.99811
2151,24.99369
2152,24.98725
2153,24.98206
2154,24.9819
2155,24.9761
2156,24.95403
2157,24.91911
2158,24.87399
2159,24.81424
2160,24.75076
2161,24.69798
2162,24.65209
2163,24.61128
2164,24.58035
2165,24.55186
2166,24.5072
2167,24.44449
2168,24.37773
2169,24.31181
2170,24.24621
2171,24.19271
2172,24.15436
2173,24.12216
2174,24.09055
2175,24.06141
2176,24.03074
2177,23.99516
2178,23.96154
2179,23.93774
2180,23.92194
