wavelength,reflectance
2183,40.5572
2184,40.36802
2185,40.16366
2186,39.9583
2187,39.756
2188,39.55604
2189,39.36474
2190,39.18158
2191,39.00716
2192,38.8438
2193,38.68914
2194,38.53692
2195,38.38732
2196,38.24122
2197,38.0975
2198,37.95738
2199,37.82862
2200,37.71404
2201,37.60504
2202,37.49638
2203,37.38978
2204,37.27946
2205,37.15858
2206,37.04274
2207,36.9488
2208,36.8713
2209,36.80844
2210,36.76738
2211,36.7303
2212,36.67748
2213,36.61566
2214,36.54072
2215,36.44704
2216,36.34332
2217,36.2403
2218,36.13494
2219,36.0332
2220,35.93916
2221,35.8472
2222,35.74946
2223,35.64692
2224,35.55288
2225,35.47394
2226,35.40198
2227,35.3307
2228,35.26228
2229,35.18668
2230,35.1006
2231,35.00634
2232,34.9033
2233,34.79144
2234,34.6732
2235,34.54764
2236,34.41762
2237,34.28466
2238,34.14632
2239,34.03038
2240,33.94924
2241,33.88914
2242,33.84274
2243,33.81378
2244,33.77552
2245,33.71672
2246,33.649
2247,33.57804
2248,33.5016
2249,33.4357
2250,33.38694
2251,33.3436
2252,33.29702
2253,33.24992
2254,33.1965
2255,33.13356
2256,33.06742
2257,33.00216
2258,32.93692
2259,32.88412
2260,32.84884
2261,32.81562
2262,32.7726
2263,32.72462
2264,32.67064
2265,32.60916
2266,32.54488
2267,32.4826
2268,32.41908
2269,32.34836
2270,32.26744
2271,32.19186
2272,32.13008
2273,32.07634
2274,32.02856
2275,31.98876
2276,31.94534
2277,31.89634
2278,31.84036
2279,31.76996
2280,31.68618
2281,31.59682
2282,31.5037
2283,31.40516
2284,31.30046
2285,31.18972
2286,31.07656
2287,30.96234
2288,30.84344
2289,30.71614
2290,30.58234
2291,30.44618
2292,30.3073
2293,30.16698
2294,30.026
2295,29.8842
2296,29.74236
2297,29.60022
2298,29.45838
2299,29.31718
2300,29.1762
2301,29.03342
2302,28.8899
2303,28.75898
2304,28.6456
2305,28.53478
2306,28.41426
2307,28.2896
2308,28.1647
2309,28.03764
2310,27.91728
2311,27.81178
2312,27.7127
2313,27.60754
2314,27.49832
2315,27.3982
2316,27.30678
2317,27.2299
2318,27.17798
2319,27.1457
2320,27.12152
2321,27.10416
2322,27.10222
2323,27.12078
2324,27.15552
2325,27.20352
2326,27.26572
2327,27.3324
2328,27.39844
2329,27.47358
2330,27.56458
2331,27.6696
2332,27.79388
2333,27.93912
2334,28.0962
2335,28.26074
2336,28.4349
2337,28.6181
2338,28.81042
2339,29.01264
2340,29.22786
2341,29.44794
2342,29.66474
2343,29.88148
2344,30.09842
2345,30.31362
2346,30.54238
2347,30.7937
2348,31.0561
2349,31.3196
2350,31.58696
2351,31.85582
2352,32.12846
2353,32.39356
2354,32.64278
2355,32.8834
2356,33.12422
2357,33.36356
2358,33.58894
2359,33.79868
2360,33.99738
2361,34.18774
2362,34.36792
2363,34.53652
2364,34.69432
2365,34.83022
2366,34.93546
2367,35.03052
2368,35.13538
2369,35.24092
2370,35.33748
2371,35.42722
2372,35.50256
2373,35.55716
2374,35.59996
2375,35.63862
2376,35.67152
2377,35.70464
2378,35.73884
2379,35.76292
2380,35.7733
2381,35.77112
2382,35.75372
2383,35.72352
2384,35.6878
2385,35.64478
2386,35.60186
2387,35.56672
2388,35.5265
2389,35.46752
2390,35.39488
2391,35.31006
2392,35.2111
2393,35.11628
2394,35.0391
2395,34.95848
2396,34.8544
2397,34.73366
2398,34.59672
2399,34.4423
2400,34.28442
2401,34.13122
2402,33.96596
2403,33.77888
2404,33.57106
2405,33.33234
2406,33.06446
2407,32.77266
2408,32.45824
2409,32.1204
2410,31.7545
2411,31.36672
2412,30.97582
2413,30.57874
2414,30.15864
2415,29.71436
2416,29.24572
2417,28.73572
2418,28.21962
2419,27.749
2420,27.30702
2421,26.88824
2422,26.49262
2423,26.12544
2424,25.7903
2425,25.47876
2426,25.18274
2427,24.90746
2428,24.65978
2429,24.43852
2430,24.23944
2431,24.06484
2432,23.9043
2433,23.75342
2434,23.61108
2435,23.4722
2436,23.33666
2437,23.19552
2438,23.04812
2439,22.90972
2440,22.78546
2441,22.66804
2442,22.55904
2443,22.44938
2444,22.31778
2445,22.17174
2446,22.03804
2447,21.9182
2448,21.80282
2449,21.69416
2450,21.58038
2451,21.44566
2452,21.30268
2453,21.1713
2454,21.04852
2455,20.94042
2456,20.8504
2457,20.75718
2458,20.64638
2459,20.5395
2460,20.45638
2461,20.385
2462,20.31748
2463,20.25258
2464,20.15394
2465,20.01582
2466,19.87388
2467,19.73608
2468,19.60024
2469,19.4749
2470,19.34864
2471,19.1949
2472,19.0231
2473,18.86378
2474,18.7136
2475,18.58354
2476,18.4798
2477,18.39222
2478,18.31454
2479,18.25076
2480,18.19664
2481,18.16174
2482,18.18702
2483,18.26536
2484,18.34864
2485,18.43546
2486,18.5152
2487,18.56862
2488,18.63064
2489,18.73892
2490,18.869
2491,18.99382
2492,19.1178
2493,19.22886
2494,19.32744
2495,19.42044
2496,19.5103
2497,19.58896
2498,19.6544
2499,19.70478
2500,19.73326
