wavelength,reflectance
2184,10.00763
2185,10.02153
2186,10.02918
2187,10.0247
2188,10.01253
2189,9.99435
2190,9.9689
2191,9.9401
2192,9.90985
2193,9.87803
2194,9.84903
2195,9.82385
2196,9.7974
2197,9.7645
2198,9.72808
2199,9.69578
2200,9.66555
2201,9.64408
2202,9.64153
2203,9.6522
2204,9.6589
2205,9.65845
2206,9.6556
2207,9.65193
2208,9.64693
2209,9.64258
2210,9.63908
2211,9.63648
2212,9.6367
2213,9.63918
2214,9.63675
2215,9.6241
2216,9.60928
2217,9.60275
2218,9.6024
2219,9.60145
2220,9.59878
2221,9.5941
2222,9.58415
2223,9.5694
2224,9.55465
2225,9.54273
2226,9.52985
2227,9.51053
2228,9.48498
2229,9.46688
2230,9.46105
2231,9.46303
2232,9.47173
2233,9.48805
2234,9.50473
2235,9.5196
2236,9.53418
2237,9.54705
2238,9.55808
2239,9.57485
2240,9.60748
2241,9.63885
2242,9.64468
2243,9.62998
2244,9.60568
2245,9.56648
2246,9.52678
2247,9.51533
2248,9.5272
2249,9.53238
2250,9.52023
2251,9.50833
2252,9.51333
2253,9.5297
2254,9.53873
2255,9.5359
2256,9.52805
2257,9.51788
2258,9.5048
2259,9.49785
2260,9.50038
2261,9.50265
2262,9.4974
2263,9.4876
2264,9.47333
2265,9.45108
2266,9.43235
2267,9.42727
2268,9.42963
2269,9.43265
2270,9.4375
2271,9.44158
2272,9.4397
2273,9.43838
2274,9.4501
2275,9.47488
2276,9.5001
2277,9.52525
2278,9.54605
2279,9.54935
2280,9.53688
2281,9.53163
2282,9.54333
2283,9.55483
2284,9.55105
2285,9.5367
2286,9.51343
2287,9.47585
2288,9.44178
2289,9.4299
2290,9.43115
2291,9.43048
2292,9.42858
2293,9.42495
2294,9.41493
2295,9.40505
2296,9.4094
2297,9.42845
2298,9.44375
2299,9.44998
2300,9.44933
2301,9.4369
2302,9.4147
2303,9.39933
2304,9.39455
2305,9.38988
2306,9.378
2307,9.3619
2308,9.34173
2309,9.31378
2310,9.2961
2311,9.3016
2312,9.31903
2313,9.33783
2314,9.36023
2315,9.38105
2316,9.39583
2317,9.41418
2318,9.44885
2319,9.49213
2320,9.52203
2321,9.54093
2322,9.54225
2323,9.51463
2324,9.47283
2325,9.44063
2326,9.41343
2327,9.38493
2328,9.3526
2329,9.32178
2330,9.29425
2331,9.2715
2332,9.26985
2333,9.29273
2334,9.3206
2335,9.34785
2336,9.37295
2337,9.38103
2338,9.3742
2339,9.37358
2340,9.38495
2341,9.40013
2342,9.41843
2343,9.43668
2344,9.43338
2345,9.4087
2346,9.3824
2347,9.35488
2348,9.33522
2349,9.34635
2350,9.37985
2351,9.40098
2352,9.40883
2353,9.41163
2354,9.4112
2355,9.40718
2356,9.40093
2357,9.39213
2358,9.38365
2359,9.37905
2360,9.36695
2361,9.33495
2362,9.29328
2363,9.2605
2364,9.2344
2365,9.2165
2366,9.21005
2367,9.20705
2368,9.19958
2369,9.191
2370,9.18413
2371,9.17838
2372,9.17555
2373,9.17835
2374,9.1818
2375,9.17978
2376,9.17528
2377,9.1733
2378,9.17313
2379,9.17713
2380,9.188
2381,9.20138
2382,9.2143
2383,9.22668
2384,9.2304
2385,9.2239
2386,9.2168
2387,9.21498
2388,9.2105
2389,9.19515
2390,9.1727
2391,9.14758
2392,9.11743
2393,9.09785
2394,9.09945
2395,9.10725
2396,9.10735
2397,9.10473
2398,9.10038
2399,9.09323
2400,9.09463
2401,9.11173
2402,9.12935
2403,9.1377
2404,9.13925
2405,9.12828
2406,9.1056
2407,9.08118
2408,9.05658
2409,9.0286
2410,8.9904
2411,8.95155
2412,8.93855
2413,8.94718
2414,8.94483
2415,8.92743
2416,8.9014
2417,8.85965
2418,8.8202
2419,8.81498
2420,8.82913
2421,8.83523
2422,8.8341
2423,8.84468
2424,8.87785
2425,8.90955
2426,8.91755
2427,8.91663
2428,8.92903
2429,8.9512
2430,8.95418
2431,8.93018
2432,8.90108
2433,8.87793
2434,8.85445
2435,8.8293
2436,8.8024
2437,8.7704
2438,8.73213
2439,8.70208
2440,8.68498
2441,8.67468
2442,8.6689
2443,8.668
2444,8.67028
2445,8.67665
2446,8.6948
2447,8.72878
2448,8.7522
2449,8.758
2450,8.75138
2451,8.72693
2452,8.6943
2453,8.6794
2454,8.6779
2455,8.67603
2456,8.67575
2457,8.66418
2458,8.62563
2459,8.58978
2460,8.58822
2461,8.6016
2462,8.61038
2463,8.61788
2464,8.61113
2465,8.58598
2466,8.5694
2467,8.56975
2468,8.578
2469,8.59588
2470,8.61483
2471,8.60998
2472,8.589
2473,8.5697
2474,8.54875
2475,8.55168
2476,8.6037
2477,8.63848
2478,8.59898
2479,8.53707
2480,8.497
2481,8.47155
2482,8.49123
2483,8.55095
2484,8.58823
2485,8.59065
2486,8.58848
2487,8.59063
2488,8.59485
2489,8.60903
2490,8.6219
2491,8.60753
2492,8.5742
2493,8.54413
2494,8.51598
2495,8.48935
2496,8.46465
2497,8.44123
2498,8.42295
2499,8.3987
2500,8.34688
