wavelength,reflectance
657,15.02936
658,15.01424
659,15.01122
660,15.01466
661,15.0101
662,14.98812
663,14.97176
664,14.97204
665,14.97138
666,14.97286
667,14.96574
668,14.94152
669,14.93126
670,14.92536
671,14.92162
672,14.92238
673,14.91126
674,14.89944
675,14.89232
676,14.88026
677,14.87878
678,14.87468
679,14.85544
680,14.85162
681,14.84868
682,14.84168
683,14.82838
684,14.80514
685,14.78418
686,14.76958
687,14.75428
688,14.74846
689,14.73932
690,14.7214
691,14.70934
692,14.69944
693,14.68964
694,14.67214
695,14.66982
696,14.66162
697,14.65542
698,14.66012
699,14.6586
700,14.65296
701,14.64418
702,14.63332
703,14.62142
704,14.61096
705,14.60302
706,14.59778
707,14.57962
708,14.56594
709,14.55986
710,14.5475
711,14.53368
712,14.52614
713,14.5228
714,14.50866
715,14.49286
716,14.47898
717,14.46928
718,14.46602
719,14.46254
720,14.4565
721,14.44656
722,14.43
723,14.4274
724,14.41752
725,14.39844
726,14.39324
727,14.3772
728,14.37104
729,14.37442
730,14.36562
731,14.35116
732,14.33818
733,14.32966
734,14.3252
735,14.31532
736,14.30256
737,14.28528
738,14.26466
739,14.27532
740,14.26192
741,14.23892
742,14.23582
743,14.22316
744,14.20228
745,14.1844
746,14.17664
747,14.17256
748,14.16272
749,14.15438
750,14.1483
751,14.1382
752,14.1064
753,14.09364
754,14.09426
755,14.08824
756,14.0885
757,14.08118
758,14.0707
759,14.06422
760,14.06986
761,14.06248
762,14.06234
763,14.05958
764,14.03686
765,14.02672
766,14.02126
767,14.01086
768,13.99258
769,13.98162
770,13.97478
771,13.96242
772,13.94858
773,13.9398
774,13.91864
775,13.91504
776,13.91566
777,13.91182
778,13.90164
779,13.90642
780,13.89756
781,13.88304
782,13.8749
783,13.87864
784,13.87036
785,13.85336
786,13.84154
787,13.8482
788,13.8542
789,13.86512
790,13.8557
791,13.83656
792,13.83074
793,13.8311
794,13.82374
795,13.81486
796,13.80884
797,13.80732
798,13.8081
799,13.81162
800,13.79992
801,13.7876
802,13.79286
803,13.77436
804,13.78032
805,13.76892
806,13.73884
807,13.71418
808,13.72114
809,13.7111
810,13.70672
811,13.70324
812,13.69996
813,13.71148
814,13.70628
815,13.6956
816,13.6851
817,13.68082
818,13.6824
819,13.66816
820,13.6615
821,13.6725
822,13.67596
823,13.65678
824,13.64884
825,13.6332
826,13.63146
827,13.6259
828,13.62526
829,13.63372
830,13.62198
831,13.60186
832,13.61104
833,13.62266
834,13.61272
835,13.59016
836,13.6008
837,13.60054
838,13.5841
839,13.57752
840,13.5776
841,13.574
842,13.57992
843,13.56326
844,13.57136
845,13.55934
846,13.54058
847,13.536
848,13.518
849,13.51116
850,13.5269
851,13.5248
852,13.52378
853,13.52124
854,13.49672
855,13.48962
856,13.48218
857,13.49196
858,13.48902
859,13.48822
860,13.48714
861,13.46986
862,13.47422
863,13.48008
864,13.48248
865,13.47956
866,13.47234
867,13.4642
868,13.4617
869,13.46814
870,13.4506
871,13.43224
872,13.45426
873,13.458
874,13.45414
875,13.46044
876,13.461
877,13.46508
878,13.45142
879,13.45646
880,13.43692
881,13.43742
882,13.4354
883,13.43652
884,13.45014
885,13.43276
886,13.42772
887,13.43692
888,13.42186
889,13.3949
890,13.38578
891,13.38874
892,13.38412
893,13.3634
894,13.35102
895,13.37554
896,13.35584
897,13.33822
898,13.34422
899,13.34306
900,13.35372
901,13.34966
902,13.34598
903,13.35324
904,13.35138
905,13.34866
906,13.35838
907,13.31916
908,13.32856
909,13.33566
910,13.3226
911,13.33482
912,13.34834
913,13.3598
914,13.3641
915,13.3447
916,13.3343
917,13.36092
918,13.35908
919,13.32864
920,13.3461
921,13.31672
922,13.33918
923,13.30572
924,13.32018
925,13.33048
926,13.3211
927,13.32796
928,13.33054
929,13.29646
930,13.28468
931,13.29952
932,13.3071
933,13.31434
934,13.318
935,13.32292
936,13.34344
937,13.31378
938,13.28958
939,13.31936
940,13.29152
941,13.28158
942,13.28352
943,13.29946
944,13.28826
945,13.24486
946,13.25174
947,13.23778
948,13.3066
949,13.31108
950,13.25378
951,13.31334
952,13.34454
953,13.3293
954,13.3011
955,13.28566
956,13.29968
957,13.32456
958,13.33632
959,13.33258
960,13.34034
961,13.36994
962,13.4006
963,13.31186
964,13.31474
965,13.3412
966,13.36926
967,13.39898
968,13.38336
969,13.37538
970,13.31398
971,13.3078
972,13.33192
973,13.374
974,13.4049
975,13.41086
976,13.43346
977,13.4084
978,13.40584
979,13.43854
980,13.40162
981,13.2887
982,13.39558
983,13.37026
984,13.32156
985,13.35104
986,13.33398
987,13.33104
988,13.3491
989,13.35352
990,13.3521
991,13.33642
992,13.335
993,13.36378
994,13.32714
995,13.36484
996,13.37848
997,13.39542
998,13.4103
999,13.42432
1000,13.43928
1001,13.45742
1002,13.4799
1003,13.503
1004,13.52238
1005,13.53424
1006,13.53958
1007,13.54086
1008,13.5402
1009,13.53852
1010,13.5329
1011,13.52672
1012,13.52402
1013,13.52866
1014,13.5406
1015,13.55474
1016,13.5658
1017,13.56972
1018,13.56874
1019,13.56586
1020,13.5638
1021,13.56362
1022,13.5637
1023,13.56464
1024,13.56734
1025,13.57296
1026,13.58142
1027,13.59032
1028,13.59722
1029,13.60072
1030,13.6021
1031,13.60288
1032,13.60462
1033,13.60774
1034,13.61146
1035,13.61536
1036,13.6191
1037,13.62262
1038,13.62612
1039,13.62948
1040,13.63266
1041,13.63536
1042,13.6378
1043,13.64052
1044,13.64408
1045,13.64862
1046,13.6538
1047,13.65906
1048,13.66392
1049,13.66904
1050,13.6741
1051,13.67812
1052,13.68
1053,13.67898
1054,13.67648
1055,13.67458
1056,13.67502
1057,13.6771
1058,13.68038
1059,13.6846
1060,13.6898
1061,13.6966
1062,13.7041
1063,13.71118
1064,13.71698
1065,13.72196
1066,13.72654
1067,13.73114
1068,13.73602
1069,13.7407
1070,13.74556
1071,13.75088
1072,13.75724
1073,13.76476
1074,13.77222
1075,13.7783
1076,13.78172
1077,13.78294
1078,13.7839
1079,13.7866
1080,13.79224
1081,13.79974
1082,13.8078
1083,13.81512
1084,13.82166
1085,13.82792
1086,13.83358
1087,13.83824
1088,13.84114
1089,13.84294
1090,13.84496
1091,13.84862
1092,13.85428
1093,13.86104
1094,13.86778
1095,13.87366
1096,13.87906
1097,13.88404
1098,13.8885
1099,13.89226
1100,13.89552
1101,13.89816
1102,13.89988
1103,13.90022
1104,13.89848
1105,13.89614
1106,13.895
1107,13.8964
1108,13.8994
1109,13.90374
1110,13.90934
1111,13.91664
1112,13.92628
1113,13.93638
1114,13.9448
1115,13.95022
1116,13.95372
1117,13.9563
1118,13.95912
1119,13.96244
1120,13.96568
1121,13.96904
1122,13.97266
1123,13.9764
1124,13.98026
1125,13.98466
1126,13.99004
1127,13.99674
1128,14.00444
1129,14.01232
1130,14.01978
1131,14.02716
1132,14.03446
1133,14.04118
1134,14.04678
1135,14.0508
1136,14.05402
1137,14.05742
1138,14.0619
1139,14.06756
1140,14.0736
1141,14.07914
1142,14.08344
1143,14.08656
1144,14.08914
1145,14.09206
1146,14.0958
1147,14.09998
1148,14.10454
1149,14.10948
1150,14.11492
1151,14.12098
1152,14.12712
1153,14.13292
1154,14.13802
1155,14.14274
1156,14.14746
1157,14.15266
1158,14.15828
1159,14.16418
1160,14.17062
1161,14.17784
1162,14.18636
1163,14.19578
1164,14.20506
1165,14.21338
1166,14.2215
1167,14.22916
1168,14.23522
1169,14.23864
1170,14.23872
1171,14.2371
1172,14.23596
1173,14.23694
1174,14.23916
1175,14.24228
1176,14.24616
1177,14.25106
1178,14.25742
1179,14.26418
1180,14.27008
1181,14.2742
1182,14.27706
1183,14.27966
1184,14.28298
1185,14.28754
1186,14.29272
1187,14.29826
1188,14.3038
1189,14.30988
1190,14.3163
1191,14.32186
1192,14.32554
1193,14.32602
1194,14.32496
1195,14.32472
1196,14.32772
1197,14.33434
1198,14.34276
1199,14.35118
1200,14.3581
1201,14.36448
1202,14.3704
1203,14.37574
1204,14.38004
1205,14.38282
1206,14.38546
1207,14.3895
1208,14.39626
1209,14.40506
1210,14.41428
1211,14.42214
1212,14.42786
1213,14.4324
1214,14.43622
1215,14.43968
1216,14.44226
1217,14.44416
1218,14.44644
1219,14.4502
1220,14.45556
1221,14.4619
1222,14.46882
1223,14.4759
1224,14.4836
1225,14.49164
1226,14.4994
1227,14.50636
1228,14.51278
1229,14.5188
1230,14.5246
1231,14.53038
1232,14.5362
1233,14.54156
1234,14.54584
1235,14.54818
1236,14.54896
1237,14.54976
1238,14.55208
1239,14.55622
1240,14.5614
1241,14.56784
1242,14.57572
1243,14.58608
1244,14.59794
1245,14.60946
1246,14.61898
1247,14.62724
1248,14.63438
1249,14.63986
1250,14.64274
1251,14.64172
1252,14.63972
1253,14.64028
1254,14.64626
1255,14.65624
1256,14.66794
1257,14.6792
1258,14.68994
1259,14.7013
1260,14.71142
1261,14.7183
1262,14.72044
1263,14.71914
1264,14.71702
1265,14.71646
1266,14.71712
1267,14.71818
1268,14.71992
1269,14.72258
1270,14.72674
1271,14.73144
1272,14.73536
1273,14.7374
1274,14.73806
1275,14.73796
1276,14.73758
1277,14.737
1278,14.73582
1279,14.73474
1280,14.7345
1281,14.73556
1282,14.7376
1283,14.73994
1284,14.74198
1285,14.74326
1286,14.7443
1287,14.7461
1288,14.74952
1289,14.75494
1290,14.76148
1291,14.76788
1292,14.7731
1293,14.77762
1294,14.7818
1295,14.786
1296,14.7902
1297,14.79408
1298,14.79828
1299,14.80342
1300,14.81028
1301,14.81846
1302,14.82658
1303,14.8332
1304,14.83818
1305,14.84214
1306,14.84524
1307,14.84738
1308,14.84766
1309,14.84712
1310,14.84754
1311,14.85048
1312,14.85544
1313,14.8616
1314,14.86824
1315,14.87506
1316,14.8827
1317,14.89042
1318,14.89738
1319,14.90312
1320,14.90812
1321,14.91274
1322,14.91732
1323,14.9218
1324,14.9261
1325,14.9304
1326,14.93494
1327,14.94004
1328,14.94524
1329,14.94964
1330,14.95252
1331,14.95368
1332,14.95414
1333,14.95506
1334,14.95748
1335,14.96118
1336,14.96462
1337,14.96624
1338,14.96542
1339,14.96296
1340,14.9596
1341,14.95588
1342,14.95024
1343,14.9439
1344,14.93952
1345,14.93976
1346,14.94508
1347,14.9529
1348,14.96042
1349,14.96548
1350,14.96954
1351,14.97296
1352,14.97576
1353,14.97796
1354,14.97952
1355,14.98042
1356,14.98054
1357,14.97978
1358,14.97818
1359,14.97622
1360,14.97402
1361,14.97066
1362,14.96714
1363,14.9649
1364,14.96554
1365,14.96902
1366,14.97382
1367,14.97828
1368,14.98178
1369,14.98538
1370,14.98826
1371,14.98962
1372,14.98928
1373,14.98756
1374,14.98482
1375,14.9813
1376,14.97642
1377,14.9706
1378,14.96494
1379,14.96032
1380,14.956
1381,14.9523
1382,14.94962
1383,14.949
1384,14.95088
1385,14.95244
1386,14.9507
1387,14.9437
1388,14.93338
1389,14.9226
1390,14.91414
1391,14.90822
1392,14.9034
1393,14.89888
1394,14.8939
1395,14.88918
1396,14.88432
1397,14.87854
1398,14.87054
1399,14.86012
1400,14.85006
1401,14.8434
1402,14.84142
1403,14.8425
1404,14.84494
1405,14.84722
1406,14.85016
1407,14.85366
1408,14.85648
1409,14.85732
1410,14.8555
1411,14.85334
1412,14.85344
1413,14.85776
1414,14.86536
1415,14.87462
1416,14.88396
1417,14.89458
1418,14.90646
1419,14.91658
1420,14.92182
1421,14.92102
1422,14.91662
1423,14.91136
1424,14.90728
1425,14.90238
1426,14.89786
1427,14.89566
1428,14.8974
1429,14.90232
1430,14.90832
1431,14.91342
1432,14.91788
1433,14.92228
1434,14.9257
1435,14.92754
1436,14.9283
1437,14.9277
1438,14.92514
1439,14.9196
1440,14.91036
1441,14.90016
1442,14.8922
1443,14.88758
1444,14.8847
1445,14.88378
1446,14.88498
1447,14.88962
1448,14.89638
1449,14.90282
1450,14.90684
1451,14.9094
1452,14.91076
1453,14.91066
1454,14.90852
1455,14.90422
1456,14.89912
1457,14.89466
1458,14.89134
1459,14.8884
1460,14.88566
1461,14.88288
1462,14.88038
1463,14.87792
1464,14.87504
1465,14.87112
1466,14.86584
1467,14.86068
1468,14.85708
1469,14.8561
1470,14.85698
1471,14.85838
1472,14.859
1473,14.85962
1474,14.86004
1475,14.85922
1476,14.85608
1477,14.85034
1478,14.84354
1479,14.83742
1480,14.83282
1481,14.82884
1482,14.82554
1483,14.823
1484,14.8217
1485,14.82128
1486,14.82076
1487,14.81908
1488,14.81584
1489,14.8124
1490,14.81038
1491,14.81134
1492,14.81492
1493,14.81904
1494,14.8217
1495,14.82332
1496,14.82432
1497,14.823
1498,14.81736
1499,14.8048
1500,14.78946
1501,14.77706
1502,14.77236
1503,14.77352
1504,14.77756
1505,14.7819
1506,14.78754
1507,14.7949
1508,14.80004
1509,14.7991
1510,14.79022
1511,14.77768
1512,14.76684
1513,14.76192
1514,14.76088
1515,14.7618
1516,14.76276
1517,14.76314
1518,14.7638
1519,14.76486
1520,14.76652
1521,14.77032
1522,14.77458
1523,14.7762
1524,14.77236
1525,14.76372
1526,14.75284
1527,14.74234
1528,14.73194
1529,14.72038
1530,14.71124
1531,14.70804
1532,14.71288
1533,14.72228
1534,14.73146
1535,14.73694
1536,14.74094
1537,14.74386
1538,14.74564
1539,14.74612
1540,14.7453
1541,14.74372
1542,14.74174
1543,14.73802
1544,14.73394
1545,14.73186
1546,14.7342
1547,14.7411
1548,14.74886
1549,14.75354
1550,14.75374
1551,14.75142
1552,14.7478
1553,14.74368
1554,14.73692
1555,14.72972
1556,14.72588
1557,14.72858
1558,14.7366
1559,14.74684
1560,14.75618
1561,14.76504
1562,14.77424
1563,14.78124
1564,14.78374
1565,14.78206
1566,14.77742
1567,14.7708
1568,14.76172
1569,14.74872
1570,14.736
1571,14.72786
1572,14.72494
1573,14.72528
1574,14.72846
1575,14.7344
1576,14.74574
1577,14.75874
1578,14.76794
1579,14.76966
1580,14.76628
1581,14.76108
1582,14.75712
1583,14.7532
1584,14.74936
1585,14.74742
1586,14.7492
1587,14.75468
1588,14.7614
1589,14.76666
1590,14.76936
1591,14.77076
1592,14.77142
1593,14.77178
1594,14.7724
1595,14.77234
1596,14.77046
1597,14.76486
1598,14.7552
1599,14.7459
1600,14.74156
1601,14.74272
1602,14.74756
1603,14.75528
1604,14.76628
1605,14.78364
1606,14.80182
1607,14.81388
1608,14.81452
1609,14.80684
1610,14.7965
1611,14.78904
1612,14.78418
1613,14.78004
1614,14.77636
1615,14.77302
1616,14.77036
1617,14.76778
1618,14.76456
1619,14.76048
1620,14.75582
1621,14.75088
1622,14.74598
1623,14.74144
1624,14.7365
1625,14.73034
1626,14.72216
1627,14.71238
1628,14.7019
1629,14.69168
1630,14.67958
1631,14.66742
1632,14.65924
1633,14.6588
1634,14.66556
1635,14.67542
1636,14.68422
1637,14.69252
1638,14.70128
1639,14.70708
1640,14.70648
1641,14.69876
1642,14.68748
1643,14.67668
1644,14.6685
1645,14.66092
1646,14.65374
1647,14.64674
1648,14.64012
1649,14.63372
1650,14.62736
1651,14.6212
1652,14.61548
1653,14.6093
1654,14.60154
1655,14.59012
1656,14.57704
1657,14.56646
1658,14.5621
1659,14.56306
1660,14.56722
1661,14.5727
1662,14.5803
1663,14.59008
1664,14.59896
1665,14.6042
1666,14.60644
1667,14.6067
1668,14.60556
1669,14.60384
1670,14.60146
1671,14.5966
1672,14.58724
1673,14.57134
1674,14.5519
1675,14.53334
1676,14.51776
1677,14.50222
1678,14.49006
1679,14.48518
1680,14.4918
1681,14.5052
1682,14.51702
1683,14.5203
1684,14.51772
1685,14.51298
1686,14.50934
1687,14.50668
1688,14.50416
1689,14.50364
1690,14.50738
1691,14.51682
1692,14.52708
1693,14.53272
1694,14.52918
1695,14.5197
1696,14.5107
1697,14.50836
1698,14.51204
1699,14.51844
1700,14.5244
1701,14.5285
1702,14.53224
1703,14.53532
1704,14.53734
1705,14.53846
1706,14.53866
1707,14.53798
1708,14.53602
1709,14.5324
1710,14.52882
1711,14.52692
1712,14.52674
1713,14.52766
1714,14.52956
1715,14.5331
1716,14.53892
1717,14.54414
1718,14.54574
1719,14.54198
1720,14.53522
1721,14.5284
1722,14.52352
1723,14.51904
1724,14.5156
1725,14.51414
1726,14.5158
1727,14.5193
1728,14.52256
1729,14.52388
1730,14.52406
1731,14.5237
1732,14.52322
1733,14.52374
1734,14.52436
1735,14.52304
1736,14.51716
1737,14.50524
1738,14.49266
1739,14.48542
1740,14.48508
1741,14.48916
1742,14.49758
1743,14.51154
1744,14.53466
1745,14.55894
1746,14.57492
1747,14.57832
1748,14.57428
1749,14.56696
1750,14.55954
1751,14.54918
1752,14.53806
1753,14.52944
1754,14.52458
1755,14.52182
1756,14.5203
1757,14.51946
1758,14.52012
1759,14.52122
1760,14.52132
1761,14.52028
1762,14.51852
1763,14.51556
1764,14.51048
1765,14.50236
1766,14.49382
1767,14.48798
1768,14.48672
1769,14.48802
1770,14.48938
1771,14.48814
1772,14.48398
1773,14.48016
1774,14.48018
1775,14.48684
1776,14.4975
1777,14.50764
1778,14.51376
1779,14.5186
1780,14.52024
1781,14.5157
1782,14.50112
1783,14.48072
1784,14.46228
1785,14.45212
1786,14.44736
1787,14.44552
1788,14.44444
1789,14.44382
1790,14.44454
1791,14.44688
1792,14.45134
1793,14.45832
1794,14.4662
1795,14.47324
1796,14.47866
1797,14.48386
1798,14.49066
1799,14.5016
1800,14.51682
1801,14.53084
1802,14.538
1803,14.5381
1804,14.5332
1805,14.52442
1806,14.51166
1807,14.49448
1808,14.47486
1809,14.45458
1810,14.4306
1811,14.4062
1812,14.38734
1813,14.3767
1814,14.3715
1815,14.3706
1816,14.37366
1817,14.38474
1818,14.39736
1819,14.40292
1820,14.39712
1821,14.3847
1822,14.37076
1823,14.3589
1824,14.3457
1825,14.3343
1826,14.3291
1827,14.33274
1828,14.34168
1829,14.35154
1830,14.3594
1831,14.36834
1832,14.3753
1833,14.37636
1834,14.36928
1835,14.35802
1836,14.34758
1837,14.34054
1838,14.3346
1839,14.33024
1840,14.32826
1841,14.32866
1842,14.33108
1843,14.33526
1844,14.34052
1845,14.34712
1846,14.3568
1847,14.37084
1848,14.3883
1849,14.40986
1850,14.43646
1851,14.46742
1852,14.503
1853,14.54474
1854,14.59472
1855,14.6537
1856,14.71698
1857,14.7797
1858,14.8473
1859,14.91496
1860,14.97108
1861,15.0093
1862,15.03494
1863,15.04834
1864,15.04836
1865,15.02782
1866,14.9997
1867,14.98118
1868,14.98066
1869,14.98874
1870,14.99572
1871,14.99382
1872,14.98628
1873,14.97636
1874,14.96662
1875,14.958
1876,14.94854
1877,14.9363
1878,14.91928
1879,14.89834
1880,14.8764
1881,14.8557
1882,14.8196
1883,14.7965
1884,14.78428
1885,14.76932
1886,14.74548
1887,14.7192
1888,14.69568
1889,14.67588
1890,14.66006
1891,14.65698
1892,14.6602
1893,14.64762
1894,14.61824
1895,14.58924
1896,14.57532
1897,14.57098
1898,14.56646
1899,14.56068
1900,14.55396
1901,14.5326
1902,14.48006
1903,14.41438
1904,14.37324
1905,14.3668
1906,14.37518
1907,14.38174
1908,14.39148
1909,14.39896
1910,14.3935
1911,14.37298
1912,14.35634
1913,14.36036
1914,14.37882
1915,14.39994
1916,14.41896
1917,14.43876
1918,14.45508
1919,14.46822
1920,14.4773
1921,14.4783
1922,14.4691
1923,14.4554
1924,14.44362
1925,14.43334
1926,14.42198
1927,14.40774
1928,14.39094
1929,14.37314
1930,14.35384
1931,14.33318
1932,14.31784
1933,14.31358
1934,14.31434
1935,14.30944
1936,14.29752
1937,14.2815
1938,14.26154
1939,14.23502
1940,14.20942
1941,14.19378
1942,14.1869
1943,14.17768
1944,14.15624
1945,14.12768
1946,14.10444
1947,14.09208
1948,14.0858
1949,14.08308
1950,14.08554
1951,14.08958
1952,14.0898
1953,14.08646
1954,14.08412
1955,14.0864
1956,14.09196
1957,14.09856
1958,14.10578
1959,14.11372
1960,14.11992
1961,14.1237
1962,14.1258
1963,14.12616
1964,14.12352
1965,14.12156
1966,14.12546
1967,14.135
1968,14.1409
1969,14.13406
1970,14.1192
1971,14.1106
1972,14.11576
1973,14.12778
1974,14.14034
1975,14.15546
1976,14.1694
1977,14.17564
1978,14.17412
1979,14.1719
1980,14.17446
1981,14.1791
1982,14.182
1983,14.18096
1984,14.17822
1985,14.17632
1986,14.1759
1987,14.17526
1988,14.17202
1989,14.16494
1990,14.16214
1991,14.17108
1992,14.18792
1993,14.20464
1994,14.22182
1995,14.23724
1996,14.23894
1997,14.22088
1998,14.19956
1999,14.19344
2000,14.20024
2001,14.21016
2002,14.21832
2003,14.227
2004,14.23258
2005,14.23242
2006,14.23006
2007,14.22984
2008,14.23334
2009,14.23598
2010,14.23224
2011,14.22238
2012,14.21668
2013,14.22134
2014,14.23232
2015,14.2471
2016,14.26878
2017,14.29134
2018,14.3044
2019,14.30648
2020,14.3076
2021,14.31738
2022,14.33274
2023,14.34238
2024,14.33978
2025,14.33108
2026,14.3232
2027,14.31444
2028,14.30796
2029,14.309
2030,14.31648
2031,14.3267
2032,14.33836
2033,14.35202
2034,14.36534
2035,14.37806
2036,14.39056
2037,14.40318
2038,14.41678
2039,14.42698
2040,14.43134
2041,14.43096
2042,14.42274
2043,14.39788
2044,14.37036
2045,14.36496
2046,14.383
2047,14.40874
2048,14.43392
2049,14.46288
2050,14.47864
2051,14.4677
2052,14.44398
2053,14.42912
2054,14.422
2055,14.42202
2056,14.43474
2057,14.46066
2058,14.48286
2059,14.49348
2060,14.4986
2061,14.50052
2062,14.4963
2063,14.49314
2064,14.50066
2065,14.517
2066,14.53416
2067,14.54822
2068,14.5614
2069,14.5726
2070,14.58142
2071,14.58924
2072,14.59778
2073,14.60694
2074,14.61294
2075,14.6116
2076,14.60768
2077,14.61038
2078,14.62282
2079,14.63584
2080,14.64082
2081,14.63994
2082,14.63576
2083,14.62624
2084,14.61478
2085,14.61138
2086,14.61848
2087,14.6283
2088,14.63404
2089,14.6379
2090,14.64382
2091,14.65386
2092,14.6661
2093,14.67872
2094,14.6929
2095,14.70532
2096,14.71178
2097,14.71374
2098,14.71608
2099,14.72028
2100,14.72494
2101,14.73006
2102,14.73652
2103,14.74004
2104,14.7349
2105,14.7244
2106,14.72064
2107,14.72676
2108,14.73738
2109,14.74986
2110,14.76574
2111,14.77742
2112,14.77982
2113,14.77764
2114,14.7763
2115,14.7743
2116,14.77504
2117,14.7841
2118,14.79974
2119,14.81394
2120,14.82736
2121,14.83678
2122,14.83194
2123,14.81068
2124,14.7941
2125,14.79704
2126,14.80964
2127,14.82132
2128,14.83494
2129,14.8432
2130,14.83308
2131,14.80826
2132,14.79316
2133,14.8016
2134,14.82064
2135,14.83754
2136,14.85684
2137,14.867
2138,14.85024
2139,14.81742
2140,14.80566
2141,14.82162
2142,14.84556
2143,14.86832
2144,14.89384
2145,14.8939
2146,14.84628
2147,14.7837
2148,14.75096
2149,14.74402
2150,14.73892
2151,14.72124
2152,14.70042
2153,14.68646
2154,14.67984
2155,14.6787
2156,14.68622
2157,14.70132
2158,14.7029
2159,14.68706
2160,14.659
2161,14.61612
2162,14.556
2163,14.5076
2164,14.48578
2165,14.47876
2166,14.48028
2167,14.49616
2168,14.50622
2169,14.49394
2170,14.46972
2171,14.44438
2172,14.41746
2173,14.38954
2174,14.36352
2175,14.33796
2176,14.30904
2177,14.27402
2178,14.23844
2179,14.20738
2180,14.17894
2181,14.16054
2182,14.15884
