wavelength,reflectance
2183,30.11388
2184,30.07193
2185,30.01638
2186,29.96643
2187,29.93
2188,29.90248
2189,29.88653
2190,29.88528
2191,29.88605
2192,29.88485
2193,29.87993
2194,29.85158
2195,29.79685
2196,29.73423
2197,29.67358
2198,29.61173
2199,29.56363
2200,29.53495
2201,29.50863
2202,29.4714
2203,29.42908
2204,29.38358
2205,29.32798
2206,29.27943
2207,29.25825
2208,29.25785
2209,29.27673
2210,29.32245
2211,29.37623
2212,29.41663
2213,29.45078
2214,29.47813
2215,29.49485
2216,29.50768
2217,29.52638
2218,29.54875
2219,29.57383
2220,29.60495
2221,29.63525
2222,29.65325
2223,29.6611
2224,29.66663
2225,29.66958
2226,29.67308
2227,29.68395
2228,29.70028
2229,29.72575
2230,29.76678
2231,29.8123
2232,29.84863
2233,29.87968
2234,29.8967
2235,29.89705
2236,29.88215
2237,29.84815
2238,29.79443
2239,29.74148
2240,29.69075
2241,29.64725
2242,29.62685
2243,29.6265
2244,29.63645
2245,29.65838
2246,29.68553
2247,29.70408
2248,29.71695
2249,29.72935
2250,29.74285
2251,29.75473
2252,29.76295
2253,29.76815
2254,29.7689
2255,29.76428
2256,29.75613
2257,29.74378
2258,29.7279
2259,29.72368
2260,29.7355
2261,29.7503
2262,29.75945
2263,29.76608
2264,29.76623
2265,29.75833
2266,29.74725
2267,29.73683
2268,29.72498
2269,29.70935
2270,29.68908
2271,29.66873
2272,29.64808
2273,29.63018
2274,29.62548
2275,29.63413
2276,29.6449
2277,29.65785
2278,29.6678
2279,29.66043
2280,29.6376
2281,29.62325
2282,29.623
2283,29.62975
2284,29.64175
2285,29.65935
2286,29.67463
2287,29.68825
2288,29.6973
2289,29.6962
2290,29.68823
2291,29.68235
2292,29.67923
2293,29.6741
2294,29.66295
2295,29.65048
2296,29.645
2297,29.64663
2298,29.64593
2299,29.63945
2300,29.62995
2301,29.61733
2302,29.60195
2303,29.59198
2304,29.58935
2305,29.58843
2306,29.58413
2307,29.57933
2308,29.58113
2309,29.59158
2310,29.59935
2311,29.6003
2312,29.59503
2313,29.57733
2314,29.54778
2315,29.52243
2316,29.50323
2317,29.49075
2318,29.48975
2319,29.49753
2320,29.50718
2321,29.51905
2322,29.53293
2323,29.55243
2324,29.57015
2325,29.57053
2326,29.5562
2327,29.5381
2328,29.51483
2329,29.49385
2330,29.48598
2331,29.48605
2332,29.4856
2333,29.484
2334,29.4858
2335,29.4971
2336,29.50915
2337,29.50713
2338,29.49398
2339,29.47315
2340,29.44108
2341,29.4086
2342,29.38823
2343,29.37473
2344,29.3632
2345,29.3544
2346,29.34513
2347,29.33303
2348,29.32145
2349,29.31423
2350,29.31023
2351,29.3073
2352,29.30745
2353,29.30088
2354,29.2796
2355,29.25155
2356,29.22573
2357,29.2002
2358,29.18213
2359,29.17473
2360,29.168
2361,29.15603
2362,29.14093
2363,29.11983
2364,29.09243
2365,29.06388
2366,29.0329
2367,29.00523
2368,28.98945
2369,28.98083
2370,28.96878
2371,28.95478
2372,28.93573
2373,28.907
2374,28.87688
2375,28.85223
2376,28.8326
2377,28.82918
2378,28.84278
2379,28.85448
2380,28.8612
2381,28.85878
2382,28.83368
2383,28.794
2384,28.7623
2385,28.73875
2386,28.71838
2387,28.70578
2388,28.6877
2389,28.64185
2390,28.5815
2391,28.5383
2392,28.508
2393,28.49813
2394,28.52005
2395,28.55445
2396,28.5859
2397,28.61475
2398,28.61315
2399,28.5816
2400,28.54298
2401,28.49268
2402,28.45605
2403,28.47205
2404,28.50585
2405,28.49283
2406,28.44408
2407,28.37535
2408,28.27483
2409,28.18918
2410,28.16123
2411,28.165
2412,28.177
2413,28.20158
2414,28.2114
2415,28.2034
2416,28.1807
2417,28.13253
2418,28.08178
2419,28.06168
2420,28.06185
2421,28.08805
2422,28.14563
2423,28.1699
2424,28.13645
2425,28.08378
2426,28.0375
2427,27.9831
2428,27.90468
2429,27.80463
2430,27.70548
2431,27.60415
2432,27.51978
2433,27.47313
2434,27.44248
2435,27.4053
2436,27.36798
2437,27.32823
2438,27.28458
2439,27.25668
2440,27.25493
2441,27.2584
2442,27.25535
2443,27.25045
2444,27.24193
2445,27.23085
2446,27.2244
2447,27.22435
2448,27.21985
2449,27.21225
2450,27.1912
2451,27.13788
2452,27.07113
2453,27.02565
2454,26.99635
2455,27.00573
2456,27.06428
2457,27.10695
2458,27.10338
2459,27.08113
2460,27.0478
2461,27.01058
2462,27.00178
2463,27.0104
2464,26.9931
2465,26.94478
2466,26.89855
2467,26.85953
2468,26.83138
2469,26.83063
2470,26.8373
2471,26.81033
2472,26.76113
2473,26.7098
2474,26.65325
2475,26.61348
2476,26.60415
2477,26.59558
2478,26.57308
2479,26.5376
2480,26.47723
2481,26.3985
2482,26.31205
2483,26.2164
2484,26.1367
2485,26.07745
2486,26.03058
2487,25.99415
2488,25.96885
2489,25.95233
2490,25.94855
2491,25.96935
2492,26.00935
2493,26.04315
2494,26.07133
2495,26.1088
2496,26.15625
2497,26.21753
2498,26.30258
2499,26.38993
2500,26.45918
