Unnamed: 0,Unnamed: 1
1174,41.73647
1175,41.84717
1176,41.9619
1177,42.08317
1178,42.21297
1179,42.34457
1180,42.47063
1181,42.58617
1182,42.69503
1183,42.80053
1184,42.90603
1185,43.01193
1186,43.1165
1187,43.2216
1188,43.329
1189,43.4404
1190,43.55403
1191,43.66687
1192,43.77613
1193,43.88193
1194,43.9855
1195,44.08723
1196,44.18737
1197,44.28393
1198,44.3789
1199,44.4755
1200,44.577
1201,44.68367
1202,44.79193
1203,44.89813
1204,44.9989
1205,45.09497
1206,45.18957
1207,45.28613
1208,45.3866
1209,45.4893
1210,45.59307
1211,45.69693
1212,45.8032
1213,45.9121
1214,46.01713
1215,46.11157
1216,46.19223
1217,46.26387
1218,46.33213
1219,46.40263
1220,46.47277
1221,46.54233
1222,46.61413
1223,46.69143
1224,46.7751
