wavelength,reflectance
2183,12.4498
2184,12.44646
2185,12.43976
2186,12.42534
2187,12.39876
2188,12.36468
2189,12.3293
2190,12.28982
2191,12.25452
2192,12.23106
2193,12.21418
2194,12.19716
2195,12.18234
2196,12.16328
2197,12.13356
2198,12.0961
2199,12.05344
2200,12.0035
2201,11.95286
2202,11.90644
2203,11.86256
2204,11.82774
2205,11.80436
2206,11.78848
2207,11.7773
2208,11.7717
2209,11.77084
2210,11.7763
2211,11.7839
2212,11.78878
2213,11.79256
2214,11.79406
2215,11.78884
2216,11.7852
2217,11.79624
2218,11.81968
2219,11.84504
2220,11.87172
2221,11.8972
2222,11.91378
2223,11.9229
2224,11.92994
2225,11.936
2226,11.9408
2227,11.94662
2228,11.95348
2229,11.95438
2230,11.94664
2231,11.93312
2232,11.91464
2233,11.89026
2234,11.86894
2235,11.8554
2236,11.84368
2237,11.82658
2238,11.80516
2239,11.78968
2240,11.78336
2241,11.78366
2242,11.79094
2243,11.8054
2244,11.82192
2245,11.8403
2246,11.85874
2247,11.87382
2248,11.88682
2249,11.88546
2250,11.86062
2251,11.83162
2252,11.8197
2253,11.81784
2254,11.81172
2255,11.79726
2256,11.78118
2257,11.76708
2258,11.7541
2259,11.74804
2260,11.75128
2261,11.75658
2262,11.75832
2263,11.75884
2264,11.7591
2265,11.75952
2266,11.75858
2267,11.75608
2268,11.75146
2269,11.74144
2270,11.72586
2271,11.70592
2272,11.6801
2273,11.65164
2274,11.62664
2275,11.60314
2276,11.58958
2277,11.59478
2278,11.60458
2279,11.60006
2280,11.58496
2281,11.57028
2282,11.55816
2283,11.54656
2284,11.53628
2285,11.52684
2286,11.51132
2287,11.48594
2288,11.46198
2289,11.44854
2290,11.44216
2291,11.44372
2292,11.45606
2293,11.4653
2294,11.4617
2295,11.45366
2296,11.45056
2297,11.45174
2298,11.45206
2299,11.45124
2300,11.44772
2301,11.43612
2302,11.41852
2303,11.40944
2304,11.41356
2305,11.41712
2306,11.40848
2307,11.39314
2308,11.37814
2309,11.36124
2310,11.3518
2311,11.35756
2312,11.37152
2313,11.38744
2314,11.4072
2315,11.418
2316,11.41424
2317,11.40612
2318,11.40236
2319,11.399
2320,11.39068
2321,11.37656
2322,11.36154
2323,11.34472
2324,11.33052
2325,11.3314
2326,11.34546
2327,11.3568
2328,11.3628
2329,11.36502
2330,11.36056
2331,11.35176
2332,11.34832
2333,11.35164
2334,11.35308
2335,11.3494
2336,11.3414
2337,11.32498
2338,11.3003
2339,11.28302
2340,11.28108
2341,11.27892
2342,11.26296
2343,11.23874
2344,11.20866
2345,11.16964
2346,11.146
2347,11.15304
2348,11.17028
2349,11.17818
2350,11.18216
2351,11.18138
2352,11.17552
2353,11.16688
2354,11.15476
2355,11.14198
2356,11.13616
2357,11.13594
2358,11.13218
2359,11.12594
2360,11.11128
2361,11.07744
2362,11.03498
2363,11.00648
2364,10.98934
2365,10.98542
2366,11.00066
2367,11.01944
2368,11.02698
2369,11.02828
2370,11.02108
2371,11.00396
2372,10.99274
2373,10.99696
2374,11.00378
2375,11.00318
2376,10.99746
2377,10.98044
2378,10.95132
2379,10.92402
2380,10.90286
2381,10.88588
2382,10.87346
2383,10.86604
2384,10.8699
2385,10.88896
2386,10.90148
2387,10.89766
2388,10.88566
2389,10.86534
2390,10.84052
2391,10.83402
2392,10.84694
2393,10.8496
2394,10.82974
2395,10.79888
2396,10.75772
2397,10.7115
2398,10.69276
2399,10.70134
2400,10.70736
2401,10.70422
2402,10.6972
2403,10.68606
2404,10.6718
2405,10.65738
2406,10.6424
2407,10.62428
2408,10.59926
2409,10.5803
2410,10.58204
2411,10.59196
2412,10.58666
2413,10.56992
2414,10.56008
2415,10.55878
2416,10.56452
2417,10.585
2418,10.60368
2419,10.59038
2420,10.56088
2421,10.55094
2422,10.55928
2423,10.56322
2424,10.55896
2425,10.547
2426,10.52308
2427,10.49084
2428,10.45484
2429,10.4141
2430,10.3846
2431,10.37334
2432,10.3577
2433,10.32226
2434,10.27968
2435,10.23776
2436,10.1968
2437,10.17178
2438,10.16284
2439,10.1533
2440,10.13672
2441,10.12522
2442,10.12912
2443,10.1369
2444,10.13372
2445,10.12368
2446,10.1093
2447,10.08836
2448,10.07534
2449,10.07874
2450,10.08176
2451,10.06868
2452,10.051
2453,10.04802
2454,10.05628
2455,10.05446
2456,10.04334
2457,10.01786
2458,9.96144
2459,9.91194
2460,9.91314
2461,9.93748
2462,9.95652
2463,9.97466
2464,9.96956
2465,9.93596
2466,9.9066
2467,9.88952
2468,9.88028
2469,9.8816
2470,9.89044
2471,9.90216
2472,9.9163
2473,9.9211
2474,9.91748
2475,9.90626
2476,9.88452
2477,9.86128
2478,9.84028
2479,9.82468
2480,9.825
2481,9.8357
2482,9.84798
2483,9.86328
2484,9.86256
2485,9.83678
2486,9.8182
2487,9.82332
2488,9.83724
2489,9.85658
2490,9.8752
2491,9.86958
2492,9.84782
2493,9.8358
2494,9.83254
2495,9.82882
2496,9.8245
2497,9.81622
2498,9.79512
2499,9.78128
2500,9.7964
