wavelength,reflectance
2186,12.5626
2187,12.53743
2188,12.51193
2189,12.48763
2190,12.465
2191,12.4417
2192,12.41577
2193,12.38857
2194,12.36227
2195,12.33557
2196,12.31263
2197,12.29873
2198,12.29087
2199,12.2805
2200,12.2667
2201,12.25167
2202,12.23727
2203,12.22223
2204,12.20023
2205,12.16467
2206,12.12987
2207,12.11087
2208,12.10277
2209,12.104
2210,12.11457
2211,12.13417
2212,12.16363
2213,12.20263
2214,12.24097
2215,12.27837
2216,12.31213
2217,12.33227
2218,12.33993
2219,12.35153
2220,12.3757
2221,12.40113
2222,12.4152
2223,12.42037
2224,12.4246
2225,12.43207
2226,12.43713
2227,12.4327
2228,12.41967
2229,12.40797
2230,12.40047
2231,12.39487
2232,12.39137
2233,12.3903
2234,12.3871
2235,12.37927
2236,12.3702
2237,12.36333
2238,12.35803
2239,12.3529
2240,12.34397
2241,12.33867
2242,12.35
2243,12.37633
2244,12.3979
2245,12.40957
2246,12.41433
2247,12.4083
2248,12.39153
2249,12.37687
2250,12.36677
2251,12.35893
2252,12.35413
2253,12.35213
2254,12.3491
2255,12.34373
2256,12.3382
2257,12.3326
2258,12.3273
2259,12.3323
2260,12.35207
2261,12.37303
2262,12.38483
2263,12.39157
2264,12.3914
2265,12.3806
2266,12.3715
2267,12.37687
2268,12.38737
2269,12.3855
2270,12.37043
2271,12.3513
2272,12.32777
2273,12.30477
2274,12.29853
2275,12.30943
2276,12.31773
2277,12.31773
2278,12.31237
2279,12.2972
2280,12.2723
2281,12.25473
2282,12.24977
2283,12.2494
2284,12.2502
2285,12.2528
2286,12.245
2287,12.22233
2288,12.19807
2289,12.181
2290,12.1683
2291,12.16587
2292,12.1762
2293,12.18593
2294,12.1868
2295,12.1853
2296,12.18717
2297,12.19193
2298,12.19713
2299,12.20563
2300,12.2101
2301,12.1967
2302,12.17037
2303,12.1536
2304,12.14867
2305,12.1504
2306,12.16223
2307,12.17967
2308,12.17517
2309,12.14393
2310,12.1155
2311,12.1055
2312,12.10337
2313,12.10433
2314,12.1098
2315,12.1103
2316,12.09773
2317,12.09043
2318,12.1101
2319,12.14503
2320,12.16807
2321,12.18253
2322,12.1785
2323,12.13823
2324,12.0857
2325,12.0604
2326,12.0546
2327,12.05683
2328,12.0682
2329,12.08203
2330,12.0869
2331,12.0894
2332,12.1079
2333,12.14617
2334,12.18213
2335,12.2088
2336,12.22513
2337,12.215
2338,12.18043
2339,12.15183
2340,12.1369
2341,12.12583
2342,12.11707
2343,12.10863
2344,12.08353
2345,12.041
2346,12.00377
2347,11.9772
2348,11.96117
2349,11.965
2350,11.98527
2351,12.00337
2352,12.01947
2353,12.0348
2354,12.05083
2355,12.06437
2356,12.0673
2357,12.0607
2358,12.0602
2359,12.07017
2360,12.07853
2361,12.07777
2362,12.07153
2363,12.05883
2364,12.0374
2365,12.0319
2366,12.0544
2367,12.0825
2368,12.09817
2369,12.1082
2370,12.1138
2371,12.115
2372,12.11257
2373,12.1099
2374,12.09907
2375,12.0647
2376,12.01807
2377,11.9943
2378,11.9913
2379,11.9951
2380,12.00637
2381,12.01707
2382,12.0089
2383,11.99273
2384,12.0015
2385,12.04047
2386,12.07643
2387,12.10233
2388,12.11337
2389,12.08917
2390,12.043
2391,12.01097
2392,11.9894
2393,11.97773
2394,11.97873
2395,11.98793
2396,12.00393
2397,12.02387
2398,12.02883
2399,12.01987
2400,12.00497
2401,11.97937
2402,11.96113
2403,11.97327
2404,11.99737
2405,12.00443
2406,11.99967
2407,11.97223
2408,11.91377
2409,11.85333
2410,11.8102
2411,11.77747
2412,11.75993
2413,11.7567
2414,11.76633
2415,11.79413
2416,11.8179
2417,11.82093
2418,11.81637
2419,11.81153
2420,11.80717
2421,11.822
2422,11.85823
2423,11.87127
2424,11.84167
2425,11.8043
2426,11.7852
2427,11.76953
2428,11.74363
2429,11.70983
2430,11.66457
2431,11.60297
2432,11.54283
2433,11.49107
2434,11.45103
2435,11.43973
2436,11.44597
2437,11.43967
2438,11.42283
2439,11.4042
2440,11.38147
2441,11.3669
2442,11.37093
2443,11.3863
2444,11.40937
2445,11.44023
2446,11.4707
2447,11.50197
2448,11.52617
2449,11.54257
2450,11.54823
2451,11.53707
2452,11.51427
2453,11.48733
2454,11.4551
2455,11.43093
2456,11.41847
2457,11.397
2458,11.35177
2459,11.30547
2460,11.27677
2461,11.25837
2462,11.25153
2463,11.25417
2464,11.2471
2465,11.22637
2466,11.21893
2467,11.23537
2468,11.2592
2469,11.284
2470,11.30743
2471,11.3151
2472,11.31077
2473,11.29783
2474,11.27453
2475,11.26143
2476,11.2689
2477,11.2761
2478,11.26903
2479,11.25773
2480,11.2469
2481,11.23823
2482,11.24433
2483,11.263
2484,11.2941
2485,11.34427
2486,11.38487
2487,11.4012
2488,11.40413
2489,11.39373
2490,11.37653
2491,11.37233
2492,11.3751
2493,11.3705
2494,11.35853
2495,11.35103
2496,11.34873
2497,11.3535
2498,11.3691
2499,11.38803
2500,11.40013
