wavelength,reflectance
739,26.25513
740,26.24357
741,26.21663
742,26.1991
743,26.1858
744,26.15627
745,26.13557
746,26.1372
747,26.1316
748,26.11993
749,26.1194
750,26.1279
751,26.12347
752,26.0849
753,26.07043
754,26.072
755,26.06123
756,26.063
757,26.04813
758,26.0316
759,26.0301
760,26.0515
761,26.0428
762,26.0411
763,26.03503
764,26.00027
765,26.00183
766,25.99013
767,25.97827
768,25.97497
769,25.9568
770,25.95033
771,25.93197
772,25.90527
773,25.88217
774,25.8576
775,25.83533
776,25.82007
777,25.80933
778,25.7939
779,25.77327
780,25.77437
781,25.77127
782,25.7513
783,25.7565
784,25.73907
785,25.70297
786,25.68043
787,25.69837
788,25.6867
789,25.68127
790,25.66067
791,25.63647
792,25.6324
793,25.64447
794,25.62
795,25.60017
796,25.58913
797,25.57677
798,25.59103
799,25.58873
800,25.5732
801,25.5667
802,25.58203
803,25.55877
804,25.53867
805,25.50513
806,25.45973
807,25.42123
808,25.42563
809,25.4148
810,25.39817
811,25.3754
812,25.35563
813,25.36197
814,25.3201
815,25.28243
816,25.27167
817,25.2812
818,25.281
819,25.2499
820,25.25467
821,25.27023
822,25.2626
823,25.22463
824,25.20463
825,25.17347
826,25.18043
827,25.17133
828,25.14877
829,25.1356
830,25.12297
831,25.1042
832,25.10293
833,25.11993
834,25.12127
835,25.07963
836,25.0841
837,25.0795
838,25.06997
839,25.06273
840,25.0486
841,25.0375
842,25.074
843,25.02043
844,25.02133
845,24.9974
846,24.95523
847,24.9251
848,24.88263
849,24.8889
850,24.86487
851,24.86107
852,24.86713
853,24.85927
854,24.8185
855,24.7499
856,24.76903
857,24.79053
858,24.78997
859,24.77997
860,24.7736
861,24.7659
862,24.73613
863,24.74813
864,24.7382
865,24.73127
866,24.713
867,24.69157
868,24.68503
869,24.66197
870,24.6088
871,24.59897
872,24.62183
873,24.60443
874,24.5929
875,24.59917
876,24.57513
877,24.5977
878,24.58393
879,24.5716
880,24.56783
881,24.55217
882,24.5415
883,24.55283
884,24.56077
885,24.5267
886,24.48833
887,24.48463
888,24.518
889,24.4847
890,24.45893
891,24.4354
892,24.4105
893,24.3878
894,24.35887
895,24.38843
896,24.34503
897,24.32013
898,24.34083
899,24.3306
900,24.31077
901,24.28353
902,24.2753
903,24.2873
904,24.28403
905,24.27023
906,24.28353
907,24.2541
908,24.309
909,24.2972
910,24.2781
911,24.26453
912,24.27857
913,24.2836
914,24.28657
915,24.26507
916,24.20647
917,24.1868
918,24.1956
919,24.1937
920,24.22713
921,24.22283
922,24.2266
923,24.14247
924,24.20167
925,24.2164
926,24.1955
927,24.19207
928,24.17267
929,24.1691
930,24.1812
931,24.17513
932,24.16977
933,24.14327
934,24.10223
935,24.133
936,24.1501
937,24.0781
938,24.0317
939,24.11023
940,24.1322
941,24.0469
942,24.01953
943,24.03237
944,24.02477
945,23.98973
946,23.94523
947,23.9715
948,24.03947
949,23.9314
950,23.92677
951,23.97743
952,23.9776
953,24.0074
954,23.94237
955,23.8822
956,23.84173
957,23.84403
958,23.87143
959,23.90387
960,23.88793
961,23.93
962,23.91893
963,23.8107
964,23.89277
965,23.92887
966,23.8857
967,23.89837
968,23.93633
969,23.93037
970,23.79437
971,23.76623
972,23.8801
973,23.87353
974,23.86403
975,23.8472
976,23.83617
977,23.86333
978,23.9018
979,23.8947
980,23.82607
981,23.57423
982,23.72463
983,23.7684
984,23.77653
985,23.6329
986,23.589
987,23.57737
988,23.5803
989,23.5678
990,23.54463
991,23.4664
992,23.431
993,23.41467
994,23.31833
995,23.34227
996,23.35007
997,23.35577
998,23.36217
999,23.36853
1000,23.37377
1001,23.37723
1002,23.38043
1003,23.38197
1004,23.37993
1005,23.37243
1006,23.35883
1007,23.34187
1008,23.32453
1009,23.30853
1010,23.2912
1011,23.27443
1012,23.2608
1013,23.25283
1014,23.251
1015,23.25117
1016,23.249
1017,23.24117
1018,23.2294
1019,23.21627
1020,23.2043
1021,23.195
1022,23.18707
1023,23.1796
1024,23.17187
1025,23.16377
1026,23.15573
1027,23.14723
1028,23.13753
1029,23.1251
1030,23.11033
1031,23.09653
1032,23.087
1033,23.0842
1034,23.0859
1035,23.08817
1036,23.08717
1037,23.08197
1038,23.07463
1039,23.0655
1040,23.05513
1041,23.04247
1042,23.02793
1043,23.01357
1044,23.0012
1045,22.99073
1046,22.98137
1047,22.97287
1048,22.965
1049,22.95817
1050,22.95213
1051,22.94633
1052,22.94
1053,22.9332
1054,22.92627
1055,22.91957
1056,22.9133
1057,22.90713
1058,22.90137
1059,22.89627
1060,22.89247
1061,22.89013
1062,22.88847
1063,22.8864
1064,22.8834
1065,22.88037
1066,22.8767
1067,22.87133
1068,22.8632
1069,22.8519
1070,22.83957
1071,22.82867
1072,22.82127
1073,22.8166
1074,22.81247
1075,22.8066
1076,22.797
1077,22.7848
1078,22.77217
1079,22.76123
1080,22.7537
1081,22.74817
1082,22.7429
1083,22.73587
1084,22.72633
1085,22.7153
1086,22.70383
1087,22.69317
1088,22.6834
1089,22.6741
1090,22.66463
1091,22.65447
1092,22.64293
1093,22.63083
1094,22.6196
1095,22.6107
1096,22.60393
1097,22.5987
1098,22.5943
1099,22.5903
1100,22.58797
1101,22.58607
1102,22.58277
1103,22.57627
1104,22.5664
1105,22.5552
1106,22.54487
1107,22.5372
1108,22.5312
1109,22.52613
1110,22.5213
1111,22.51657
1112,22.51237
1113,22.50817
1114,22.50337
1115,22.49747
1116,22.4908
1117,22.4838
1118,22.4766
1119,22.46903
1120,22.4608
1121,22.45307
1122,22.4469
1123,22.44303
1124,22.44083
1125,22.43887
1126,22.43597
1127,22.43267
1128,22.42917
1129,22.42437
1130,22.41727
1131,22.40617
1132,22.39293
1133,22.38083
1134,22.37293
1135,22.36893
1136,22.36737
1137,22.36703
1138,22.36733
1139,22.3702
1140,22.37373
1141,22.37503
1142,22.37133
1143,22.3632
1144,22.35257
1145,22.3414
1146,22.3309
1147,22.3196
1148,22.30837
1149,22.29827
1150,22.2903
1151,22.28413
1152,22.2783
1153,22.2713
1154,22.26183
1155,22.25057
1156,22.23977
1157,22.2317
1158,22.2266
1159,22.22353
1160,22.22257
1161,22.2239
1162,22.22947
1163,22.2379
1164,22.24567
1165,22.24933
1166,22.24953
1167,22.24747
1168,22.2438
1169,22.23897
1170,22.2322
1171,22.22407
1172,22.21547
1173,22.2069
1174,22.1973
1175,22.18767
1176,22.17937
1177,22.17367
1178,22.1706
1179,22.16837
1180,22.16487
1181,22.15887
1182,22.15143
1183,22.14323
1184,22.13493
1185,22.1262
1186,22.11677
1187,22.1078
1188,22.1006
1189,22.09593
1190,22.09277
1191,22.0896
1192,22.08463
1193,22.07723
1194,22.06867
1195,22.0609
1196,22.0557
1197,22.05337
1198,22.0525
1199,22.05153
1200,22.04923
1201,22.0468
1202,22.0437
1203,22.03883
1204,22.0307
1205,22.01823
1206,22.00527
1207,21.996
1208,21.9937
1209,21.99647
1210,22.00087
1211,22.0033
1212,22.00333
1213,22.00263
1214,21.9998
1215,21.9932
1216,21.98033
1217,21.96347
1218,21.94717
1219,21.93587
1220,21.9298
1221,21.9268
1222,21.92527
1223,21.9241
1224,21.9254
1225,21.92733
1226,21.92723
1227,21.92237
1228,21.9126
1229,21.90087
1230,21.89043
1231,21.88343
1232,21.87803
1233,21.87407
1234,21.87127
1235,21.87047
1236,21.8716
1237,21.8728
1238,21.8721
1239,21.86863
1240,21.86357
1241,21.85803
1242,21.8532
1243,21.84893
1244,21.84483
1245,21.841
1246,21.8377
1247,21.835
1248,21.83267
1249,21.83023
1250,21.82707
1251,21.82247
1252,21.81817
1253,21.81607
1254,21.81827
1255,21.82453
1256,21.83163
1257,21.83647
1258,21.8385
1259,21.83967
1260,21.83777
1261,21.83067
1262,21.81493
1263,21.79277
1264,21.7708
1265,21.75533
1266,21.74697
1267,21.74243
1268,21.7392
1269,21.73533
1270,21.73227
1271,21.72963
1272,21.7262
1273,21.7209
1274,21.714
1275,21.70643
1276,21.69927
1277,21.69347
1278,21.68873
1279,21.68353
1280,21.67613
1281,21.66537
1282,21.65203
1283,21.63807
1284,21.6253
1285,21.61297
1286,21.6009
1287,21.59073
1288,21.5842
1289,21.58273
1290,21.5838
1291,21.58387
1292,21.57983
1293,21.57243
1294,21.56363
1295,21.5554
1296,21.54837
1297,21.54123
1298,21.53527
1299,21.532
1300,21.53287
1301,21.53703
1302,21.54207
1303,21.54567
1304,21.54823
1305,21.55033
1306,21.55097
1307,21.54897
1308,21.54403
1309,21.5372
1310,21.52947
1311,21.5214
1312,21.51147
1313,21.50143
1314,21.49367
1315,21.49027
1316,21.49073
1317,21.49227
1318,21.49203
1319,21.4888
1320,21.48413
1321,21.47837
1322,21.47187
1323,21.46357
1324,21.45403
1325,21.44533
1326,21.43933
1327,21.43657
1328,21.43537
1329,21.43393
1330,21.4307
1331,21.42647
1332,21.42157
1333,21.41603
1334,21.40973
1335,21.40253
1336,21.39493
1337,21.38723
1338,21.38033
1339,21.37363
1340,21.36573
1341,21.35517
1342,21.33973
1343,21.3221
1344,21.3064
1345,21.29647
1346,21.29153
1347,21.28973
1348,21.28967
1349,21.29087
1350,21.2951
1351,21.29987
1352,21.30243
1353,21.30083
1354,21.29637
1355,21.2907
1356,21.2852
1357,21.2801
1358,21.2748
1359,21.269
1360,21.26263
1361,21.2546
1362,21.2461
1363,21.239
1364,21.23503
1365,21.23423
1366,21.23477
1367,21.23463
1368,21.2334
1369,21.23227
1370,21.2296
1371,21.22357
1372,21.21303
1373,21.19913
1374,21.18353
1375,21.16757
1376,21.149
1377,21.12933
1378,21.11263
1379,21.1027
1380,21.0997
1381,21.09967
1382,21.09837
1383,21.09387
1384,21.089
1385,21.0815
1386,21.0685
1387,21.0472
1388,21.0199
1389,20.9916
1390,20.96727
1391,20.94723
1392,20.92897
1393,20.91087
1394,20.89133
1395,20.8707
1396,20.8497
1397,20.8287
1398,20.80723
1399,20.7844
1400,20.76293
1401,20.74577
1402,20.73563
1403,20.7302
1404,20.72493
1405,20.71527
1406,20.69943
1407,20.68107
1408,20.66477
1409,20.6537
1410,20.64447
1411,20.63917
1412,20.641
1413,20.654
1414,20.6783
1415,20.7064
1416,20.7305
1417,20.74983
1418,20.7676
1419,20.78167
1420,20.79
1421,20.7911
1422,20.7872
1423,20.78147
1424,20.77627
1425,20.77
1426,20.76293
1427,20.7558
1428,20.74873
1429,20.74107
1430,20.73417
1431,20.72927
1432,20.72777
1433,20.7282
1434,20.72823
1435,20.72547
1436,20.72017
1437,20.71337
1438,20.70583
1439,20.69793
1440,20.6886
1441,20.67933
1442,20.672
1443,20.66713
1444,20.6639
1445,20.6624
1446,20.66283
1447,20.6659
1448,20.67087
1449,20.67623
1450,20.68077
1451,20.68583
1452,20.69053
1453,20.69323
1454,20.6926
1455,20.68907
1456,20.68407
1457,20.67917
1458,20.67533
1459,20.67153
1460,20.6663
1461,20.65793
1462,20.64503
1463,20.63017
1464,20.6166
1465,20.6068
1466,20.5992
1467,20.59337
1468,20.5893
1469,20.5875
1470,20.58797
1471,20.58917
1472,20.58973
1473,20.59073
1474,20.59163
1475,20.5909
1476,20.58673
1477,20.579
1478,20.56973
1479,20.56127
1480,20.555
1481,20.54963
1482,20.5448
1483,20.54013
1484,20.5365
1485,20.53337
1486,20.52907
1487,20.52163
1488,20.5095
1489,20.49633
1490,20.48643
1491,20.48403
1492,20.48813
1493,20.49323
1494,20.49387
1495,20.48883
1496,20.48073
1497,20.4694
1498,20.4545
1499,20.43233
1500,20.40747
1501,20.38713
1502,20.37733
1503,20.37603
1504,20.37897
1505,20.38213
1506,20.38697
1507,20.394
1508,20.39803
1509,20.3937
1510,20.37947
1511,20.36007
1512,20.3409
1513,20.3258
1514,20.31163
1515,20.29907
1516,20.28933
1517,20.28353
1518,20.28107
1519,20.27983
1520,20.27787
1521,20.2762
1522,20.27453
1523,20.27127
1524,20.26497
1525,20.2562
1526,20.2457
1527,20.2341
1528,20.22027
1529,20.20407
1530,20.189
1531,20.1784
1532,20.17323
1533,20.1712
1534,20.16997
1535,20.168
1536,20.16663
1537,20.16533
1538,20.16343
1539,20.16027
1540,20.15633
1541,20.15247
1542,20.14927
1543,20.14633
1544,20.14383
1545,20.14253
1546,20.14387
1547,20.14913
1548,20.15373
1549,20.15247
1550,20.14273
1551,20.12753
1552,20.1101
1553,20.0931
1554,20.07267
1555,20.05207
1556,20.03757
1557,20.03417
1558,20.03957
1559,20.04957
1560,20.0602
1561,20.07337
1562,20.08943
1563,20.102
1564,20.10537
1565,20.10077
1566,20.09067
1567,20.07657
1568,20.0574
1569,20.03043
1570,20.00397
1571,19.98703
1572,19.9819
1573,19.9839
1574,19.98957
1575,19.99633
1576,20.00863
1577,20.02203
1578,20.0299
1579,20.02703
1580,20.01637
1581,20.0035
1582,19.99383
1583,19.98687
1584,19.981
1585,19.97637
1586,19.97357
1587,19.97353
1588,19.9736
1589,19.97063
1590,19.96233
1591,19.9504
1592,19.93797
1593,19.9283
1594,19.9223
1595,19.9171
1596,19.90953
1597,19.8961
1598,19.87697
1599,19.85843
1600,19.84677
1601,19.84257
1602,19.8434
1603,19.8492
1604,19.8611
1605,19.88357
1606,19.90797
1607,19.92407
1608,19.92397
1609,19.91243
1610,19.8974
1611,19.88663
1612,19.8792
1613,19.873
1614,19.8688
1615,19.86773
1616,19.87093
1617,19.87447
1618,19.87427
1619,19.86797
1620,19.8581
1621,19.84763
1622,19.83943
1623,19.83303
1624,19.82703
1625,19.8203
1626,19.81243
1627,19.80417
1628,19.79453
1629,19.78243
1630,19.76467
1631,19.74493
1632,19.72977
1633,19.72517
1634,19.72987
1635,19.73817
1636,19.74397
1637,19.74627
1638,19.74743
1639,19.7467
1640,19.74307
1641,19.73563
1642,19.72643
1643,19.71813
1644,19.71317
1645,19.71037
1646,19.7063
1647,19.69767
1648,19.68423
1649,19.66793
1650,19.6505
1651,19.6326
1652,19.61303
1653,19.59343
1654,19.57547
1655,19.5575
1656,19.54033
1657,19.5279
1658,19.52423
1659,19.5299
1660,19.53987
1661,19.54867
1662,19.55553
1663,19.5624
1664,19.5679
1665,19.5708
1666,19.57147
1667,19.57023
1668,19.56727
1669,19.56263
1670,19.55643
1671,19.54827
1672,19.538
1673,19.5246
1674,19.50913
1675,19.4935
1676,19.4779
1677,19.4609
1678,19.44567
1679,19.43567
1680,19.43353
1681,19.436
1682,19.43813
1683,19.4361
1684,19.432
1685,19.42653
1686,19.42
1687,19.41073
1688,19.39973
1689,19.3908
1690,19.38813
1691,19.39243
1692,19.39837
1693,19.4001
1694,19.3936
1695,19.3822
1696,19.3703
1697,19.36213
1698,19.35673
1699,19.35267
1700,19.34897
1701,19.34497
1702,19.3412
1703,19.33817
1704,19.3364
1705,19.33567
1706,19.33597
1707,19.3378
1708,19.3425
1709,19.35067
1710,19.3581
1711,19.36027
1712,19.35613
1713,19.34847
1714,19.3401
1715,19.33207
1716,19.3225
1717,19.3141
1718,19.30993
1719,19.3124
1720,19.31857
1721,19.32383
1722,19.325
1723,19.3247
1724,19.32153
1725,19.31357
1726,19.29737
1727,19.27643
1728,19.2578
1729,19.24737
1730,19.2432
1731,19.24137
1732,19.23797
1733,19.23257
1734,19.2266
1735,19.21897
1736,19.20793
1737,19.19117
1738,19.17493
1739,19.16667
1740,19.17023
1741,19.18123
1742,19.19503
1743,19.20877
1744,19.2281
1745,19.24517
1746,19.24963
1747,19.23447
1748,19.20667
1749,19.1771
1750,19.15463
1751,19.13433
1752,19.1166
1753,19.10353
1754,19.09737
1755,19.0962
1756,19.09583
1757,19.09263
1758,19.0874
1759,19.0823
1760,19.07897
1761,19.07863
1762,19.08007
1763,19.0816
1764,19.0816
1765,19.0806
1766,19.07923
1767,19.0781
1768,19.07863
1769,19.07977
1770,19.07867
1771,19.07257
1772,19.0608
1773,19.0474
1774,19.03657
1775,19.03003
1776,19.0256
1777,19.02183
1778,19.018
1779,19.0164
1780,19.01313
1781,19.0035
1782,18.98297
1783,18.95667
1784,18.93327
1785,18.9195
1786,18.91213
1787,18.90887
1788,18.90787
1789,18.9116
1790,18.91847
1791,18.92293
1792,18.91987
1793,18.91017
1794,18.89927
1795,18.8927
1796,18.89273
1797,18.895
1798,18.8944
1799,18.8866
1800,18.87333
1801,18.85873
1802,18.84693
1803,18.83663
1804,18.82797
1805,18.82307
1806,18.8264
1807,18.83737
1808,18.84517
1809,18.83893
1810,18.8145
1811,18.78293
1812,18.75703
1813,18.74143
1814,18.7305
1815,18.72593
1816,18.73013
1817,18.74737
1818,18.7689
1819,18.7836
1820,18.787
1821,18.78453
1822,18.77997
1823,18.77633
1824,18.77193
1825,18.76697
1826,18.76213
1827,18.75673
1828,18.75127
1829,18.74737
1830,18.74693
1831,18.74987
1832,18.7536
1833,18.75553
1834,18.75707
1835,18.7574
1836,18.7535
1837,18.7432
1838,18.7278
1839,18.70963
1840,18.69083
1841,18.66957
1842,18.64727
1843,18.62717
1844,18.6091
1845,18.59217
1846,18.58057
1847,18.57833
1848,18.58533
1849,18.59787
1850,18.61217
1851,18.6293
1852,18.64923
1853,18.6688
1854,18.68647
1855,18.70477
1856,18.7199
1857,18.72727
1858,18.7238
1859,18.7146
1860,18.70697
1861,18.7044
1862,18.70367
1863,18.7057
1864,18.71193
1865,18.72363
1866,18.73773
1867,18.75037
1868,18.7642
1869,18.7783
1870,18.78377
1871,18.771
1872,18.73947
1873,18.7045
1874,18.6821
1875,18.67487
1876,18.67463
1877,18.6745
1878,18.67233
1879,18.6714
1880,18.66657
1881,18.6519
1882,18.56663
1883,18.47937
1884,18.40447
1885,18.33893
1886,18.2767
1887,18.2157
1888,18.15433
1889,18.0929
1890,18.03157
1891,17.98487
1892,17.9839
1893,17.975
1894,17.95687
1895,17.9407
1896,17.93727
1897,17.94297
1898,17.94533
1899,17.94127
1900,17.9326
1901,17.90763
1902,17.84697
1903,17.77227
1904,17.73233
1905,17.74357
1906,17.77437
1907,17.79367
1908,17.80657
1909,17.8149
1910,17.8143
1911,17.80227
1912,17.7923
1913,17.79787
1914,17.81447
1915,17.82707
1916,17.8261
1917,17.81833
1918,17.81163
1919,17.8078
1920,17.80487
1921,17.80323
1922,17.8044
1923,17.80503
1924,17.8003
1925,17.78877
1926,17.7772
1927,17.77213
1928,17.7719
1929,17.7731
1930,17.77507
1931,17.77823
1932,17.777
1933,17.76613
1934,17.75113
1935,17.74207
1936,17.7413
1937,17.744
1938,17.74653
1939,17.74977
1940,17.75293
1941,17.75493
1942,17.7562
1943,17.75623
1944,17.75483
1945,17.75207
1946,17.74737
1947,17.7384
1948,17.72797
1949,17.72353
1950,17.7263
1951,17.73187
1952,17.7364
1953,17.74093
1954,17.74527
1955,17.74843
1956,17.7507
1957,17.75413
1958,17.76237
1959,17.77243
1960,17.77477
1961,17.76297
1962,17.7462
1963,17.73673
1964,17.73313
1965,17.7338
1966,17.74043
1967,17.75453
1968,17.7645
1969,17.7607
1970,17.7482
1971,17.73583
1972,17.72513
1973,17.7157
1974,17.71323
1975,17.72067
1976,17.73
1977,17.73263
1978,17.72977
1979,17.72503
1980,17.7191
1981,17.71157
1982,17.7082
1983,17.7136
1984,17.72283
1985,17.7275
1986,17.72657
1987,17.7239
1988,17.72257
1989,17.72207
1990,17.7215
1991,17.71967
1992,17.71727
1993,17.71833
1994,17.72533
1995,17.73597
1996,17.74797
1997,17.7634
1998,17.77797
1999,17.78557
2000,17.7865
2001,17.7859
2002,17.78613
2003,17.7861
2004,17.78997
2005,17.80067
2006,17.81407
2007,17.82413
2008,17.83233
2009,17.8361
2010,17.8294
2011,17.81217
2012,17.79827
2013,17.79593
2014,17.79993
2015,17.8077
2016,17.8201
2017,17.83537
2018,17.85017
2019,17.86533
2020,17.8802
2021,17.89463
2022,17.909
2023,17.91863
2024,17.92037
2025,17.91733
2026,17.91403
2027,17.90973
2028,17.9055
2029,17.90287
2030,17.90083
2031,17.90303
2032,17.91443
2033,17.93087
2034,17.94117
2035,17.94133
2036,17.9389
2037,17.94123
2038,17.9475
2039,17.95437
2040,17.96153
2041,17.96893
2042,17.97053
2043,17.9607
2044,17.94773
2045,17.94407
2046,17.94907
2047,17.95907
2048,17.9745
2049,17.99597
2050,18.0102
2051,18.00773
2052,17.9981
2053,17.9949
2054,17.9989
2055,18.0062
2056,18.01687
2057,18.03253
2058,18.0391
2059,18.02607
2060,18.0037
2061,17.9863
2062,17.97233
2063,17.96353
2064,17.96563
2065,17.9778
2066,17.99323
2067,18.0107
2068,18.02973
2069,18.04047
2070,18.04057
2071,18.03737
2072,18.0377
2073,18.04017
2074,18.03937
2075,18.03133
2076,18.0201
2077,18.01217
2078,18.00783
2079,18.00527
2080,18.0043
2081,18.00553
2082,18.0043
2083,17.9956
2084,17.98493
2085,17.98273
2086,17.9915
2087,18.00353
2088,18.0137
2089,18.0243
2090,18.02907
2091,18.02247
2092,18.01067
2093,18.00327
2094,17.99843
2095,17.9984
2096,18.00793
2097,18.02567
2098,18.0423
2099,18.05817
2100,18.0702
2101,18.06787
2102,18.04957
2103,18.03317
2104,18.03183
2105,18.03917
2106,18.0517
2107,18.07363
2108,18.09547
2109,18.104
2110,18.10233
2111,18.09523
2112,18.08253
2113,18.06573
2114,18.0509
2115,18.03433
2116,18.02543
2117,18.03903
2118,18.0705
2119,18.09337
2120,18.0987
2121,18.09577
2122,18.08797
2123,18.07163
2124,18.06233
2125,18.07307
2126,18.0947
2127,18.11433
2128,18.13593
2129,18.1494
2130,18.1386
2131,18.10853
2132,18.08277
2133,18.06763
2134,18.06077
2135,18.0744
2136,18.11773
2137,18.1528
2138,18.14663
2139,18.1152
2140,18.07743
2141,18.0235
2142,17.9818
2143,17.99127
2144,18.0391
2145,18.07803
2146,18.09733
2147,18.10427
2148,18.09123
2149,18.05707
2150,18.01533
2151,17.97157
2152,17.92413
2153,17.88217
2154,17.84377
2155,17.81347
2156,17.79917
2157,17.79843
2158,17.7991
2159,17.80093
2160,17.80213
2161,17.79703
2162,17.78697
2163,17.77507
2164,17.76293
2165,17.74913
2166,17.73217
2167,17.71227
2168,17.68857
2169,17.65983
2170,17.62703
2171,17.59173
2172,17.55163
2173,17.5136
2174,17.48557
2175,17.4635
2176,17.43887
2177,17.40907
2178,17.37883
2179,17.35263
2180,17.3297
2181,17.30583
2182,17.2815
2183,17.25463
2184,17.21913
2185,17.17393
2186,17.13143
2187,17.0966
