wavelength,reflectance
1196,32.68916
1197,32.69801
1198,32.70899
1199,32.71923
1200,32.72649
1201,32.73227
1202,32.73654
1203,32.73903
1204,32.73849
1205,32.73354
1206,32.7281
1207,32.72657
1208,32.73203
1209,32.7425
1210,32.755
1211,32.76663
1212,32.77693
1213,32.78741
1214,32.79676
1215,32.80367
1216,32.80723
1217,32.80856
1218,32.80929
1219,32.81099
1220,32.81354
1221,32.81633
1222,32.8191
1223,32.82163
1224,32.82376
1225,32.82586
1226,32.82843
1227,32.83196
1228,32.8364
1229,32.84131
1230,32.84626
1231,32.85063
1232,32.85439
1233,32.85867
1234,32.86466
1235,32.87333
1236,32.88411
1237,32.89537
1238,32.9056
1239,32.91479
1240,32.92351
1241,32.93117
1242,32.93703
1243,32.9402
1244,32.9418
1245,32.94351
1246,32.94714
1247,32.95334
1248,32.96034
1249,32.96599
1250,32.96789
1251,32.96501
1252,32.96133
1253,32.96126
1254,32.96863
1255,32.98206
1256,32.99747
1257,33.0107
1258,33.02144
1259,33.03184
1260,33.03906
1261,33.04021
1262,33.03153
1263,33.01573
1264,32.99957
1265,32.98967
1266,32.98617
1267,32.986
1268,32.98767
1269,32.98996
1270,32.99459
1271,33.00019
1272,33.00456
1273,33.00589
1274,33.00496
1275,33.0028
1276,33.00024
1277,32.99783
1278,32.99506
1279,32.99177
1280,32.98781
1281,32.98243
1282,32.97576
1283,32.96954
1284,32.96543
1285,32.96323
1286,32.96243
1287,32.9637
1288,32.96777
1289,32.9768
1290,32.98797
1291,32.99723
1292,33.00091
1293,32.99987
1294,32.99649
1295,32.9929
1296,32.99006
1297,32.98633
1298,32.98321
1299,32.98243
1300,32.98576
1301,32.99231
1302,32.99889
1303,33.00227
1304,33.00254
1305,33.0008
1306,32.99696
1307,32.9906
1308,32.97924
1309,32.96584
1310,32.95517
1311,32.95114
1312,32.95194
1313,32.95641
1314,32.96401
1315,32.97559
1316,32.9926
1317,33.01073
1318,33.02527
1319,33.03387
1320,33.03899
1321,33.04244
1322,33.04613
1323,33.04946
1324,33.05217
1325,33.05534
1326,33.06014
1327,33.06781
1328,33.07636
1329,33.08301
1330,33.08549
1331,33.08469
1332,33.08156
1333,33.07681
1334,33.07079
1335,33.06289
1336,33.0536
1337,33.04336
1338,33.03213
1339,33.01976
1340,33.00667
1341,32.99309
1342,32.97661
1343,32.95931
1344,32.94553
1345,32.93944
1346,32.94124
1347,32.94751
1348,32.95484
1349,32.96097
1350,32.96834
1351,32.9757
1352,32.98101
1353,32.98301
1354,32.98261
1355,32.98089
1356,32.97893
1357,32.97699
1358,32.97451
1359,32.97111
1360,32.96626
1361,32.959
1362,32.95063
1363,32.94317
1364,32.9384
1365,32.93613
1366,32.93481
1367,32.93287
1368,32.92993
1369,32.92694
1370,32.92274
1371,32.91623
1372,32.90716
1373,32.89609
1374,32.88286
1375,32.86716
1376,32.84733
1377,32.82503
1378,32.80344
1379,32.78533
1380,32.76964
1381,32.75526
1382,32.74126
1383,32.72801
1384,32.71699
1385,32.70443
1386,32.68639
1387,32.65981
1388,32.62753
1389,32.59427
1390,32.56473
1391,32.539
1392,32.51489
1393,32.49127
1394,32.46711
1395,32.44254
1396,32.41819
1397,32.39446
1398,32.37111
1399,32.34751
1400,32.32554
1401,32.3072
1402,32.29526
1403,32.28777
1404,32.27967
1405,32.26596
1406,32.24546
1407,32.22146
1408,32.19721
1409,32.17499
1410,32.15219
1411,32.1306
1412,32.11294
1413,32.10169
1414,32.09601
1415,32.09313
1416,32.09011
1417,32.0875
1418,32.0861
1419,32.08333
1420,32.07659
1421,32.0648
1422,32.05011
1423,32.03511
1424,32.02184
1425,32.00866
1426,31.9962
1427,31.9855
1428,31.97743
1429,31.97146
1430,31.96677
1431,31.96257
1432,31.9593
1433,31.95697
1434,31.95446
1435,31.95069
1436,31.94597
1437,31.94057
1438,31.93441
1439,31.92666
1440,31.91584
1441,31.9059
1442,31.90119
1443,31.9043
1444,31.9128
1445,31.92449
1446,31.9372
1447,31.95311
1448,31.97109
1449,31.98757
1450,31.99909
1451,32.00581
1452,32.01011
1453,32.01426
1454,32.01961
1455,32.02484
1456,32.03031
1457,32.03661
1458,32.0448
1459,32.05416
1460,32.06257
1461,32.06787
1462,32.06939
1463,32.06907
1464,32.06913
1465,32.07121
1466,32.07426
1467,32.07807
1468,32.08246
1469,32.08754
1470,32.09333
1471,32.0996
1472,32.1061
1473,32.11389
1474,32.12203
1475,32.12876
1476,32.13237
1477,32.13274
1478,32.13177
1479,32.13144
1480,32.13206
1481,32.13231
1482,32.13453
1483,32.14091
1484,32.15411
1485,32.17139
1486,32.18791
1487,32.19907
1488,32.20499
1489,32.2089
1490,32.21406
1491,32.22303
1492,32.23461
1493,32.24667
1494,32.25713
1495,32.26629
1496,32.27474
1497,32.28077
1498,32.28234
1499,32.27601
1500,32.26691
1501,32.26247
1502,32.2688
1503,32.28356
1504,32.30293
1505,32.32349
1506,32.34767
1507,32.37537
1508,32.39929
1509,32.41217
1510,32.41237
1511,32.40577
1512,32.39877
1513,32.39573
1514,32.39254
1515,32.39101
1516,32.39366
1517,32.40247
1518,32.416
1519,32.43159
1520,32.44681
1521,32.46401
1522,32.48183
1523,32.49607
1524,32.50307
1525,32.50381
1526,32.50141
1527,32.49881
1528,32.49547
1529,32.48996
1530,32.48716
1531,32.49191
1532,32.5073
1533,32.52827
1534,32.54796
1535,32.56111
1536,32.57073
1537,32.57806
1538,32.58389
1539,32.58784
1540,32.58971
1541,32.59111
1542,32.59333
1543,32.59456
1544,32.59631
1545,32.60149
1546,32.61317
1547,32.63173
1548,32.65224
1549,32.66959
1550,32.68346
1551,32.6957
1552,32.70433
1553,32.70696
1554,32.69914
1555,32.68757
1556,32.6818
1557,32.68849
1558,32.70303
1559,32.7234
1560,32.7479
1561,32.78059
1562,32.81986
1563,32.85583
1564,32.87963
1565,32.895
1566,32.9031
1567,32.9029
1568,32.89047
1569,32.86323
1570,32.83443
1571,32.81791
1572,32.8154
1573,32.82107
1574,32.8333
1575,32.85161
1576,32.88187
1577,32.91604
1578,32.94267
1579,32.95343
1580,32.95341
1581,32.95066
1582,32.95289
1583,32.95931
1584,32.96773
1585,32.97846
1586,32.99266
1587,33.01184
1588,33.03144
1589,33.04649
1590,33.0539
1591,33.05631
1592,33.0568
1593,33.05833
1594,33.06174
1595,33.0644
1596,33.0633
1597,33.05394
1598,33.03557
1599,33.01859
1600,33.01384
1601,33.0233
1602,33.04203
1603,33.06744
1604,33.09937
1605,33.14466
1606,33.19197
1607,33.22709
1608,33.2398
1609,33.23669
1610,33.22717
1611,33.22031
1612,33.21391
1613,33.20676
1614,33.2017
1615,33.20176
1616,33.20691
1617,33.21306
1618,33.21589
1619,33.21333
1620,33.20784
1621,33.20183
1622,33.19736
1623,33.19323
1624,33.1897
1625,33.18767
1626,33.18867
1627,33.19241
1628,33.19564
1629,33.19491
1630,33.18799
1631,33.17846
1632,33.17127
1633,33.17056
1634,33.17487
1635,33.1815
1636,33.18793
1637,33.19423
1638,33.2011
1639,33.207
1640,33.21046
1641,33.21189
1642,33.2117
1643,33.21016
1644,33.2071
1645,33.2024
1646,33.19669
1647,33.19057
1648,33.18336
1649,33.17566
1650,33.16869
1651,33.16363
1652,33.16037
1653,33.1569
1654,33.1512
1655,33.13994
1656,33.12646
1657,33.11714
1658,33.11763
1659,33.1263
1660,33.14059
1661,33.15827
1662,33.18149
1663,33.20963
1664,33.23641
1665,33.25644
1666,33.27264
1667,33.28457
1668,33.28997
1669,33.28667
1670,33.27557
1671,33.25996
1672,33.24289
1673,33.22071
1674,33.19619
1675,33.176
1676,33.16416
1677,33.15696
1678,33.15577
1679,33.16247
1680,33.18236
1681,33.21044
1682,33.23587
1683,33.24996
1684,33.25707
1685,33.25986
1686,33.2604
1687,33.25641
1688,33.24866
1689,33.24343
1690,33.24701
1691,33.25981
1692,33.27499
1693,33.28526
1694,33.2859
1695,33.28086
1696,33.27539
1697,33.27424
1698,33.27603
1699,33.27953
1700,33.28447
1701,33.29126
1702,33.30016
1703,33.3093
1704,33.3167
1705,33.32173
1706,33.32616
1707,33.33199
1708,33.34099
1709,33.35249
1710,33.36467
1711,33.37574
1712,33.38651
1713,33.39673
1714,33.40487
1715,33.40956
1716,33.41111
1717,33.4114
1718,33.41241
1719,33.41516
1720,33.41811
1721,33.41946
1722,33.41764
1723,33.41311
1724,33.40706
1725,33.40051
1726,33.39231
1727,33.38317
1728,33.37594
1729,33.3733
1730,33.37497
1731,33.37789
1732,33.37883
1733,33.37813
1734,33.37646
1735,33.37137
1736,33.35919
1737,33.33616
1738,33.31299
1739,33.30211
1740,33.30891
1741,33.32687
1742,33.35026
1743,33.3761
1744,33.41211
1745,33.44673
1746,33.4652
1747,33.45876
1748,33.43659
1749,33.411
1750,33.39203
1751,33.37397
1752,33.35759
1753,33.34563
1754,33.33957
1755,33.33781
1756,33.33854
1757,33.34019
1758,33.3434
1759,33.34849
1760,33.35566
1761,33.36781
1762,33.38319
1763,33.3947
1764,33.39573
1765,33.38703
1766,33.37377
1767,33.36107
1768,33.35011
1769,33.3388
1770,33.32759
1771,33.31633
1772,33.30331
1773,33.29196
1774,33.28643
1775,33.28954
1776,33.29844
1777,33.30917
1778,33.31893
1779,33.331
1780,33.34173
1781,33.34616
1782,33.34163
1783,33.33176
1784,33.32121
1785,33.3132
1786,33.30507
1787,33.29827
1788,33.29481
1789,33.29507
1790,33.29816
1791,33.3037
1792,33.3118
1793,33.32337
1794,33.3362
1795,33.34776
1796,33.35849
1797,33.36876
1798,33.37796
1799,33.38623
1800,33.39419
1801,33.39989
1802,33.4012
1803,33.39734
1804,33.38996
1805,33.38079
1806,33.3711
1807,33.36024
1808,33.34713
1809,33.33017
1810,33.3042
1811,33.27726
1812,33.26106
1813,33.26157
1814,33.2731
1815,33.29223
1816,33.31736
1817,33.35639
1818,33.39737
1819,33.42376
1820,33.42647
1821,33.41529
1822,33.40144
1823,33.39394
1824,33.38686
1825,33.38267
1826,33.38603
1827,33.39937
1828,33.41924
1829,33.4412
1830,33.46313
1831,33.48914
1832,33.51246
1833,33.52527
1834,33.52746
1835,33.52169
1836,33.50866
1837,33.48659
1838,33.45479
1839,33.42104
1840,33.39256
1841,33.3658
1842,33.34219
1843,33.32654
1844,33.3217
1845,33.32526
1846,33.33489
1847,33.3495
1848,33.37227
1849,33.39779
1850,33.41931
1851,33.43411
1852,33.44626
1853,33.46003
1854,33.48047
1855,33.50864
1856,33.53439
1857,33.54721
1858,33.54946
1859,33.54171
1860,33.51967
1861,33.47819
1862,33.41899
1863,33.35164
1864,33.28489
1865,33.21533
1866,33.14273
1867,33.0689
1868,32.99164
1869,32.91197
1870,32.83669
1871,32.77231
1872,32.71837
1873,32.66656
1874,32.60843
1875,32.545
1876,32.47779
1877,32.40546
1878,32.32797
1879,32.24599
1880,32.15701
1881,32.05711
1882,32.11869
1883,32.20823
1884,32.31933
1885,32.4531
1886,32.59496
1887,32.72573
1888,32.83057
1889,32.91923
1890,33.00954
1891,33.06636
1892,32.96767
1893,32.86571
1894,32.7609
1895,32.658
1896,32.56204
1897,32.47169
1898,32.37753
1899,32.27336
1900,32.16356
1901,32.0536
1902,31.94016
1903,31.82786
1904,31.73361
1905,31.66457
1906,31.60704
1907,31.54599
1908,31.48291
1909,31.42101
1910,31.36076
1911,31.30046
1912,31.2461
1913,31.20259
1914,31.16777
1915,31.14166
1916,31.12676
1917,31.12087
1918,31.11527
1919,31.11096
1920,31.10563
1921,31.09003
1922,31.05937
1923,31.02609
1924,31.00441
1925,30.99356
1926,30.98807
1927,30.98661
1928,30.99204
1929,30.99114
1930,30.97136
1931,30.9392
1932,30.91096
1933,30.89291
1934,30.87979
1935,30.87041
1936,30.86544
1937,30.86373
1938,30.86273
1939,30.86137
1940,30.86424
1941,30.87677
1942,30.8986
1943,30.92113
1944,30.93861
1945,30.95409
1946,30.96824
1947,30.97896
1948,30.98909
1949,31.00643
1950,31.03219
1951,31.06201
1952,31.09273
1953,31.12601
1954,31.1587
1955,31.18619
1956,31.20964
1957,31.2385
1958,31.2793
1959,31.32734
1960,31.37657
1961,31.42827
1962,31.47947
1963,31.52196
1964,31.55667
1965,31.58481
1966,31.60489
1967,31.6156
1968,31.62729
1969,31.64687
1970,31.6706
1971,31.69786
1972,31.72851
1973,31.7628
1974,31.80121
1975,31.84773
1976,31.89299
1977,31.9245
1978,31.94251
1979,31.95889
1980,31.98009
1981,32.00283
1982,32.03279
1983,32.07529
1984,32.12463
1985,32.1711
1986,32.21601
1987,32.25793
1988,32.29244
1989,32.31924
1990,32.34401
1991,32.36763
1992,32.38956
1993,32.42357
1994,32.48251
1995,32.5523
1996,32.60727
1997,32.64456
1998,32.67533
1999,32.70717
2000,32.73679
2001,32.76969
2002,32.81234
2003,32.86133
2004,32.90751
2005,32.94989
2006,32.98884
2007,33.02041
2008,33.04167
2009,33.06027
2010,33.0843
2011,33.11166
2012,33.13953
2013,33.16559
2014,33.19166
2015,33.22187
2016,33.25427
2017,33.29236
2018,33.34463
2019,33.41704
2020,33.48656
2021,33.53273
2022,33.56351
2023,33.582
2024,33.58114
2025,33.57101
2026,33.57867
2027,33.60776
2028,33.64513
2029,33.68263
2030,33.72394
2031,33.76059
2032,33.78591
2033,33.80453
2034,33.82226
2035,33.83657
2036,33.85283
2037,33.88109
2038,33.92099
2039,33.9637
2040,34.00603
2041,34.04926
2042,34.08081
2043,34.0919
2044,34.09499
2045,34.1064
2046,34.12341
2047,34.14741
2048,34.18451
2049,34.23324
2050,34.27763
2051,34.31124
2052,34.33881
2053,34.35959
2054,34.3706
2055,34.37936
2056,34.39507
2057,34.41576
2058,34.43441
2059,34.44876
2060,34.46
2061,34.46589
2062,34.46286
2063,34.46009
2064,34.46713
2065,34.48101
2066,34.50211
2067,34.53649
2068,34.57771
2069,34.60374
2070,34.61164
2071,34.61134
2072,34.6077
2073,34.59733
2074,34.59577
2075,34.61421
2076,34.64181
2077,34.66326
2078,34.67773
2079,34.68964
2080,34.70116
2081,34.71173
2082,34.71999
2083,34.72549
2084,34.72854
2085,34.72867
2086,34.72334
2087,34.71947
2088,34.72353
2089,34.73294
2090,34.7495
2091,34.78083
2092,34.8165
2093,34.832
2094,34.8234
2095,34.81371
2096,34.82189
2097,34.84086
2098,34.8637
2099,34.89436
2100,34.92396
2101,34.932
2102,34.91586
2103,34.90734
2104,34.9334
2105,34.98001
2106,35.02223
2107,35.06089
2108,35.09074
2109,35.0968
2110,35.08139
2111,35.06089
2112,35.03809
2113,35.01393
2114,35.00163
2115,35.00039
2116,35.0113
2117,35.04127
2118,35.0884
2119,35.12983
2120,35.16227
2121,35.18544
2122,35.18743
2123,35.16593
2124,35.14449
2125,35.13464
2126,35.13133
2127,35.14401
2128,35.18166
2129,35.21891
2130,35.2286
2131,35.21993
2132,35.21356
2133,35.22123
2134,35.23153
2135,35.23207
2136,35.22609
2137,35.20656
2138,35.15757
2139,35.0898
2140,35.04903
2141,35.04046
2142,35.04807
2143,35.06836
2144,35.10336
2145,35.12204
2146,35.11617
2147,35.09229
2148,35.04583
2149,34.97247
2150,34.89963
2151,34.84193
2152,34.79241
2153,34.75936
2154,34.74817
2155,34.74301
2156,34.73046
2157,34.71524
2158,34.68917
2159,34.6479
2160,34.60009
2161,34.55436
2162,34.50821
2163,34.4626
2164,34.42043
2165,34.37789
2166,34.32713
2167,34.2682
2168,34.2034
2169,34.13177
2170,34.05517
2171,33.98106
2172,33.90989
2173,33.83994
2174,33.77096
2175,33.703
2176,33.63494
2177,33.56631
2178,33.49811
2179,33.43113
2180,33.36497
