wavelength,reflectance
2181,36.91186
2182,36.87485
2183,36.83974
2184,36.78519
2185,36.71268
2186,36.63574
2187,36.55763
2188,36.47849
2189,36.40645
2190,36.34189
2191,36.28041
2192,36.22106
2193,36.16325
2194,36.10125
2195,36.0344
2196,35.96711
2197,35.90175
2198,35.83753
2199,35.77681
2200,35.71984
2201,35.66594
2202,35.61366
2203,35.5639
2204,35.52229
2205,35.48798
2206,35.46449
2207,35.45805
2208,35.46661
2209,35.48305
2210,35.51006
2211,35.5393
2212,35.56079
2213,35.57806
2214,35.58481
2215,35.57404
2216,35.55698
2217,35.54704
2218,35.54009
2219,35.54724
2220,35.57866
2221,35.61858
2222,35.64678
2223,35.66775
2224,35.6869
2225,35.70028
2226,35.71745
2227,35.75665
2228,35.81484
2229,35.87393
2230,35.93393
2231,35.98798
2232,36.01869
2233,36.02945
2234,36.0306
2235,36.0218
2236,36.00749
2237,35.99579
2238,35.98356
2239,35.98596
2240,36.00976
2241,36.04748
2242,36.0956
2243,36.15625
2244,36.2123
2245,36.25635
2246,36.2963
2247,36.33875
2248,36.38258
2249,36.41828
2250,36.44166
2251,36.46075
2252,36.48346
2253,36.50724
2254,36.52654
2255,36.53895
2256,36.54911
2257,36.55941
2258,36.56948
2259,36.59074
2260,36.62951
2261,36.66641
2262,36.6855
2263,36.69354
2264,36.69271
2265,36.67883
2266,36.66569
2267,36.6653
2268,36.6707
2269,36.67493
2270,36.67714
2271,36.68388
2272,36.69905
2273,36.71915
2274,36.74118
2275,36.76696
2276,36.78635
2277,36.79478
2278,36.79695
2279,36.79493
2280,36.78756
2281,36.78588
2282,36.79156
2283,36.8036
2284,36.82604
2285,36.85719
2286,36.87958
2287,36.89235
2288,36.89701
2289,36.88998
2290,36.87418
2291,36.86301
2292,36.85631
2293,36.85225
2294,36.84895
2295,36.84918
2296,36.85913
2297,36.87868
2298,36.90281
2299,36.93344
2300,36.96378
2301,36.98191
2302,36.99163
2303,37.00243
2304,37.01584
2305,37.02818
2306,37.03743
2307,37.04431
2308,37.04808
2309,37.04718
2310,37.04903
2311,37.06133
2312,37.07479
2313,37.0753
2314,37.06549
2315,37.04994
2316,37.02338
2317,37.00139
2318,37.00241
2319,37.01796
2320,37.0362
2321,37.05848
2322,37.08048
2323,37.09869
2324,37.11551
2325,37.13445
2326,37.15555
2327,37.1603
2328,37.14164
2329,37.11194
2330,37.07656
2331,37.03614
2332,37.00936
2333,36.99585
2334,36.99348
2335,37.00705
2336,37.0278
2337,37.03941
2338,37.04525
2339,37.04503
2340,37.03699
2341,37.0254
2342,37.01315
2343,37.0003
2344,36.99328
2345,36.99114
2346,36.99493
2347,37.00903
2348,37.0245
2349,37.0259
2350,37.01933
2351,37.03228
2352,37.07019
2353,37.10214
2354,37.11076
2355,37.10874
2356,37.10275
2357,37.09106
2358,37.0908
2359,37.10619
2360,37.12573
2361,37.14355
2362,37.16153
2363,37.17698
2364,37.19066
2365,37.19719
2366,37.19245
2367,37.18541
2368,37.18293
2369,37.18341
2370,37.19266
2371,37.2109
2372,37.22974
2373,37.2484
2374,37.26375
2375,37.26696
2376,37.26384
2377,37.27046
2378,37.28553
2379,37.3054
2380,37.33395
2381,37.36046
2382,37.37083
2383,37.37081
2384,37.36625
2385,37.35726
2386,37.34099
2387,37.31424
2388,37.28349
2389,37.2537
2390,37.22535
2391,37.2106
2392,37.20895
2393,37.2121
2394,37.21861
2395,37.22764
2396,37.23605
2397,37.24476
2398,37.2526
2399,37.25908
2400,37.27039
2401,37.28821
2402,37.31068
2403,37.34456
2404,37.3773
2405,37.37393
2406,37.34021
2407,37.30004
2408,37.25204
2409,37.20756
2410,37.17814
2411,37.1582
2412,37.14635
2413,37.14289
2414,37.14098
2415,37.14376
2416,37.13654
2417,37.10078
2418,37.06105
2419,37.04749
2420,37.04986
2421,37.0668
2422,37.10259
2423,37.11294
2424,37.08033
2425,37.03333
2426,36.98849
2427,36.93994
2428,36.89106
2429,36.84133
2430,36.7852
2431,36.7196
2432,36.65515
2433,36.5959
2434,36.54364
2435,36.50845
2436,36.48319
2437,36.44445
2438,36.39153
2439,36.35551
2440,36.34579
2441,36.35146
2442,36.37671
2443,36.40578
2444,36.40566
2445,36.38698
2446,36.37901
2447,36.38303
2448,36.3909
2449,36.40383
2450,36.4145
2451,36.41515
2452,36.40995
2453,36.40208
2454,36.39089
2455,36.37979
2456,36.36861
2457,36.35871
2458,36.34814
2459,36.34389
2460,36.3568
2461,36.37719
2462,36.39104
2463,36.40076
2464,36.39623
2465,36.37528
2466,36.3508
2467,36.32531
2468,36.2995
2469,36.2785
2470,36.25591
2471,36.21799
2472,36.169
2473,36.11874
2474,36.06513
2475,36.0247
2476,36.00563
2477,35.99268
2478,35.97686
2479,35.9629
2480,35.95156
2481,35.94373
2482,35.94675
2483,35.95954
2484,35.9575
2485,35.93079
2486,35.9134
2487,35.92226
2488,35.94224
2489,35.97279
2490,36.00184
2491,35.99191
2492,35.95486
2493,35.92211
2494,35.89145
2495,35.86629
2496,35.84465
2497,35.83873
2498,35.86005
2499,35.89006
2500,35.91454
