wavelength,reflectance
2187,55.37343
2188,55.32733
2189,55.28533
2190,55.2508
2191,55.20913
2192,55.15007
2193,55.07933
2194,54.99863
2195,54.90367
2196,54.81093
2197,54.73313
2198,54.66517
2199,54.6122
2200,54.57943
2201,54.55073
2202,54.5115
2203,54.4681
2204,54.426
2205,54.38177
2206,54.34457
2207,54.32777
2208,54.32703
2209,54.3313
2210,54.33893
2211,54.35137
2212,54.36733
2213,54.38703
2214,54.41367
2215,54.4503
2216,54.4924
2217,54.53503
2218,54.57987
2219,54.62083
2220,54.65553
2221,54.68633
2222,54.7134
2223,54.7359
2224,54.76397
2225,54.8011
2226,54.84423
2227,54.8928
2228,54.9473
2229,55.00297
2230,55.06153
2231,55.11747
2232,55.1624
2233,55.19937
2234,55.21447
2235,55.20177
2236,55.1676
2237,55.1109
2238,55.02873
2239,54.9635
2240,54.9247
2241,54.9099
2242,54.9345
2243,54.99717
2244,55.066
2245,55.13463
2246,55.20367
2247,55.2626
2248,55.31363
2249,55.35977
2250,55.39967
2251,55.43783
2252,55.48243
2253,55.5308
2254,55.56553
2255,55.57757
2256,55.5851
2257,55.60523
2258,55.6326
2259,55.66777
2260,55.7171
2261,55.76007
2262,55.77507
2263,55.7729
2264,55.77343
2265,55.77707
2266,55.78357
2267,55.799
2268,55.817
2269,55.81833
2270,55.79857
2271,55.78377
2272,55.78787
2273,55.8015
2274,55.82133
2275,55.85007
2276,55.87243
2277,55.88093
2278,55.88383
2279,55.88767
2280,55.8906
2281,55.8968
2282,55.90793
2283,55.92117
2284,55.93577
2285,55.95163
2286,55.96037
2287,55.96027
2288,55.9561
2289,55.94843
2290,55.93857
2291,55.93923
2292,55.9522
2293,55.96613
2294,55.97663
2295,55.98537
2296,55.98947
2297,55.98837
2298,55.9889
2299,55.9937
2300,56.00057
2301,56.0073
2302,56.01487
2303,56.0321
2304,56.05973
2305,56.0953
2306,56.14367
2307,56.19893
2308,56.2282
2309,56.2285
2310,56.22103
2311,56.21357
2312,56.20387
2313,56.1986
2314,56.1969
2315,56.18583
2316,56.15583
2317,56.12827
2318,56.12307
2319,56.13233
2320,56.15443
2321,56.19577
2322,56.22557
2323,56.22097
2324,56.20257
2325,56.1911
2326,56.18197
2327,56.18457
2328,56.20757
2329,56.23153
2330,56.23457
2331,56.22803
2332,56.23573
2333,56.25787
2334,56.28883
2335,56.33823
2336,56.3861
2337,56.38997
2338,56.35747
2339,56.3144
2340,56.26353
2341,56.20593
2342,56.14563
2343,56.08237
2344,56.02183
2345,55.96087
2346,55.9207
2347,55.9134
2348,55.9243
2349,55.94337
2350,55.97243
2351,55.99543
2352,56.015
2353,56.0198
2354,55.9958
2355,55.95943
2356,55.93587
2357,55.9204
2358,55.9002
2359,55.87353
2360,55.84387
2361,55.8127
2362,55.7793
2363,55.74413
2364,55.70757
2365,55.66427
2366,55.60777
2367,55.55333
2368,55.5187
2369,55.49427
2370,55.46053
2371,55.41917
2372,55.37373
2373,55.32003
2374,55.2696
2375,55.23643
2376,55.216
2377,55.21033
2378,55.2205
2379,55.2324
2380,55.2434
2381,55.25087
2382,55.24813
2383,55.2375
2384,55.21833
2385,55.1899
2386,55.15453
2387,55.114
2388,55.06583
2389,55.00607
2390,54.93763
2391,54.86757
2392,54.7927
2393,54.7338
2394,54.702
2395,54.68493
2396,54.6763
2397,54.67517
2398,54.66287
2399,54.6393
2400,54.62477
2401,54.62837
2402,54.63263
2403,54.62993
2404,54.61753
2405,54.57413
2406,54.5033
2407,54.4224
2408,54.3301
2409,54.23633
2410,54.1463
2411,54.06283
2412,54.00437
2413,53.96777
2414,53.9429
2415,53.9317
2416,53.92343
2417,53.9106
2418,53.89757
2419,53.8857
2420,53.87453
2421,53.86623
2422,53.8628
2423,53.8392
2424,53.78063
2425,53.71837
2426,53.6857
2427,53.65483
2428,53.57457
2429,53.4533
2430,53.3287
2431,53.1959
2432,53.08503
2433,53.0232
2434,52.9887
2435,52.9665
2436,52.9573
2437,52.9439
2438,52.92757
2439,52.91137
2440,52.8903
2441,52.88237
2442,52.9083
2443,52.9444
2444,52.96033
2445,52.9639
2446,52.95653
2447,52.93713
2448,52.911
2449,52.88543
2450,52.84257
2451,52.75867
2452,52.65557
2453,52.57293
2454,52.50453
2455,52.45767
2456,52.4369
2457,52.41343
2458,52.37017
2459,52.32967
2460,52.31133
2461,52.3031
2462,52.29583
2463,52.28903
2464,52.25183
2465,52.17983
2466,52.09893
2467,52.01297
2468,51.92587
2469,51.8437
2470,51.76483
2471,51.69193
2472,51.62393
2473,51.5547
2474,51.48287
2475,51.4282
2476,51.40073
2477,51.38067
2478,51.35847
2479,51.3346
2480,51.3017
2481,51.26303
2482,51.22503
2483,51.1872
2484,51.13103
2485,51.04757
2486,50.96853
2487,50.9047
2488,50.8563
2489,50.8347
2490,50.82903
2491,50.82407
2492,50.821
2493,50.80183
2494,50.76737
2495,50.7247
2496,50.66937
2497,50.62497
2498,50.6105
2499,50.59847
2500,50.5688
