wavelength,reflectance
2186,34.98573
2187,34.91417
2188,34.8281
2189,34.7176
2190,34.578
2191,34.4301
2192,34.2815
2193,34.13297
2194,34.0091
2195,33.91303
2196,33.82373
2197,33.73873
2198,33.6536
2199,33.50797
2200,33.3021
2201,33.03353
2202,32.68653
2203,32.2717
2204,31.8176
2205,31.28677
2206,30.77257
2207,30.37037
2208,30.0504
2209,29.927
2210,30.02773
2211,30.3137
2212,30.78643
2213,31.44273
2214,32.15253
2215,32.9181
2216,33.69557
2217,34.3734
2218,34.97983
2219,35.49533
2220,35.8949
2221,36.21797
2222,36.51063
2223,36.75977
2224,36.99193
2225,37.2198
2226,37.4297
2227,37.6117
2228,37.7681
2229,37.89947
2230,38.00047
2231,38.08147
2232,38.15653
2233,38.22173
2234,38.2854
2235,38.3517
2236,38.41607
2237,38.47443
2238,38.5276
2239,38.57933
2240,38.63843
2241,38.68877
2242,38.70547
2243,38.6931
2244,38.6702
2245,38.6304
2246,38.59303
2247,38.59827
2248,38.6394
2249,38.6745
2250,38.69493
2251,38.70997
2252,38.72377
2253,38.7349
2254,38.73077
2255,38.70553
2256,38.67043
2257,38.6342
2258,38.59427
2259,38.55993
2260,38.5333
2261,38.5086
2262,38.48203
2263,38.4552
2264,38.4281
2265,38.4021
2266,38.37277
2267,38.3371
2268,38.29653
2269,38.25077
2270,38.19917
2271,38.14437
2272,38.08707
2273,38.0279
2274,37.9691
2275,37.90927
2276,37.857
2277,37.81873
2278,37.78523
2279,37.7457
2280,37.70257
2281,37.65813
2282,37.6156
2283,37.56763
2284,37.50613
2285,37.4334
2286,37.34913
2287,37.24743
2288,37.14757
2289,37.06727
2290,36.99917
2291,36.9406
2292,36.89427
2293,36.8472
2294,36.79133
2295,36.73217
2296,36.6744
2297,36.61913
2298,36.55203
2299,36.4657
2300,36.36907
2301,36.26607
2302,36.15667
2303,36.06597
2304,35.99943
2305,35.94147
2306,35.88533
2307,35.83147
2308,35.7617
2309,35.67413
2310,35.5818
2311,35.48823
2312,35.3948
2313,35.31073
2314,35.23447
2315,35.15923
2316,35.07963
2317,35.0079
2318,34.9568
2319,34.92037
2320,34.89123
2321,34.87517
2322,34.8455
2323,34.7824
2324,34.70333
2325,34.62427
2326,34.54113
2327,34.47143
2328,34.4203
2329,34.38093
2330,34.34693
2331,34.32303
2332,34.32747
2333,34.36413
2334,34.41013
2335,34.46067
2336,34.5101
2337,34.53657
2338,34.54467
2339,34.53427
2340,34.5091
2341,34.4585
2342,34.3638
2343,34.23777
2344,34.1211
2345,34.0103
2346,33.9019
2347,33.7923
2348,33.6899
2349,33.6092
2350,33.54517
2351,33.47857
2352,33.40727
2353,33.34303
2354,33.29187
2355,33.2492
2356,33.21193
2357,33.18103
2358,33.15283
2359,33.12457
2360,33.10483
2361,33.10287
2362,33.11127
2363,33.11917
2364,33.1296
2365,33.125
2366,33.1016
2367,33.06213
2368,33.00317
2369,32.9277
2370,32.84903
2371,32.76713
2372,32.6742
2373,32.56303
2374,32.44613
2375,32.33517
2376,32.22777
2377,32.13257
2378,32.04907
2379,31.9716
2380,31.89883
2381,31.8317
2382,31.7697
2383,31.7129
2384,31.65973
2385,31.60677
2386,31.5753
2387,31.5746
2388,31.59797
2389,31.6472
2390,31.71797
2391,31.78873
2392,31.86063
2393,31.94103
2394,32.0418
2395,32.1379
2396,32.20347
2397,32.2447
2398,32.2458
2399,32.2051
2400,32.1564
2401,32.10627
2402,32.05277
2403,31.9981
2404,31.94297
2405,31.8921
2406,31.8448
2407,31.80277
2408,31.76807
2409,31.7337
2410,31.69547
2411,31.65447
2412,31.6105
2413,31.5638
2414,31.4965
2415,31.40387
2416,31.29927
2417,31.18303
2418,31.066
2419,30.9726
2420,30.8916
2421,30.80353
2422,30.71027
2423,30.611
2424,30.50343
2425,30.39303
2426,30.2813
2427,30.17113
2428,30.0765
2429,29.99537
2430,29.9034
2431,29.79713
2432,29.6833
2433,29.55913
2434,29.4341
2435,29.32363
2436,29.2228
2437,29.1318
2438,29.05153
2439,28.97227
2440,28.8895
2441,28.8126
2442,28.75033
2443,28.69247
2444,28.6262
2445,28.55453
2446,28.47343
2447,28.37847
2448,28.29973
2449,28.2513
2450,28.20877
2451,28.1557
2452,28.09947
2453,28.04053
2454,27.97903
2455,27.93093
2456,27.89953
2457,27.86463
2458,27.81477
2459,27.76503
2460,27.7282
2461,27.6971
2462,27.6653
2463,27.63397
2464,27.59877
2465,27.55777
2466,27.52433
2467,27.5088
2468,27.4875
2469,27.4388
2470,27.37583
2471,27.31117
2472,27.243
2473,27.1777
2474,27.11373
2475,27.06253
2476,27.0321
2477,27.00437
2478,26.9766
2479,26.9342
2480,26.84063
2481,26.71723
2482,26.61053
2483,26.51367
2484,26.42237
2485,26.33417
2486,26.26053
2487,26.20523
2488,26.16963
2489,26.16723
2490,26.17773
2491,26.15537
2492,26.1138
2493,26.084
2494,26.06333
2495,26.0641
2496,26.09267
2497,26.12773
2498,26.16413
2499,26.19643
2500,26.2174
