wavelength,reflectance
2186,20.61227
2187,20.59633
2188,20.5688
2189,20.52927
2190,20.4721
2191,20.41947
2192,20.38633
2193,20.3651
2194,20.35627
2195,20.36283
2196,20.3725
2197,20.37843
2198,20.3824
2199,20.36943
2200,20.33393
2201,20.29283
2202,20.25857
2203,20.2261
2204,20.198
2205,20.17477
2206,20.15573
2207,20.13967
2208,20.12697
2209,20.12413
2210,20.13487
2211,20.1518
2212,20.16873
2213,20.18773
2214,20.2034
2215,20.21583
2216,20.22273
2217,20.21757
2218,20.2013
2219,20.18247
2220,20.1605
2221,20.1398
2222,20.1296
2223,20.12743
2224,20.13667
2225,20.16627
2226,20.19983
2227,20.21433
2228,20.21507
2229,20.20417
2230,20.17477
2231,20.14087
2232,20.1249
2233,20.12197
2234,20.12397
2235,20.13103
2236,20.14027
2237,20.14363
2238,20.142
2239,20.14863
2240,20.17213
2241,20.20013
2242,20.2199
2243,20.2353
2244,20.23543
2245,20.2079
2246,20.1728
2247,20.15687
2248,20.1544
2249,20.1589
2250,20.1737
2251,20.1886
2252,20.18943
2253,20.1809
2254,20.17207
2255,20.1655
2256,20.15703
2257,20.14227
2258,20.1229
2259,20.10793
2260,20.09633
2261,20.09193
2262,20.10257
2263,20.12343
2264,20.1384
2265,20.1466
2266,20.1496
2267,20.14333
2268,20.13287
2269,20.13407
2270,20.14893
2271,20.16363
2272,20.17387
2273,20.17963
2274,20.17137
2275,20.14753
2276,20.12977
2277,20.12607
2278,20.12983
2279,20.1393
2280,20.15543
2281,20.1722
2282,20.18867
2283,20.20527
2284,20.22243
2285,20.23973
2286,20.24907
2287,20.2501
2288,20.24357
2289,20.22697
2290,20.20227
2291,20.1789
2292,20.1559
2293,20.13583
2294,20.11947
2295,20.10757
2296,20.10537
2297,20.1139
2298,20.12037
2299,20.12143
2300,20.11777
2301,20.103
2302,20.07983
2303,20.07127
2304,20.07913
2305,20.09883
2306,20.13393
2307,20.18037
2308,20.2147
2309,20.23643
2310,20.2529
2311,20.26863
2312,20.27853
2313,20.27547
2314,20.26077
2315,20.2357
2316,20.19237
2317,20.1525
2318,20.13987
2319,20.1443
2320,20.15637
2321,20.17983
2322,20.1987
2323,20.20337
2324,20.19983
2325,20.19023
2326,20.17417
2327,20.1511
2328,20.11697
2329,20.0827
2330,20.0578
2331,20.03973
2332,20.03577
2333,20.04563
2334,20.06937
2335,20.11177
2336,20.16467
2337,20.21393
2338,20.26267
2339,20.3074
2340,20.35057
2341,20.38393
2342,20.39817
2343,20.3961
2344,20.3768
2345,20.33917
2346,20.29647
2347,20.2496
2348,20.2036
2349,20.16707
2350,20.13903
2351,20.1379
2352,20.16893
2353,20.2012
2354,20.2174
2355,20.22967
2356,20.2446
2357,20.26077
2358,20.28553
2359,20.3267
2360,20.3583
2361,20.35827
2362,20.34013
2363,20.3176
2364,20.28783
2365,20.261
2366,20.2389
2367,20.2219
2368,20.213
2369,20.2113
2370,20.21763
2371,20.2334
2372,20.24457
2373,20.2427
2374,20.2391
2375,20.24547
2376,20.25597
2377,20.26083
2378,20.26293
2379,20.2479
2380,20.2009
2381,20.1471
2382,20.1133
2383,20.0893
2384,20.06787
2385,20.0493
2386,20.0343
2387,20.02137
2388,20.01447
2389,20.01867
2390,20.032
2391,20.0528
2392,20.08177
2393,20.11307
2394,20.15077
2395,20.18113
2396,20.183
2397,20.1666
2398,20.14903
2399,20.12717
2400,20.11817
2401,20.13567
2402,20.14863
2403,20.12903
2404,20.09433
2405,20.06307
2406,20.0319
2407,20.01817
2408,20.02723
2409,20.04353
2410,20.05797
2411,20.07443
2412,20.09397
2413,20.11663
2414,20.12227
2415,20.10173
2416,20.08553
2417,20.09117
2418,20.1095
2419,20.14657
2420,20.19173
2421,20.198
2422,20.16673
2423,20.12927
2424,20.0892
2425,20.0508
2426,20.0251
2427,20.0035
2428,19.97233
2429,19.93387
2430,19.8907
2431,19.83657
2432,19.79753
2433,19.8006
2434,19.81407
2435,19.79903
2436,19.77067
2437,19.74553
2438,19.7208
2439,19.7121
2440,19.72847
2441,19.75217
2442,19.77547
2443,19.79733
2444,19.80593
2445,19.80567
2446,19.81473
2447,19.83383
2448,19.86003
2449,19.90447
2450,19.93167
2451,19.89877
2452,19.83963
2453,19.8077
2454,19.7946
2455,19.81073
2456,19.8676
2457,19.89533
2458,19.84893
2459,19.78977
2460,19.76363
2461,19.755
2462,19.7703
2463,19.80517
2464,19.83247
2465,19.85153
2466,19.86703
2467,19.87613
2468,19.88867
2469,19.9157
2470,19.94913
2471,19.98223
2472,20.0132
2473,20.01363
2474,19.98393
2475,19.94867
2476,19.9082
2477,19.8751
2478,19.86723
2479,19.8648
2480,19.84253
2481,19.81243
2482,19.79547
2483,19.78843
2484,19.78137
2485,19.77273
2486,19.76637
2487,19.7636
2488,19.76337
2489,19.76797
2490,19.772
2491,19.76007
2492,19.73813
2493,19.72957
2494,19.73417
2495,19.7324
2496,19.72107
2497,19.70487
2498,19.6763
2499,19.65833
2500,19.68123
