wavelength,reflectance
2184,20.83855
2185,20.8051
2186,20.76865
2187,20.72385
2188,20.67508
2189,20.62573
2190,20.57405
2191,20.52593
2192,20.48745
2193,20.454
2194,20.41778
2195,20.37918
2196,20.33918
2197,20.29798
2198,20.25535
2199,20.2104
2200,20.1623
2201,20.1135
2202,20.06558
2203,20.0181
2204,19.97383
2205,19.93278
2206,19.8956
2207,19.8635
2208,19.83603
2209,19.8151
2210,19.79855
2211,19.7921
2212,19.80388
2213,19.8309
2214,19.86523
2215,19.90798
2216,19.95468
2217,19.99628
2218,20.0355
2219,20.06602
2220,20.08405
2221,20.09458
2222,20.1029
2223,20.10788
2224,20.1079
2225,20.10113
2226,20.09062
2227,20.0804
2228,20.06948
2229,20.05788
2230,20.04293
2231,20.0302
2232,20.02838
2233,20.03543
2234,20.04975
2235,20.07648
2236,20.1048
2237,20.11815
2238,20.12045
2239,20.11172
2240,20.08565
2241,20.05435
2242,20.03525
2243,20.02385
2244,20.0237
2245,20.04165
2246,20.06568
2247,20.08078
2248,20.09085
2249,20.0838
2250,20.04918
2251,20.0097
2252,19.98863
2253,19.97843
2254,19.97548
2255,19.97978
2256,19.9908
2257,20.00808
2258,20.03185
2259,20.05673
2260,20.08408
2261,20.10903
2262,20.12835
2263,20.14253
2264,20.14253
2265,20.12453
2266,20.09983
2267,20.07498
2268,20.04795
2269,20.0237
2270,20.00393
2271,19.97855
2272,19.93838
2273,19.89345
2274,19.85798
2275,19.8291
2276,19.8138
2277,19.82003
2278,19.83495
2279,19.84208
2280,19.84508
2281,19.84738
2282,19.84965
2283,19.85118
2284,19.85295
2285,19.85425
2286,19.84755
2287,19.83013
2288,19.81005
2289,19.79238
2290,19.77563
2291,19.76448
2292,19.75955
2293,19.7567
2294,19.7561
2295,19.75528
2296,19.7471
2297,19.73268
2298,19.71075
2299,19.6778
2300,19.64055
2301,19.60775
2302,19.5768
2303,19.5464
2304,19.5149
2305,19.4871
2306,19.46798
2307,19.45505
2308,19.44405
2309,19.43608
2310,19.4272
2311,19.41338
2312,19.39908
2313,19.39123
2314,19.38873
2315,19.38453
2316,19.37735
2317,19.36835
2318,19.3555
2319,19.34118
2320,19.33863
2321,19.35408
2322,19.3549
2323,19.32083
2324,19.26765
2325,19.20308
2326,19.12373
2327,19.07243
2328,19.06758
2329,19.07555
2330,19.06993
2331,19.061
2332,19.05255
2333,19.0424
2334,19.04
2335,19.05975
2336,19.08155
2337,19.0706
2338,19.0331
2339,18.98878
2340,18.93548
2341,18.88553
2342,18.85643
2343,18.84045
2344,18.82743
2345,18.81788
2346,18.81425
2347,18.81908
2348,18.82778
2349,18.83583
2350,18.84408
2351,18.84515
2352,18.83753
2353,18.83048
2354,18.83153
2355,18.83253
2356,18.82228
2357,18.80275
2358,18.77588
2359,18.738
2360,18.70298
2361,18.68418
2362,18.67235
2363,18.6536
2364,18.62855
2365,18.60665
2366,18.5914
2367,18.5768
2368,18.55848
2369,18.53768
2370,18.51245
2371,18.48228
2372,18.45333
2373,18.42695
2374,18.4038
2375,18.38648
2376,18.37375
2377,18.36478
2378,18.3613
2379,18.34843
2380,18.31578
2381,18.27838
2382,18.24975
2383,18.22535
2384,18.20543
2385,18.19083
2386,18.17785
2387,18.16425
2388,18.15268
2389,18.14658
2390,18.1432
2391,18.13373
2392,18.11803
2393,18.1047
2394,18.09895
2395,18.09318
2396,18.08175
2397,18.06508
2398,18.033
2399,17.98383
2400,17.94548
2401,17.93205
2402,17.9155
2403,17.87178
2404,17.81648
2405,17.76643
2406,17.71845
2407,17.6951
2408,17.70528
2409,17.72115
2410,17.72533
2411,17.7245
2412,17.71493
2413,17.69715
2414,17.67698
2415,17.65228
2416,17.633
2417,17.63087
2418,17.63103
2419,17.61903
2420,17.59663
2421,17.5464
2422,17.46568
2423,17.40033
2424,17.36598
2425,17.33977
2426,17.30658
2427,17.2759
2428,17.26203
2429,17.26278
2430,17.25063
2431,17.21873
2432,17.18595
2433,17.16043
2434,17.14023
2435,17.13125
2436,17.1289
2437,17.1188
2438,17.10175
2439,17.08278
2440,17.06255
2441,17.04068
2442,17.01815
2443,16.9933
2444,16.9612
2445,16.92425
2446,16.8991
2447,16.8881
2448,16.87675
2449,16.86325
2450,16.84483
2451,16.81595
2452,16.78045
2453,16.74105
2454,16.6976
2455,16.67105
2456,16.66313
2457,16.66338
2458,16.67698
2459,16.68348
2460,16.65245
2461,16.60795
2462,16.58888
2463,16.58388
2464,16.56378
2465,16.5275
2466,16.47958
2467,16.41168
2468,16.35095
2469,16.32725
2470,16.31913
2471,16.29763
2472,16.27015
2473,16.2471
2474,16.22748
2475,16.21445
2476,16.20978
2477,16.21085
2478,16.21738
2479,16.2272
2480,16.2362
2481,16.24593
2482,16.2596
2483,16.27675
2484,16.28408
2485,16.27943
2486,16.26585
2487,16.24043
2488,16.21263
2489,16.1941
2490,16.17768
2491,16.15483
2492,16.12795
2493,16.10115
2494,16.07408
2495,16.04875
2496,16.0259
2497,16.00288
2498,15.97748
2499,15.95333
2500,15.9332
