Unnamed: 0,Unnamed: 1
1137,14.83336
1138,14.83382
1139,14.83732
1140,14.8423
1141,14.84712
1142,14.85064
1143,14.85422
1144,14.85706
1145,14.85804
1146,14.85578
1147,14.84986
1148,14.84274
1149,14.83706
1150,14.83426
1151,14.8329
1152,14.83254
1153,14.83264
1154,14.83364
1155,14.83574
1156,14.83768
1157,14.83816
1158,14.8357
1159,14.83136
1160,14.82782
1161,14.82786
1162,14.8329
1163,14.8409
1164,14.84924
1165,14.85556
1166,14.86086
1167,14.86544
1168,14.86864
1169,14.86982
1170,14.86858
1171,14.86588
1172,14.86296
1173,14.86072
1174,14.85844
1175,14.85624
1176,14.85436
1177,14.85322
1178,14.853
1179,14.85288
1180,14.8518
1181,14.84892
1182,14.84468
1183,14.84016
1184,14.83652
1185,14.83414
1186,14.83246
1187,14.83138
1188,14.83102
1189,14.83174
1190,14.83328
1191,14.83478
1192,14.8355
1193,14.83526
1194,14.83464
1195,14.83394
1196,14.83352
1197,14.83326
1198,14.83304
1199,14.8331
1200,14.83366
1201,14.83528
1202,14.8369
1203,14.83726
1204,14.83482
1205,14.82912
1206,14.82298
1207,14.81944
1208,14.82056
1209,14.82498
1210,14.83082
1211,14.83612
1212,14.84128
1213,14.84724
1214,14.85152
1215,14.85166
1216,14.84586
1217,14.83622
1218,14.8261
1219,14.81872
1220,14.81342
1221,14.80924
1222,14.8066
1223,14.80594
1224,14.80814
1225,14.81172
1226,14.81476
1227,14.81542
1228,14.81414
1229,14.81214
1230,14.81062
1231,14.8103
1232,14.81062
1233,14.81142
1234,14.81248
1235,14.81408
1236,14.81618
1237,14.81832
1238,14.81998
1239,14.82066
1240,14.82074
1241,14.82116
1242,14.82292
1243,14.82706
1244,14.83222
1245,14.83634
1246,14.83744
1247,14.83524
1248,14.83118
1249,14.82676
1250,14.82302
1251,14.81878
1252,14.81478
1253,14.8121
1254,14.812
1255,14.81434
1256,14.8172
1257,14.81852
1258,14.81766
1259,14.81566
1260,14.81244
1261,14.80782
1262,14.8002
1263,14.79028
1264,14.78152
1265,14.77734
1266,14.77852
1267,14.78286
1268,14.78814
1269,14.79272
1270,14.79864
1271,14.8045
1272,14.80772
1273,14.80582
1274,14.79882
1275,14.79006
1276,14.783
1277,14.77962
1278,14.77792
1279,14.77756
1280,14.7782
1281,14.78072
1282,14.78524
1283,14.78926
1284,14.79044
1285,14.7872
1286,14.78148
1287,14.77622
1288,14.77408
1289,14.77532
1290,14.77816
1291,14.78082
1292,14.78184
1293,14.78198
1294,14.78156
1295,14.78066
1296,14.77904
1297,14.77646
1298,14.77382
1299,14.77208
1300,14.7725
1301,14.7745
1302,14.77582
1303,14.77432
1304,14.76914
1305,14.76168
1306,14.75338
1307,14.74556
1308,14.7371
1309,14.7285
1310,14.72116
1311,14.7163
1312,14.71334
1313,14.7119
1314,14.712
1315,14.7139
1316,14.71802
1317,14.723
1318,14.72732
1319,14.7307
1320,14.7339
1321,14.7363
1322,14.73732
1323,14.73632
1324,14.73394
1325,14.73132
1326,14.72956
1327,14.72826
1328,14.72722
1329,14.7266
1330,14.72684
1331,14.72866
1332,14.73052
1333,14.73056
1334,14.72748
1335,14.7223
1336,14.71522
1337,14.70636
1338,14.69514
1339,14.6818
1340,14.66772
1341,14.65416
1342,14.64094
1343,14.62762
1344,14.61452
1345,14.60192
1346,14.59088
1347,14.57976
1348,14.56656
1349,14.54962
1350,14.5297
1351,14.5077
1352,14.48424
1353,14.4579
1354,14.4278
1355,14.39934
1356,14.37814
1357,14.36532
1358,14.35814
1359,14.35468
1360,14.3534
1361,14.35636
1362,14.36218
1363,14.36798
1364,14.37126
1365,14.37274
1366,14.37388
1367,14.37584
1368,14.3803
1369,14.38702
1370,14.39274
1371,14.39418
1372,14.39102
1373,14.38472
1374,14.3743
1375,14.35886
1376,14.3346
1377,14.30548
1378,14.2786
1379,14.25994
1380,14.24726
1381,14.2382
1382,14.2312
1383,14.22642
1384,14.22596
1385,14.22524
1386,14.21928
1387,14.20658
1388,14.18962
1389,14.16958
1390,14.14752
1391,14.12054
1392,14.0908
1393,14.06336
1394,14.04282
1395,14.02772
1396,14.01666
1397,14.00904
1398,14.00538
1399,14.00668
1400,14.00992
1401,14.0118
1402,14.01176
1403,14.01126
1404,14.01
1405,14.00774
1406,14.00444
1407,14.00026
1408,13.99522
1409,13.98838
1410,13.97648
1411,13.9655
1412,13.96266
1413,13.97334
1414,13.9944
1415,14.02276
1416,14.0556
1417,14.09628
1418,14.14428
1419,14.191
1420,14.22798
1421,14.25554
1422,14.27702
