wavelength,reflectance
2184,41.1498
2185,41.08702
2186,41.00608
2187,40.90586
2188,40.79044
2189,40.67
2190,40.54122
2191,40.41234
2192,40.28996
2193,40.17064
2194,40.05518
2195,39.94884
2196,39.83206
2197,39.70056
2198,39.55048
2199,39.32458
2200,39.02684
2201,38.64348
2202,38.14676
2203,37.55406
2204,36.9061
2205,36.14828
2206,35.4167
2207,34.85098
2208,34.40738
2209,34.2477
2210,34.4173
2211,34.8457
2212,35.51486
2213,36.4268
2214,37.4148
2215,38.48644
2216,39.5765
2217,40.52508
2218,41.3708
2219,42.11128
2220,42.7318
2221,43.25664
2222,43.71396
2223,44.09484
2224,44.42764
2225,44.71878
2226,44.96738
2227,45.18342
2228,45.3647
2229,45.5084
2230,45.61266
2231,45.68028
2232,45.71132
2233,45.70386
2234,45.68264
2235,45.65376
2236,45.61476
2237,45.56868
2238,45.51362
2239,45.46542
2240,45.42838
2241,45.40018
2242,45.38456
2243,45.38166
2244,45.37838
2245,45.37422
2246,45.36518
2247,45.33804
2248,45.29446
2249,45.25626
2250,45.22988
2251,45.2061
2252,45.17928
2253,45.15126
2254,45.12082
2255,45.09
2256,45.05342
2257,45.00246
2258,44.94008
2259,44.88094
2260,44.82582
2261,44.77364
2262,44.72568
2263,44.68132
2264,44.63892
2265,44.60032
2266,44.55934
2267,44.51278
2268,44.46076
2269,44.39532
2270,44.3144
2271,44.22896
2272,44.1455
2273,44.05936
2274,43.96516
2275,43.86146
2276,43.7652
2277,43.6858
2278,43.61184
2279,43.53284
2280,43.4514
2281,43.36202
2282,43.26092
2283,43.15608
2284,43.05514
2285,42.95568
2286,42.85926
2287,42.76864
2288,42.67496
2289,42.56484
2290,42.4474
2291,42.35304
2292,42.28336
2293,42.2243
2294,42.17406
2295,42.12886
2296,42.07396
2297,42.0103
2298,41.94708
2299,41.89006
2300,41.83076
2301,41.75862
2302,41.67712
2303,41.59724
2304,41.52084
2305,41.44338
2306,41.36262
2307,41.27918
2308,41.19168
2309,41.09932
2310,41.0062
2311,40.91522
2312,40.8239
2313,40.72698
2314,40.62456
2315,40.53962
2316,40.47296
2317,40.43092
2318,40.43148
2319,40.4627
2320,40.48564
2321,40.50104
2322,40.5133
2323,40.52134
2324,40.52686
2325,40.53456
2326,40.54404
2327,40.54008
2328,40.51108
2329,40.4827
2330,40.47632
2331,40.48494
2332,40.5163
2333,40.57444
2334,40.63808
2335,40.70304
2336,40.76296
2337,40.79604
2338,40.8072
2339,40.78678
2340,40.73092
2341,40.6459
2342,40.53044
2343,40.3888
2344,40.24686
2345,40.10146
2346,39.95888
2347,39.8206
2348,39.68792
2349,39.56244
2350,39.44546
2351,39.35872
2352,39.30602
2353,39.26322
2354,39.21992
2355,39.18054
2356,39.14074
2357,39.1012
2358,39.07482
2359,39.06504
2360,39.06154
2361,39.06068
2362,39.06152
2363,39.05446
2364,39.04122
2365,39.01434
2366,38.97198
2367,38.91638
2368,38.84702
2369,38.76454
2370,38.67434
2371,38.57672
2372,38.4671
2373,38.34234
2374,38.20646
2375,38.05894
2376,37.90438
2377,37.76644
2378,37.64228
2379,37.53258
2380,37.43728
2381,37.35948
2382,37.30374
2383,37.26736
2384,37.24698
2385,37.24446
2386,37.2533
2387,37.26818
2388,37.2973
2389,37.34982
2390,37.42142
2391,37.50572
2392,37.6044
2393,37.70544
2394,37.8036
2395,37.90392
2396,38.01316
2397,38.1249
2398,38.21458
2399,38.28354
2400,38.3427
2401,38.39394
2402,38.43638
2403,38.47644
2404,38.50412
2405,38.49098
2406,38.4415
2407,38.3935
2408,38.35274
2409,38.3082
2410,38.2529
2411,38.19298
2412,38.1372
2413,38.08388
2414,38.0516
2415,38.05388
2416,38.04292
2417,37.98336
2418,37.90562
2419,37.836
2420,37.76648
2421,37.69746
2422,37.63146
2423,37.54106
2424,37.41694
2425,37.27216
2426,37.10822
2427,36.93148
2428,36.7661
2429,36.60808
2430,36.44424
2431,36.27088
2432,36.09908
2433,35.93014
2434,35.77178
2435,35.64646
2436,35.53902
2437,35.40468
2438,35.2443
2439,35.0931
2440,34.95588
2441,34.83808
2442,34.75092
2443,34.68216
2444,34.617
2445,34.5595
2446,34.51558
2447,34.48828
2448,34.45832
2449,34.41768
2450,34.37794
2451,34.34676
2452,34.31976
2453,34.2949
2454,34.27222
2455,34.23292
2456,34.17432
2457,34.11262
2458,34.05222
2459,33.99296
2460,33.93642
2461,33.88428
2462,33.84634
2463,33.81792
2464,33.77222
2465,33.7058
2466,33.64096
2467,33.58026
2468,33.52886
2469,33.50056
2470,33.48066
2471,33.44188
2472,33.39094
2473,33.33478
2474,33.27428
2475,33.1983
2476,33.10638
2477,32.99128
2478,32.83086
2479,32.66516
2480,32.55162
2481,32.46934
2482,32.40454
2483,32.3588
2484,32.29292
2485,32.19734
2486,32.09748
2487,31.99496
2488,31.90572
2489,31.85314
2490,31.8242
2491,31.80944
2492,31.8085
2493,31.80178
2494,31.79046
2495,31.7759
2496,31.75946
2497,31.73456
2498,31.69432
2499,31.6507
2500,31.60962
