wavelength,reflectance
2187,43.10253
2188,43.0067
2189,42.9184
2190,42.83437
2191,42.76263
2192,42.7132
2193,42.67837
2194,42.64443
2195,42.61447
2196,42.58107
2197,42.53703
2198,42.4853
2199,42.4243
2200,42.3505
2201,42.27503
2202,42.20573
2203,42.13983
2204,42.0858
2205,42.04633
2206,42.01713
2207,41.99537
2208,41.98197
2209,41.97377
2210,41.96857
2211,41.97087
2212,41.98697
2213,42.01477
2214,42.04343
2215,42.0731
2216,42.10027
2217,42.11333
2218,42.1137
2219,42.12023
2220,42.1425
2221,42.16827
2222,42.18453
2223,42.19357
2224,42.20553
2225,42.221
2226,42.2424
2227,42.27893
2228,42.32993
2229,42.3748
2230,42.40917
2231,42.4339
2232,42.44097
2233,42.4309
2234,42.42157
2235,42.4185
2236,42.41747
2237,42.42
2238,42.42677
2239,42.4237
2240,42.40197
2241,42.37373
2242,42.3515
2243,42.33147
2244,42.32253
2245,42.32587
2246,42.34287
2247,42.3818
2248,42.44233
2249,42.50217
2250,42.5582
2251,42.61117
2252,42.65813
2253,42.69997
2254,42.73123
2255,42.74897
2256,42.75917
2257,42.76557
2258,42.7674
2259,42.77763
2260,42.8023
2261,42.82387
2262,42.8279
2263,42.82083
2264,42.80723
2265,42.78147
2266,42.7626
2267,42.76757
2268,42.78603
2269,42.80763
2270,42.83443
2271,42.86097
2272,42.88303
2273,42.90363
2274,42.92533
2275,42.94827
2276,42.9681
2277,42.9851
2278,42.99693
2279,42.99643
2280,42.9841
2281,42.9797
2282,42.98787
2283,43.00283
2284,43.0261
2285,43.05647
2286,43.06927
2287,43.06003
2288,43.0415
2289,43.0163
2290,42.9869
2291,42.98377
2292,43.0113
2293,43.04167
2294,43.0621
2295,43.0795
2296,43.0925
2297,43.09977
2298,43.1128
2299,43.1419
2300,43.17033
2301,43.17693
2302,43.16837
2303,43.16077
2304,43.15257
2305,43.15043
2306,43.16627
2307,43.19307
2308,43.2121
2309,43.2249
2310,43.22817
2311,43.21887
2312,43.199
2313,43.16857
2314,43.12703
2315,43.0854
2316,43.04073
2317,43.0052
2318,42.99273
2319,42.99847
2320,43.0246
2321,43.07297
2322,43.13443
2323,43.20773
2324,43.28907
2325,43.37003
2326,43.45383
2327,43.51
2328,43.53043
2329,43.52587
2330,43.49473
2331,43.44227
2332,43.4021
2333,43.37367
2334,43.3523
2335,43.33883
2336,43.3312
2337,43.3247
2338,43.32027
2339,43.32087
2340,43.33507
2341,43.34093
2342,43.31367
2343,43.26463
2344,43.20823
2345,43.13973
2346,43.08873
2347,43.06553
2348,43.06417
2349,43.09163
2350,43.14407
2351,43.18607
2352,43.21837
2353,43.2411
2354,43.2511
2355,43.25117
2356,43.24463
2357,43.2306
2358,43.20563
2359,43.1655
2360,43.12563
2361,43.09817
2362,43.0765
2363,43.05587
2364,43.03687
2365,43.01867
2366,42.997
2367,42.9826
2368,42.99013
2369,43.01103
2370,43.0244
2371,43.03193
2372,43.03703
2373,43.04277
2374,43.04247
2375,43.02537
2376,42.9986
2377,42.98183
2378,42.9737
2379,42.96873
2380,42.96937
2381,42.96763
2382,42.95303
2383,42.92957
2384,42.89827
2385,42.8584
2386,42.81287
2387,42.76013
2388,42.7063
2389,42.65797
2390,42.61427
2391,42.58187
2392,42.55953
2393,42.54937
2394,42.55367
2395,42.5694
2396,42.5971
2397,42.63287
2398,42.65547
2399,42.66603
2400,42.67413
2401,42.6818
2402,42.68743
2403,42.69917
2404,42.70293
2405,42.6589
2406,42.57357
2407,42.48713
2408,42.39793
2409,42.3218
2410,42.27897
2411,42.256
2412,42.2344
2413,42.21723
2414,42.21637
2415,42.2396
2416,42.25923
2417,42.2543
2418,42.2436
2419,42.24387
2420,42.24977
2421,42.2646
2422,42.29327
2423,42.27917
2424,42.19173
2425,42.09283
2426,42.03153
2427,41.981
2428,41.91813
2429,41.84683
2430,41.77133
2431,41.69147
2432,41.60903
2433,41.5159
2434,41.4334
2435,41.39937
2436,41.395
2437,41.38393
2438,41.36813
2439,41.36223
2440,41.37137
2441,41.38683
2442,41.40867
2443,41.42887
2444,41.4244
2445,41.40447
2446,41.41493
2447,41.46293
2448,41.5017
2449,41.52093
2450,41.52483
2451,41.5061
2452,41.4733
2453,41.44547
2454,41.41923
2455,41.38907
2456,41.35503
2457,41.3172
2458,41.2717
2459,41.22867
2460,41.2009
2461,41.1796
2462,41.15523
2463,41.12917
2464,41.0898
2465,41.03327
2466,40.9853
2467,40.9543
2468,40.9311
2469,40.91563
2470,40.90297
2471,40.8777
2472,40.84403
2473,40.8079
2474,40.76833
2475,40.73463
2476,40.71777
2477,40.68723
2478,40.62323
2479,40.53437
2480,40.4082
2481,40.26437
2482,40.17323
2483,40.12367
2484,40.0951
2485,40.09277
2486,40.0894
2487,40.07093
2488,40.04517
2489,40.0104
2490,39.97117
2491,39.9357
2492,39.9038
2493,39.8908
2494,39.89653
2495,39.905
2496,39.9116
2497,39.92947
2498,39.9694
2499,40.0132
2500,40.0454
