wavelength,reflectance
2181,56.33282
2182,56.28915
2183,56.23847
2184,56.15547
2185,56.0403
2186,55.91717
2187,55.79
2188,55.6625
2189,55.55772
2190,55.47487
2191,55.40983
2192,55.367
2193,55.33992
2194,55.3075
2195,55.27268
2196,55.23098
2197,55.17613
2198,55.11088
2199,55.03823
2200,54.95728
2201,54.8708
2202,54.77928
2203,54.6835
2204,54.59537
2205,54.51308
2206,54.44372
2207,54.40018
2208,54.37823
2209,54.36347
2210,54.35477
2211,54.35142
2212,54.3491
2213,54.34915
2214,54.3536
2215,54.36538
2216,54.37957
2217,54.38902
2218,54.39523
2219,54.40078
2220,54.40628
2221,54.41123
2222,54.41408
2223,54.4143
2224,54.42337
2225,54.4471
2226,54.47837
2227,54.5112
2228,54.54755
2229,54.58142
2230,54.61272
2231,54.63917
2232,54.65627
2233,54.66582
2234,54.65852
2235,54.63025
2236,54.58545
2237,54.5228
2238,54.43998
2239,54.3724
2240,54.32682
2241,54.30365
2242,54.32032
2243,54.37508
2244,54.4348
2245,54.49397
2246,54.55083
2247,54.58955
2248,54.61273
2249,54.63507
2250,54.66083
2251,54.68392
2252,54.70113
2253,54.71347
2254,54.716
2255,54.70415
2256,54.68797
2257,54.67767
2258,54.6701
2259,54.66677
2260,54.6684
2261,54.67268
2262,54.67692
2263,54.68267
2264,54.69573
2265,54.7198
2266,54.74302
2267,54.75695
2268,54.76577
2269,54.77007
2270,54.7676
2271,54.76838
2272,54.78087
2273,54.79673
2274,54.80412
2275,54.80365
2276,54.80327
2277,54.80347
2278,54.80642
2279,54.81848
2280,54.83858
2281,54.86143
2282,54.8845
2283,54.91238
2284,54.95238
2285,55.00168
2286,55.04173
2287,55.07498
2288,55.09258
2289,55.07837
2290,55.04217
2291,55.01317
2292,54.98843
2293,54.97642
2294,54.98592
2295,55.00858
2296,55.03458
2297,55.06545
2298,55.10247
2299,55.14927
2300,55.19777
2301,55.23773
2302,55.27195
2303,55.29675
2304,55.30902
2305,55.31892
2306,55.33525
2307,55.35422
2308,55.3734
2309,55.3938
2310,55.41125
2311,55.42555
2312,55.434
2313,55.42708
2314,55.40605
2315,55.38677
2316,55.3675
2317,55.35882
2318,55.37868
2319,55.41725
2320,55.45013
2321,55.47727
2322,55.50447
2323,55.5309
2324,55.56023
2325,55.60458
2326,55.66292
2327,55.70192
2328,55.70497
2329,55.70483
2330,55.72672
2331,55.76242
2332,55.82228
2333,55.91397
2334,55.9979
2335,56.05422
2336,56.09278
2337,56.1102
2338,56.1068
2339,56.09153
2340,56.06522
2341,56.02908
2342,55.97832
2343,55.92155
2344,55.90102
2345,55.91423
2346,55.94072
2347,55.9807
2348,56.02472
2349,56.05352
2350,56.07295
2351,56.09175
2352,56.11318
2353,56.1211
2354,56.10305
2355,56.07145
2356,56.03997
2357,56.00557
2358,55.97993
2359,55.96447
2360,55.95667
2361,55.9594
2362,55.9679
2363,55.96707
2364,55.95777
2365,55.94878
2366,55.9395
2367,55.93495
2368,55.94623
2369,55.96522
2370,55.96588
2371,55.94938
2372,55.93045
2373,55.91152
2374,55.8944
2375,55.88542
2376,55.8818
2377,55.88085
2378,55.88425
2379,55.87972
2380,55.86098
2381,55.83485
2382,55.80463
2383,55.77063
2384,55.74188
2385,55.72012
2386,55.69438
2387,55.65998
2388,55.62098
2389,55.57707
2390,55.53055
2391,55.49338
2392,55.46348
2393,55.44582
2394,55.44975
2395,55.45705
2396,55.44737
2397,55.42788
2398,55.39813
2399,55.35508
2400,55.33282
2401,55.34353
2402,55.36902
2403,55.4098
2404,55.45157
2405,55.44423
2406,55.396
2407,55.34303
2408,55.28732
2409,55.23133
2410,55.18125
2411,55.13357
2412,55.08498
2413,55.03598
2414,54.99043
2415,54.95002
2416,54.90927
2417,54.86067
2418,54.81605
2419,54.79217
2420,54.78188
2421,54.77933
2422,54.78888
2423,54.76987
2424,54.70237
2425,54.62393
2426,54.5629
2427,54.50375
2428,54.43413
2429,54.35617
2430,54.26362
2431,54.15038
2432,54.03805
2433,53.93473
2434,53.84438
2435,53.78693
2436,53.74948
2437,53.69618
2438,53.62785
2439,53.57172
2440,53.5337
2441,53.51128
2442,53.51233
2443,53.52183
2444,53.51432
2445,53.49727
2446,53.48427
2447,53.47643
2448,53.4661
2449,53.45657
2450,53.43383
2451,53.37903
2452,53.30765
2453,53.2445
2454,53.18552
2455,53.13798
2456,53.10535
2457,53.06653
2458,53.0044
2459,52.948
2460,52.92798
2461,52.92363
2462,52.9124
2463,52.89738
2464,52.85478
2465,52.77902
2466,52.70382
2467,52.6365
2468,52.57592
2469,52.5322
2470,52.49213
2471,52.42843
2472,52.3483
2473,52.25922
2474,52.15802
2475,52.07867
2476,52.0395
2477,52.00277
2478,51.94675
2479,51.88017
2480,51.79233
2481,51.6984
2482,51.65717
2483,51.65942
2484,51.64285
2485,51.59665
2486,51.54472
2487,51.49103
2488,51.44055
2489,51.40372
2490,51.37358
2491,51.34007
2492,51.30668
2493,51.2844
2494,51.27218
2495,51.27455
2496,51.28877
2497,51.33082
2498,51.41822
2499,51.51972
2500,51.60833
