wavelength,reflectance
2185,28.07693
2186,27.9834
2187,27.8967
2188,27.81337
2189,27.73057
2190,27.64797
2191,27.56867
2192,27.49647
2193,27.42787
2194,27.35507
2195,27.28183
2196,27.1972
2197,27.09473
2198,26.9753
2199,26.82237
2200,26.63593
2201,26.41547
2202,26.15333
2203,25.8556
2204,25.54587
2205,25.20137
2206,24.88093
2207,24.6482
2208,24.483
2209,24.44343
2210,24.5512
2211,24.76783
2212,25.0754
2213,25.47857
2214,25.8952
2215,26.32133
2216,26.7386
2217,27.08727
2218,27.3806
2219,27.63373
2220,27.8397
2221,28.0167
2222,28.1961
2223,28.3705
2224,28.53757
2225,28.70237
2226,28.85477
2227,28.97893
2228,29.07837
2229,29.15723
2230,29.21187
2231,29.2508
2232,29.2853
2233,29.31107
2234,29.34853
2235,29.4074
2236,29.47643
2237,29.54853
2238,29.62663
2239,29.69293
2240,29.7409
2241,29.77627
2242,29.79873
2243,29.80703
2244,29.81973
2245,29.8429
2246,29.8719
2247,29.91013
2248,29.9584
2249,29.9868
2250,29.98383
2251,29.96977
2252,29.96103
2253,29.95233
2254,29.9446
2255,29.93693
2256,29.93177
2257,29.93293
2258,29.93927
2259,29.9463
2260,29.95293
2261,29.962
2262,29.97757
2263,29.9968
2264,30.00923
2265,30.01523
2266,30.01227
2267,29.99483
2268,29.96813
2269,29.94413
2270,29.9241
2271,29.89797
2272,29.86083
2273,29.81607
2274,29.76367
2275,29.70107
2276,29.6462
2277,29.6084
2278,29.57707
2279,29.5426
2280,29.50703
2281,29.47553
2282,29.45307
2283,29.4287
2284,29.39083
2285,29.3429
2286,29.28557
2287,29.21557
2288,29.1437
2289,29.07993
2290,29.0199
2291,28.96003
2292,28.899
2293,28.84387
2294,28.79737
2295,28.75827
2296,28.73153
2297,28.72153
2298,28.69027
2299,28.61983
2300,28.52927
2301,28.4288
2302,28.3166
2303,28.2166
2304,28.1338
2305,28.05467
2306,27.9699
2307,27.88377
2308,27.79923
2309,27.71387
2310,27.63913
2311,27.58313
2312,27.539
2313,27.5015
2314,27.47243
2315,27.43753
2316,27.3908
2317,27.3432
2318,27.3034
2319,27.268
2320,27.23643
2321,27.21333
2322,27.17647
2323,27.11317
2324,27.03157
2325,26.93213
2326,26.81357
2327,26.70283
2328,26.60253
2329,26.51563
2330,26.45127
2331,26.4052
2332,26.37057
2333,26.34753
2334,26.3368
2335,26.34223
2336,26.35623
2337,26.36793
2338,26.3808
2339,26.36553
2340,26.3133
2341,26.23667
2342,26.1348
2343,26.01433
2344,25.91733
2345,25.84253
2346,25.7631
2347,25.66223
2348,25.56453
2349,25.49993
2350,25.45853
2351,25.41137
2352,25.35467
2353,25.30947
2354,25.29043
2355,25.28297
2356,25.26853
2357,25.25077
2358,25.23617
2359,25.2266
2360,25.2167
2361,25.20507
2362,25.19017
2363,25.1617
2364,25.11843
2365,25.08327
2366,25.06797
2367,25.05053
2368,25.01167
2369,24.9596
2370,24.90307
2371,24.8409
2372,24.77763
2373,24.71747
2374,24.65337
2375,24.57563
2376,24.4905
2377,24.41537
2378,24.35027
2379,24.2802
2380,24.19673
2381,24.11147
2382,24.03133
2383,23.9561
2384,23.9015
2385,23.87017
2386,23.84677
2387,23.8266
2388,23.8107
2389,23.79717
2390,23.78603
2391,23.77373
2392,23.75963
2393,23.7517
2394,23.75337
2395,23.76163
2396,23.78053
2397,23.80333
2398,23.79903
2399,23.76867
2400,23.7319
2401,23.6905
2402,23.64847
2403,23.61443
2404,23.5813
2405,23.53673
2406,23.48273
2407,23.4248
2408,23.36113
2409,23.29967
2410,23.24897
2411,23.20267
2412,23.15107
2413,23.09603
2414,23.03653
2415,22.9714
2416,22.90483
2417,22.83893
2418,22.77303
2419,22.70953
2420,22.64603
2421,22.5749
2422,22.49777
2423,22.4055
2424,22.2887
2425,22.1704
2426,22.06733
2427,21.97423
2428,21.89843
2429,21.83903
2430,21.77433
2431,21.7021
2432,21.6245
2433,21.53747
2434,21.4489
2435,21.36867
2436,21.29527
2437,21.23767
2438,21.196
2439,21.1601
2440,21.1326
2441,21.09897
2442,21.04843
2443,20.98563
2444,20.9071
2445,20.8151
2446,20.7265
2447,20.6383
2448,20.57127
2449,20.5377
2450,20.5137
2451,20.4848
2452,20.4542
2453,20.4099
2454,20.3543
2455,20.32053
2456,20.31547
2457,20.29877
2458,20.24517
2459,20.19123
2460,20.16773
2461,20.1599
2462,20.1661
2463,20.1816
2464,20.14573
2465,20.0491
2466,19.95017
2467,19.8579
2468,19.7805
2469,19.73953
2470,19.71783
2471,19.6908
2472,19.6632
2473,19.62893
2474,19.5886
2475,19.5433
2476,19.49003
2477,19.439
2478,19.40097
2479,19.36433
2480,19.311
2481,19.2534
2482,19.22593
2483,19.22317
2484,19.21447
2485,19.2041
2486,19.16003
2487,19.05447
2488,18.9269
2489,18.80113
2490,18.68037
2491,18.6009
2492,18.55133
2493,18.50203
2494,18.45407
2495,18.4205
2496,18.40403
2497,18.39877
2498,18.4013
2499,18.4167
2500,18.44987
