wavelength,reflectance
2186,28.77777
2187,28.73483
2188,28.68903
2189,28.63827
2190,28.58147
2191,28.52377
2192,28.46683
2193,28.41103
2194,28.363
2195,28.32263
2196,28.2878
2197,28.26023
2198,28.2382
2199,28.20787
2200,28.16973
2201,28.12207
2202,28.05727
2203,27.9803
2204,27.91403
2205,27.86207
2206,27.82013
2207,27.7907
2208,27.77283
2209,27.75227
2210,27.72667
2211,27.69833
2212,27.666
2213,27.6302
2214,27.5953
2215,27.55813
2216,27.5266
2217,27.5166
2218,27.5258
2219,27.5349
2220,27.54317
2221,27.54463
2222,27.52237
2223,27.47943
2224,27.42737
2225,27.36123
2226,27.29483
2227,27.25387
2228,27.233
2229,27.22147
2230,27.22393
2231,27.2274
2232,27.20783
2233,27.17007
2234,27.12577
2235,27.07837
2236,27.02483
2237,26.96153
2238,26.88783
2239,26.8244
2240,26.7779
2241,26.74313
2242,26.72157
2243,26.71403
2244,26.70477
2245,26.68937
2246,26.67047
2247,26.6454
2248,26.61417
2249,26.5863
2250,26.5658
2251,26.5457
2252,26.5192
2253,26.48863
2254,26.46063
2255,26.43707
2256,26.41507
2257,26.39463
2258,26.37533
2259,26.34437
2260,26.297
2261,26.24757
2262,26.20633
2263,26.1693
2264,26.1386
2265,26.11763
2266,26.0952
2267,26.05993
2268,26.02007
2269,25.99003
2270,25.97013
2271,25.9547
2272,25.94553
2273,25.93687
2274,25.9124
2275,25.87173
2276,25.83533
2277,25.81173
2278,25.79243
2279,25.771
2280,25.7488
2281,25.7295
2282,25.71543
2283,25.7016
2284,25.68363
2285,25.66257
2286,25.63493
2287,25.59843
2288,25.55997
2289,25.5249
2290,25.49107
2291,25.45777
2292,25.42363
2293,25.39533
2294,25.37733
2295,25.36557
2296,25.35713
2297,25.3548
2298,25.34093
2299,25.3035
2300,25.25893
2301,25.2246
2302,25.1952
2303,25.16437
2304,25.134
2305,25.0977
2306,25.04393
2307,24.98067
2308,24.9362
2309,24.9121
2310,24.89507
2311,24.8865
2312,24.8769
2313,24.83843
2314,24.77533
2315,24.72457
2316,24.69383
2317,24.6759
2318,24.6763
2319,24.6886
2320,24.67983
2321,24.64553
2322,24.6138
2323,24.59803
2324,24.5903
2325,24.59297
2326,24.60693
2327,24.59817
2328,24.55083
2329,24.49473
2330,24.44967
2331,24.41093
2332,24.39903
2333,24.41987
2334,24.4403
2335,24.44517
2336,24.44107
2337,24.42347
2338,24.3931
2339,24.3538
2340,24.3035
2341,24.24917
2342,24.1966
2343,24.14533
2344,24.10297
2345,24.06737
2346,24.04867
2347,24.05887
2348,24.07767
2349,24.0783
2350,24.06963
2351,24.07447
2352,24.098
2353,24.11177
2354,24.09967
2355,24.07327
2356,24.0386
2357,23.99393
2358,23.9517
2359,23.9144
2360,23.8765
2361,23.83333
2362,23.78917
2363,23.75343
2364,23.72613
2365,23.69737
2366,23.6628
2367,23.6301
2368,23.60623
2369,23.58793
2370,23.56987
2371,23.55277
2372,23.5344
2373,23.513
2374,23.49123
2375,23.47487
2376,23.45893
2377,23.42427
2378,23.3703
2379,23.32113
2380,23.2907
2381,23.2595
2382,23.20837
2383,23.14563
2384,23.08297
2385,23.0178
2386,22.96163
2387,22.92467
2388,22.89143
2389,22.84257
2390,22.78887
2391,22.75517
2392,22.74003
2393,22.73253
2394,22.735
2395,22.73663
2396,22.7188
2397,22.6909
2398,22.6725
2399,22.66303
2400,22.64843
2401,22.62123
2402,22.59697
2403,22.58873
2404,22.5886
2405,22.59203
2406,22.60013
2407,22.57973
2408,22.5192
2409,22.4537
2410,22.4041
2411,22.36333
2412,22.3427
2413,22.34063
2414,22.3209
2415,22.27533
2416,22.22523
2417,22.1743
2418,22.13177
2419,22.12
2420,22.129
2421,22.14703
2422,22.1781
2423,22.19113
2424,22.17267
2425,22.146
2426,22.12997
2427,22.11173
2428,22.07167
2429,22.01297
2430,21.9568
2431,21.90547
2432,21.85593
2433,21.81263
2434,21.76497
2435,21.69203
2436,21.60593
2437,21.53537
2438,21.47717
2439,21.4371
2440,21.42153
2441,21.41623
2442,21.41307
2443,21.4139
2444,21.4145
2445,21.41667
2446,21.4306
2447,21.4584
2448,21.4881
2449,21.5216
2450,21.5452
2451,21.54283
2452,21.5244
2453,21.50007
2454,21.468
2455,21.43773
2456,21.41143
2457,21.37743
2458,21.3261
2459,21.27383
2460,21.2318
2461,21.20107
2462,21.20127
2463,21.22397
2464,21.22627
2465,21.20483
2466,21.18167
2467,21.1566
2468,21.14237
2469,21.15633
2470,21.18707
2471,21.2267
2472,21.27207
2473,21.27917
2474,21.24857
2475,21.2185
2476,21.1946
2477,21.18053
2478,21.19413
2479,21.2068
2480,21.1742
2481,21.11813
2482,21.07607
2483,21.04237
2484,21.02473
2485,21.0325
2486,21.0288
2487,20.99447
2488,20.9459
2489,20.88667
2490,20.82303
2491,20.77183
2492,20.7321
2493,20.7298
2494,20.7652
2495,20.80603
2496,20.843
2497,20.90233
2498,20.9974
2499,21.11397
2500,21.25073
