wavelength,reflectance
2182,18.61696
2183,18.5348
2184,18.45184
2185,18.36898
2186,18.28532
2187,18.20028
2188,18.11412
2189,18.02584
2190,17.9336
2191,17.8453
2192,17.76612
2193,17.69358
2194,17.62838
2195,17.57164
2196,17.51836
2197,17.4663
2198,17.4158
2199,17.358
2200,17.2878
2201,17.22088
2202,17.17102
2203,17.13178
2204,17.09692
2205,17.06688
2206,17.03998
2207,17.0112
2208,16.98228
2209,16.9644
2210,16.95866
2211,16.96512
2212,16.98798
2213,17.0257
2214,17.06714
2215,17.11142
2216,17.157
2217,17.19664
2218,17.23162
2219,17.26814
2220,17.30514
2221,17.34698
2222,17.40292
2223,17.4713
2224,17.54558
2225,17.62794
2226,17.7118
2227,17.78488
2228,17.85004
2229,17.90878
2230,17.95602
2231,18.00224
2232,18.06388
2233,18.13742
2234,18.21816
2235,18.31138
2236,18.40522
2237,18.47952
2238,18.53846
2239,18.59028
2240,18.63754
2241,18.6776
2242,18.70814
2243,18.7293
2244,18.7458
2245,18.75392
2246,18.76296
2247,18.79046
2248,18.83346
2249,18.87486
2250,18.91132
2251,18.94586
2252,18.97882
2253,19.01006
2254,19.03602
2255,19.0549
2256,19.0701
2257,19.08244
2258,19.09218
2259,19.11516
2260,19.15636
2261,19.2008
2262,19.23826
2263,19.2725
2264,19.30026
2265,19.32072
2266,19.33574
2267,19.34766
2268,19.35448
2269,19.35034
2270,19.33354
2271,19.31264
2272,19.28986
2273,19.26632
2274,19.24962
2275,19.2394
2276,19.23042
2277,19.22186
2278,19.2131
2279,19.20062
2280,19.18476
2281,19.17408
2282,19.17326
2283,19.17308
2284,19.16548
2285,19.15266
2286,19.1309
2287,19.09702
2288,19.06084
2289,19.03112
2290,19.00382
2291,18.97474
2292,18.94504
2293,18.90992
2294,18.86182
2295,18.81054
2296,18.77438
2297,18.75264
2298,18.7308
2299,18.70746
2300,18.67852
2301,18.63106
2302,18.56968
2303,18.51588
2304,18.47354
2305,18.4324
2306,18.3861
2307,18.33724
2308,18.28586
2309,18.2304
2310,18.17848
2311,18.1331
2312,18.09392
2313,18.0654
2314,18.04698
2315,18.029
2316,18.00908
2317,17.99018
2318,17.97436
2319,17.96024
2320,17.94456
2321,17.93024
2322,17.90354
2323,17.8561
2324,17.79352
2325,17.71582
2326,17.62184
2327,17.53706
2328,17.46618
2329,17.40602
2330,17.3591
2331,17.32386
2332,17.29588
2333,17.27586
2334,17.26128
2335,17.25366
2336,17.24804
2337,17.23254
2338,17.20928
2339,17.18644
2340,17.16484
2341,17.14514
2342,17.12984
2343,17.11768
2344,17.10598
2345,17.09468
2346,17.08542
2347,17.07886
2348,17.07432
2349,17.07198
2350,17.07146
2351,17.06612
2352,17.05402
2353,17.04584
2354,17.0473
2355,17.05482
2356,17.06758
2357,17.0861
2358,17.10538
2359,17.12666
2360,17.1442
2361,17.1514
2362,17.15316
2363,17.15668
2364,17.16036
2365,17.17236
2366,17.20052
2367,17.2268
2368,17.23354
2369,17.22784
2370,17.21382
2371,17.18874
2372,17.17374
2373,17.18018
2374,17.1946
2375,17.2086
2376,17.22308
2377,17.22658
2378,17.2191
2379,17.21268
2380,17.21196
2381,17.21286
2382,17.21304
2383,17.2137
2384,17.21926
2385,17.23134
2386,17.24048
2387,17.24334
2388,17.24154
2389,17.2334
2390,17.22048
2391,17.20838
2392,17.1967
2393,17.18466
2394,17.17262
2395,17.15964
2396,17.14418
2397,17.12714
2398,17.11152
2399,17.09764
2400,17.07908
2401,17.05182
2402,17.02446
2403,17.00308
2404,16.9854
2405,16.97418
2406,16.96906
2407,16.95396
2408,16.9253
2409,16.8924
2410,16.85798
2411,16.82384
2412,16.80174
2413,16.78978
2414,16.77734
2415,16.76394
2416,16.74838
2417,16.72994
2418,16.707
2419,16.67374
2420,16.6345
2421,16.60402
2422,16.58262
2423,16.5519
2424,16.50484
2425,16.45332
2426,16.40204
2427,16.35274
2428,16.31824
2429,16.29634
2430,16.27754
2431,16.25922
2432,16.24886
2433,16.25326
2434,16.26422
2435,16.27224
2436,16.27996
2437,16.28722
2438,16.29386
2439,16.3008
2440,16.3088
2441,16.31596
2442,16.32264
2443,16.32636
2444,16.3238
2445,16.31494
2446,16.28788
2447,16.23944
2448,16.18928
2449,16.13912
2450,16.09656
2451,16.072
2452,16.05994
2453,16.05644
2454,16.0625
2455,16.07716
2456,16.10306
2457,16.1236
2458,16.13194
2459,16.13178
2460,16.119
2461,16.10176
2462,16.09854
2463,16.10462
2464,16.11526
2465,16.1317
2466,16.14644
2467,16.15802
2468,16.16564
2469,16.16832
2470,16.1649
2471,16.14826
2472,16.1228
2473,16.11356
2474,16.1197
2475,16.12774
2476,16.13584
2477,16.14316
2478,16.14816
2479,16.15042
2480,16.15194
2481,16.14706
2482,16.1113
2483,16.04878
2484,15.98544
2485,15.91784
2486,15.8712
2487,15.86622
2488,15.87538
2489,15.87948
2490,15.88282
2491,15.8745
2492,15.86008
2493,15.8665
2494,15.89216
2495,15.9363
2496,16.00152
2497,16.07696
2498,16.15642
2499,16.24644
2500,16.35596
