wavelength,reflectance
1449,25.60007
1450,25.59987
1451,25.599
1452,25.5976
1453,25.59597
1454,25.5941
1455,25.59137
1456,25.58917
1457,25.58877
1458,25.5913
1459,25.59573
1460,25.6003
1461,25.60347
1462,25.60593
1463,25.6077
1464,25.6081
1465,25.6065
1466,25.60317
1467,25.5985
1468,25.59287
1469,25.58493
1470,25.57473
1471,25.56613
1472,25.56323
1473,25.5683
1474,25.5774
1475,25.58533
1476,25.5877
1477,25.5865
1478,25.58287
1479,25.57723
1480,25.56857
1481,25.55627
1482,25.54423
1483,25.53647
1484,25.5337
1485,25.53407
1486,25.53633
1487,25.5395
1488,25.54407
1489,25.5501
1490,25.55753
1491,25.5673
1492,25.58053
1493,25.59307
1494,25.60047
1495,25.6014
1496,25.59807
1497,25.5913
1498,25.5816
1499,25.56533
1500,25.54653
1501,25.53167
1502,25.5263
1503,25.52847
1504,25.53437
1505,25.54037
1506,25.54713
1507,25.55547
1508,25.56203
1509,25.5635
1510,25.55867
1511,25.55083
1512,25.54333
1513,25.5391
1514,25.5369
1515,25.53513
1516,25.5322
1517,25.52633
1518,25.51857
1519,25.51193
1520,25.5096
1521,25.51323
1522,25.51983
1523,25.52577
1524,25.5289
1525,25.53217
1526,25.5327
1527,25.52713
1528,25.51123
1529,25.48703
1530,25.4624
1531,25.44507
1532,25.43507
1533,25.42927
1534,25.42593
1535,25.42427
1536,25.426
1537,25.42887
1538,25.43023
1539,25.429
1540,25.42653
1541,25.423
1542,25.41827
1543,25.40943
1544,25.4
1545,25.39573
1546,25.40277
1547,25.42123
1548,25.44227
1549,25.45667
1550,25.4624
1551,25.4635
1552,25.4595
1553,25.44943
1554,25.4276
1555,25.40143
1556,25.38227
1557,25.37837
1558,25.385
1559,25.3975
1560,25.41167
1561,25.42987
1562,25.45227
1563,25.47157
1564,25.4813
1565,25.48393
1566,25.4807
1567,25.47147
1568,25.45343
1569,25.4243
1570,25.39457
1571,25.3752
1572,25.36827
1573,25.36857
1574,25.3737
1575,25.38223
1576,25.39933
1577,25.4187
1578,25.43117
1579,25.43007
1580,25.41953
1581,25.4059
1582,25.39537
1583,25.38633
1584,25.378
1585,25.3725
1586,25.37203
1587,25.37717
1588,25.38383
1589,25.38777
1590,25.38693
1591,25.3836
1592,25.37873
1593,25.3732
1594,25.3673
1595,25.3602
1596,25.35123
1597,25.3383
1598,25.3204
1599,25.30387
1600,25.2953
1601,25.2956
1602,25.302
1603,25.3139
1604,25.33223
1605,25.36213
1606,25.3941
1607,25.41667
1608,25.42177
1609,25.4148
1610,25.40263
1611,25.39183
1612,25.38113
1613,25.3693
1614,25.35787
1615,25.34823
1616,25.34033
1617,25.3324
1618,25.32253
1619,25.3087
1620,25.29253
1621,25.27807
1622,25.2691
1623,25.26573
1624,25.2651
1625,25.2642
1626,25.26273
1627,25.2625
1628,25.25963
1629,25.25
1630,25.2293
1631,25.20353
1632,25.18177
1633,25.17137
1634,25.16907
1635,25.17133
1636,25.17527
1637,25.1824
1638,25.19283
1639,25.20123
1640,25.20263
1641,25.19787
1642,25.18927
1643,25.17857
1644,25.16573
1645,25.1497
1646,25.1335
1647,25.12047
1648,25.1116
1649,25.104
1650,25.09447
1651,25.08113
1652,25.0657
1653,25.0478
1654,25.02683
1655,24.99837
1656,24.9662
1657,24.9394
1658,24.92607
1659,24.9246
1660,24.92983
1661,24.9368
1662,24.9459
1663,24.95823
1664,24.9701
1665,24.97823
1666,24.98367
1667,24.98723
1668,24.9889
1669,24.98947
1670,24.98913
1671,24.9853
1672,24.97503
1673,24.95517
1674,24.9302
1675,24.90713
1676,24.88933
1677,24.8726
1678,24.86097
1679,24.85937
1680,24.8744
1681,24.89907
1682,24.92043
1683,24.92813
1684,24.9271
1685,24.92103
1686,24.91253
1687,24.89907
1688,24.8814
1689,24.86703
1690,24.8637
1691,24.87253
1692,24.88403
1693,24.8878
1694,24.87623
1695,24.85513
1696,24.83443
1697,24.82303
1698,24.81877
1699,24.81877
1700,24.82153
1701,24.8277
1702,24.83823
1703,24.8487
1704,24.85453
1705,24.8554
1706,24.85403
1707,24.8527
1708,24.85307
1709,24.85407
1710,24.85507
1711,24.85557
1712,24.8563
1713,24.85663
1714,24.8551
1715,24.85
1716,24.84157
1717,24.83257
1718,24.82577
1719,24.8222
1720,24.8202
1721,24.81817
1722,24.8152
1723,24.81203
1724,24.80827
1725,24.80337
1726,24.796
1727,24.7875
1728,24.78047
1729,24.7773
1730,24.77797
1731,24.77937
1732,24.77843
1733,24.77453
1734,24.76887
1735,24.76123
1736,24.75007
1737,24.73213
1738,24.71513
1739,24.70833
1740,24.71853
1741,24.7392
1742,24.75957
1743,24.77113
1744,24.7789
1745,24.7819
1746,24.77733
1747,24.76037
1748,24.7347
1749,24.70997
1750,24.69483
1751,24.68737
1752,24.6826
1753,24.67617
1754,24.66563
1755,24.6536
1756,24.64337
1757,24.638
1758,24.6372
1759,24.63843
1760,24.63903
1761,24.64033
1762,24.64223
1763,24.63987
1764,24.62793
1765,24.6042
1766,24.57817
1767,24.56047
1768,24.55597
1769,24.55893
1770,24.564
1771,24.5672
1772,24.57187
1773,24.5757
1774,24.57517
1775,24.56853
1776,24.55777
1777,24.54503
1778,24.53177
1779,24.516
1780,24.50013
1781,24.4871
1782,24.47713
1783,24.4693
1784,24.4641
1785,24.46233
1786,24.46443
1787,24.46837
1788,24.47193
1789,24.47443
1790,24.47707
1791,24.48123
1792,24.488
1793,24.49653
1794,24.5072
1795,24.52037
1796,24.53717
1797,24.55617
1798,24.57487
1799,24.59337
1800,24.61407
1801,24.63043
1802,24.63553
1803,24.62797
1804,24.61157
1805,24.58997
1806,24.56367
1807,24.53073
1808,24.49643
1809,24.46563
1810,24.4346
1811,24.40613
1812,24.38653
1813,24.3799
1814,24.38287
1815,24.39073
1816,24.3998
1817,24.41437
1818,24.43
1819,24.44
1820,24.4407
1821,24.436
1822,24.4304
1823,24.42767
1824,24.42663
1825,24.42583
1826,24.4242
1827,24.42113
1828,24.4174
1829,24.4142
1830,24.41247
1831,24.41177
1832,24.4116
1833,24.41147
1834,24.41263
1835,24.41377
1836,24.4123
1837,24.40697
1838,24.39913
1839,24.38817
1840,24.37303
1841,24.34977
1842,24.3244
1843,24.3056
1844,24.29523
1845,24.29
1846,24.29513
1847,24.3154
1848,24.35
1849,24.3958
1850,24.4498
1851,24.5121
1852,24.5831
1853,24.66167
1854,24.74943
1855,24.8507
1856,24.9528
1857,25.04203
1858,25.12317
1859,25.195
1860,25.24783
1861,25.27293
1862,25.27433
1863,25.26453
1864,25.25503
1865,25.243
1866,25.2254
1867,25.20097
1868,25.16603
1869,25.12343
1870,25.08123
1871,25.0455
1872,25.0126
1873,24.9828
1874,24.9576
1875,24.94377
1876,24.93287
1877,24.91047
1878,24.8637
1879,24.7986
1880,24.73307
1881,24.6826
1882,24.78573
1883,24.92183
1884,25.07447
1885,25.2401
1886,25.40487
1887,25.5575
1888,25.6953
1889,25.828
1890,25.9643
1891,26.08033
1892,26.07577
1893,26.06297
1894,26.04273
1895,26.02097
1896,26.0011
1897,25.98137
1898,25.96497
1899,25.9556
1900,25.9505
1901,25.94203
1902,25.92783
1903,25.90987
1904,25.88683
1905,25.855
1906,25.8212
1907,25.7955
1908,25.77783
1909,25.7631
1910,25.74743
1911,25.73187
1912,25.7166
1913,25.6992
1914,25.67957
1915,25.66957
1916,25.6781
1917,25.69863
1918,25.72007
1919,25.74417
1920,25.7673
1921,25.7769
1922,25.7701
1923,25.7561
1924,25.7438
1925,25.7314
1926,25.71853
1927,25.70627
1928,25.6946
1929,25.6819
1930,25.66613
1931,25.64827
1932,25.63403
1933,25.6273
1934,25.62423
1935,25.6191
1936,25.61053
1937,25.6013
1938,25.59327
1939,25.5853
1940,25.57967
1941,25.5801
1942,25.5872
1943,25.59023
1944,25.5799
1945,25.5611
1946,25.54427
1947,25.53193
1948,25.5228
1949,25.52157
1950,25.53003
1951,25.54303
1952,25.55537
1953,25.56823
1954,25.58217
1955,25.59697
1956,25.6126
1957,25.62987
1958,25.65083
1959,25.67377
1960,25.69237
1961,25.70337
1962,25.71127
1963,25.72153
1964,25.73593
1965,25.74713
1966,25.74717
1967,25.7373
1968,25.72643
1969,25.71847
1970,25.71123
1971,25.7118
1972,25.72523
1973,25.74643
1974,25.76813
1975,25.79387
1976,25.8165
1977,25.8248
1978,25.81907
1979,25.8093
1980,25.7999
1981,25.7887
1982,25.7847
1983,25.79407
1984,25.8106
1985,25.82597
1986,25.84117
1987,25.85507
1988,25.8638
1989,25.86667
1990,25.87043
1991,25.87837
1992,25.88873
1993,25.90693
1994,25.94203
1995,25.98327
1996,26.00717
1997,26.0093
1998,26.00427
1999,26.00433
2000,26.00543
2001,26.0121
2002,26.03133
2003,26.05943
2004,26.0836
2005,26.1
2006,26.11297
2007,26.125
2008,26.13887
2009,26.14707
2010,26.13983
2011,26.1182
2012,26.096
2013,26.07607
2014,26.05857
2015,26.0616
2016,26.09347
2017,26.1381
2018,26.17867
2019,26.22123
2020,26.25527
2021,26.2672
2022,26.26173
2023,26.24967
2024,26.23027
2025,26.207
2026,26.1964
2027,26.20037
2028,26.2114
2029,26.22513
2030,26.24377
2031,26.26083
2032,26.27243
2033,26.28087
2034,26.28633
2035,26.2853
2036,26.28497
2037,26.29647
2038,26.32053
2039,26.3431
2040,26.35637
2041,26.36403
2042,26.35967
2043,26.33127
2044,26.29763
2045,26.2911
2046,26.31523
2047,26.3437
2048,26.35623
2049,26.3607
2050,26.36063
2051,26.35487
2052,26.34563
2053,26.3404
2054,26.33897
2055,26.34087
2056,26.34833
2057,26.36173
2058,26.3724
2059,26.37993
2060,26.38243
2061,26.36737
2062,26.3242
2063,26.28137
2064,26.27063
2065,26.28497
2066,26.30523
2067,26.32683
2068,26.35
2069,26.3547
2070,26.33663
2071,26.30933
2072,26.28297
2073,26.25353
2074,26.22833
2075,26.20993
2076,26.19717
2077,26.1941
2078,26.20633
2079,26.2194
2080,26.21747
2081,26.2047
2082,26.18473
2083,26.15303
2084,26.1167
2085,26.095
2086,26.08967
2087,26.09397
2088,26.10653
2089,26.12843
2090,26.14503
2091,26.1542
2092,26.15447
2093,26.1297
2094,26.0703
2095,26.01537
2096,26.0037
2097,26.0217
2098,26.03627
2099,26.04087
2100,26.03893
2101,26.0214
2102,25.98533
2103,25.95313
2104,25.9437
2105,25.94733
2106,25.94723
2107,25.93997
2108,25.93093
2109,25.92297
2110,25.91547
2111,25.90627
2112,25.89427
2113,25.88047
2114,25.86547
2115,25.8474
2116,25.83137
2117,25.82267
2118,25.81937
2119,25.82103
2120,25.83147
2121,25.84357
2122,25.8449
2123,25.83633
2124,25.82603
2125,25.81793
2126,25.81013
2127,25.80373
2128,25.79953
2129,25.79557
2130,25.79187
2131,25.78883
2132,25.7782
2133,25.7558
2134,25.7249
2135,25.68713
2136,25.63997
2137,25.5918
2138,25.5483
2139,25.50753
2140,25.47513
2141,25.45343
2142,25.43567
2143,25.41577
2144,25.39593
2145,25.37817
2146,25.3724
2147,25.36103
2148,25.31187
2149,25.2238
2150,25.13483
2151,25.06543
2152,25.00493
2153,24.95703
2154,24.92463
2155,24.89943
2156,24.87497
2157,24.85363
2158,24.82673
2159,24.79147
2160,24.75267
2161,24.7146
2162,24.67633
2163,24.63487
2164,24.5881
2165,24.53817
2166,24.48773
2167,24.43553
2168,24.38567
2169,24.3417
2170,24.30127
2171,24.2616
2172,24.22367
2173,24.1849
2174,24.1434
2175,24.09983
2176,24.05067
2177,23.9904
2178,23.9306
2179,23.88603
2180,23.85383
2181,23.82413
2182,23.79607
2183,23.76823
2184,23.73407
2185,23.6927
2186,23.65643
