wavelength,reflectance
2183,44.9714
2184,44.82642
2185,44.6788
2186,44.53164
2187,44.38768
2188,44.2437
2189,44.09322
2190,43.93398
2191,43.77776
2192,43.63266
2193,43.49408
2194,43.35924
2195,43.22826
2196,43.10104
2197,42.97816
2198,42.85908
2199,42.73956
2200,42.62146
2201,42.49886
2202,42.36412
2203,42.22132
2204,42.07962
2205,41.93152
2206,41.79694
2207,41.69906
2208,41.63048
2209,41.60048
2210,41.61654
2211,41.66288
2212,41.72506
2213,41.80728
2214,41.90182
2215,42.01022
2216,42.12746
2217,42.24274
2218,42.35862
2219,42.47554
2220,42.5978
2221,42.71666
2222,42.81654
2223,42.89978
2224,42.98524
2225,43.07728
2226,43.17422
2227,43.28366
2228,43.40632
2229,43.51008
2230,43.58742
2231,43.64122
2232,43.66148
2233,43.64876
2234,43.62834
2235,43.60652
2236,43.5805
2237,43.55496
2238,43.52876
2239,43.5012
2240,43.46922
2241,43.43882
2242,43.42056
2243,43.41294
2244,43.4022
2245,43.38674
2246,43.36458
2247,43.32584
2248,43.2717
2249,43.2196
2250,43.1738
2251,43.12902
2252,43.0844
2253,43.04008
2254,42.98622
2255,42.92142
2256,42.84676
2257,42.75898
2258,42.65936
2259,42.56262
2260,42.47176
2261,42.37902
2262,42.27862
2263,42.1733
2264,42.06722
2265,41.95926
2266,41.85316
2267,41.7554
2268,41.66
2269,41.55204
2270,41.43006
2271,41.30494
2272,41.18232
2273,41.05836
2274,40.93024
2275,40.79778
2276,40.66486
2277,40.53528
2278,40.40308
2279,40.25802
2280,40.1013
2281,39.9533
2282,39.8198
2283,39.69232
2284,39.56714
2285,39.44524
2286,39.31668
2287,39.17876
2288,39.03904
2289,38.90088
2290,38.76426
2291,38.64014
2292,38.52956
2293,38.42498
2294,38.32064
2295,38.2221
2296,38.13864
2297,38.07086
2298,38.00598
2299,37.94252
2300,37.87716
2301,37.79856
2302,37.71092
2303,37.63528
2304,37.57832
2305,37.52076
2306,37.44836
2307,37.36656
2308,37.27502
2309,37.17198
2310,37.06586
2311,36.96514
2312,36.85986
2313,36.73186
2314,36.58344
2315,36.4484
2316,36.33212
2317,36.23226
2318,36.1587
2319,36.10334
2320,36.0339
2321,35.94882
2322,35.86266
2323,35.78116
2324,35.70134
2325,35.62608
2326,35.55572
2327,35.46854
2328,35.3541
2329,35.23278
2330,35.11728
2331,35.00562
2332,34.91746
2333,34.8545
2334,34.80456
2335,34.76528
2336,34.73444
2337,34.70076
2338,34.66578
2339,34.64602
2340,34.64764
2341,34.65962
2342,34.67406
2343,34.69386
2344,34.71442
2345,34.73156
2346,34.78188
2347,34.88448
2348,35.01696
2349,35.16128
2350,35.32302
2351,35.50138
2352,35.69854
2353,35.90128
2354,36.10194
2355,36.3053
2356,36.51452
2357,36.72932
2358,36.93668
2359,37.13488
2360,37.32768
2361,37.51544
2362,37.69914
2363,37.88436
2364,38.07136
2365,38.25014
2366,38.4175
2367,38.57832
2368,38.73684
2369,38.89004
2370,39.02992
2371,39.15684
2372,39.27742
2373,39.39792
2374,39.50604
2375,39.58528
2376,39.6447
2377,39.70442
2378,39.7627
2379,39.81876
2380,39.87528
2381,39.92602
2382,39.96032
2383,39.98478
2384,40.0197
2385,40.06832
2386,40.10884
2387,40.13484
2388,40.14742
2389,40.14042
2390,40.11808
2391,40.0918
2392,40.05944
2393,40.03068
2394,40.00952
2395,39.99322
2396,39.9845
2397,39.9792
2398,39.95658
2399,39.91566
2400,39.88828
2401,39.88488
2402,39.89034
2403,39.90588
2404,39.91856
2405,39.88388
2406,39.8092
2407,39.72694
2408,39.6377
2409,39.5481
2410,39.46612
2411,39.38842
2412,39.31554
2413,39.24728
2414,39.1863
2415,39.13972
2416,39.08016
2417,38.98162
2418,38.87324
2419,38.78814
2420,38.71476
2421,38.64784
2422,38.591
2423,38.51082
2424,38.3959
2425,38.26222
2426,38.11498
2427,37.95622
2428,37.80014
2429,37.64432
2430,37.4855
2431,37.32198
2432,37.1604
2433,37.00096
2434,36.85058
2435,36.72524
2436,36.61596
2437,36.5009
2438,36.38018
2439,36.27402
2440,36.18672
2441,36.11722
2442,36.07506
2443,36.04158
2444,35.98686
2445,35.91872
2446,35.8399
2447,35.74806
2448,35.6574
2449,35.5789
2450,35.48864
2451,35.36454
2452,35.2208
2453,35.07286
2454,34.91812
2455,34.77354
2456,34.64268
2457,34.5046
2458,34.33818
2459,34.18438
2460,34.08886
2461,34.02094
2462,33.9458
2463,33.86932
2464,33.77088
2465,33.64546
2466,33.52452
2467,33.42058
2468,33.31466
2469,33.19172
2470,33.06272
2471,32.9435
2472,32.82922
2473,32.7085
2474,32.58274
2475,32.44548
2476,32.28816
2477,32.13396
2478,31.99598
2479,31.87232
2480,31.77062
2481,31.6872
2482,31.61962
2483,31.568
2484,31.49922
2485,31.40094
2486,31.31432
2487,31.2594
2488,31.21828
2489,31.18842
2490,31.15972
2491,31.09632
2492,31.01116
2493,30.94938
2494,30.9089
2495,30.87756
2496,30.85656
2497,30.8354
2498,30.8008
2499,30.7774
2500,30.79166
