wavelength,reflectance
2185,20.63638
2186,20.50928
2187,20.3827
2188,20.25513
2189,20.1299
2190,20.00838
2191,19.88395
2192,19.75345
2193,19.61788
2194,19.47355
2195,19.3194
2196,19.16165
2197,19.005
2198,18.84728
2199,18.6886
2200,18.52865
2201,18.36835
2202,18.20648
2203,18.04418
2204,17.89043
2205,17.73665
2206,17.60595
2207,17.5235
2208,17.4814
2209,17.49878
2210,17.58395
2211,17.72153
2212,17.9033
2213,18.13133
2214,18.37385
2215,18.63373
2216,18.89573
2217,19.12552
2218,19.3317
2219,19.51048
2220,19.65625
2221,19.77805
2222,19.8868
2223,19.97983
2224,20.05858
2225,20.12155
2226,20.17273
2227,20.21855
2228,20.25743
2229,20.29055
2230,20.31753
2231,20.33978
2232,20.3588
2233,20.37345
2234,20.39468
2235,20.43013
2236,20.4689
2237,20.49875
2238,20.52293
2239,20.5384
2240,20.54508
2241,20.54158
2242,20.52145
2243,20.48425
2244,20.4551
2245,20.44043
2246,20.43703
2247,20.45143
2248,20.4836
2249,20.51193
2250,20.53085
2251,20.5474
2252,20.5658
2253,20.58465
2254,20.59775
2255,20.60288
2256,20.60415
2257,20.60405
2258,20.60195
2259,20.60455
2260,20.6132
2261,20.62413
2262,20.63535
2263,20.64753
2264,20.65898
2265,20.67043
2266,20.67933
2267,20.68408
2268,20.68518
2269,20.68125
2270,20.6725
2271,20.65758
2272,20.63533
2273,20.60698
2274,20.57338
2275,20.5334
2276,20.49293
2277,20.45218
2278,20.41383
2279,20.38605
2280,20.36773
2281,20.34603
2282,20.31995
2283,20.28833
2284,20.24593
2285,20.19448
2286,20.1424
2287,20.09008
2288,20.0374
2289,19.98555
2290,19.93405
2291,19.8828
2292,19.83108
2293,19.7822
2294,19.73893
2295,19.6985
2296,19.65803
2297,19.61913
2298,19.5728
2299,19.51645
2300,19.45068
2301,19.3707
2302,19.27865
2303,19.19243
2304,19.11333
2305,19.0389
2306,18.97035
2307,18.90665
2308,18.8418
2309,18.77308
2310,18.71468
2311,18.67728
2312,18.6503
2313,18.62265
2314,18.59723
2315,18.56035
2316,18.50345
2317,18.44465
2318,18.40135
2319,18.36575
2320,18.32768
2321,18.289
2322,18.24308
2323,18.1828
2324,18.11595
2325,18.0531
2326,17.99203
2327,17.9327
2328,17.87525
2329,17.8195
2330,17.76483
2331,17.71193
2332,17.66385
2333,17.61993
2334,17.58243
2335,17.55443
2336,17.53213
2337,17.50978
2338,17.48855
2339,17.46943
2340,17.45313
2341,17.43773
2342,17.42343
2343,17.4083
2344,17.38155
2345,17.34418
2346,17.29985
2347,17.24883
2348,17.19203
2349,17.12788
2350,17.05838
2351,17.0085
2352,16.97975
2353,16.95968
2354,16.94533
2355,16.93568
2356,16.92278
2357,16.90815
2358,16.90133
2359,16.9055
2360,16.91115
2361,16.91298
2362,16.91255
2363,16.90685
2364,16.89643
2365,16.87758
2366,16.84812
2367,16.81288
2368,16.77283
2369,16.7303
2370,16.70218
2371,16.68775
2372,16.67638
2373,16.6679
2374,16.65715
2375,16.63523
2376,16.60525
2377,16.56863
2378,16.5258
2379,16.47433
2380,16.409
2381,16.34033
2382,16.28183
2383,16.22755
2384,16.16683
2385,16.09615
2386,16.0374
2387,15.99985
2388,15.97633
2389,15.96653
2390,15.96808
2391,15.96678
2392,15.96285
2393,15.96673
2394,15.98863
2395,16.00993
2396,16.0094
2397,15.99558
2398,15.976
2399,15.94855
2400,15.92828
2401,15.92658
2402,15.91715
2403,15.87318
2404,15.8144
2405,15.77138
2406,15.7389
2407,15.70518
2408,15.6717
2409,15.63073
2410,15.5695
2411,15.50073
2412,15.4501
2413,15.41328
2414,15.38253
2415,15.35758
2416,15.33735
2417,15.32378
2418,15.31048
2419,15.2875
2420,15.25768
2421,15.21948
2422,15.17258
2423,15.12223
2424,15.0695
2425,15.01405
2426,14.95623
2427,14.89633
2428,14.83715
2429,14.77838
2430,14.70798
2431,14.61793
2432,14.5365
2433,14.47853
2434,14.44
2435,14.43
2436,14.44018
2437,14.4465
2438,14.45323
2439,14.43783
2440,14.38583
2441,14.32825
2442,14.28355
2443,14.2435
2444,14.2107
2445,14.1829
2446,14.13893
2447,14.07518
2448,14.01443
2449,13.9636
2450,13.91518
2451,13.86858
2452,13.8208
2453,13.75795
2454,13.68253
2455,13.62323
2456,13.58053
2457,13.55158
2458,13.53983
2459,13.5373
2460,13.5402
2461,13.5425
2462,13.52138
2463,13.48418
2464,13.45373
2465,13.43135
2466,13.408
2467,13.38388
2468,13.35415
2469,13.30673
2470,13.25683
2471,13.2374
2472,13.23823
2473,13.23463
2474,13.23133
2475,13.19598
2476,13.10963
2477,13.011
2478,12.91438
2479,12.82933
2480,12.78668
2481,12.7737
2482,12.77828
2483,12.80183
2484,12.80855
2485,12.796
2486,12.75863
2487,12.68165
2488,12.59488
2489,12.52145
2490,12.45988
2491,12.43168
2492,12.42973
2493,12.4369
2494,12.45625
2495,12.45708
2496,12.4345
2497,12.39358
2498,12.3259
2499,12.25538
2500,12.20483
