wavelength,reflectance
2183,18.16236
2184,18.13386
2185,18.09304
2186,18.05232
2187,18.01736
2188,17.98454
2189,17.95384
2190,17.92718
2191,17.89688
2192,17.85502
2193,17.8078
2194,17.76634
2195,17.72886
2196,17.6982
2197,17.67968
2198,17.67036
2199,17.6606
2200,17.65356
2201,17.63932
2202,17.6079
2203,17.56372
2204,17.50578
2205,17.42724
2206,17.34374
2207,17.26838
2208,17.19714
2209,17.16006
2210,17.16538
2211,17.20016
2212,17.2589
2213,17.34306
2214,17.43556
2215,17.5345
2216,17.63866
2217,17.74156
2218,17.84576
2219,17.93758
2220,18.01378
2221,18.0754
2222,18.11756
2223,18.14044
2224,18.15682
2225,18.16858
2226,18.17688
2227,18.18922
2228,18.2046
2229,18.21226
2230,18.2062
2231,18.1943
2232,18.18344
2233,18.1713
2234,18.1668
2235,18.1765
2236,18.19104
2237,18.19978
2238,18.20522
2239,18.2078
2240,18.20704
2241,18.20366
2242,18.19766
2243,18.18864
2244,18.18286
2245,18.18252
2246,18.1857
2247,18.1923
2248,18.2027
2249,18.21164
2250,18.2194
2251,18.22376
2252,18.22084
2253,18.21194
2254,18.19868
2255,18.17976
2256,18.15868
2257,18.13898
2258,18.1197
2259,18.10756
2260,18.1047
2261,18.10444
2262,18.10298
2263,18.1013
2264,18.09334
2265,18.07736
2266,18.0585
2267,18.03888
2268,18.01852
2269,18.00158
2270,17.98888
2271,17.97566
2272,17.95818
2273,17.94022
2274,17.92774
2275,17.9209
2276,17.91208
2277,17.90048
2278,17.88442
2279,17.85616
2280,17.81624
2281,17.78666
2282,17.77336
2283,17.76784
2284,17.76674
2285,17.7709
2286,17.76922
2287,17.75844
2288,17.74782
2289,17.7464
2290,17.749
2291,17.74288
2292,17.72774
2293,17.70774
2294,17.68386
2295,17.65638
2296,17.62868
2297,17.60174
2298,17.56308
2299,17.50336
2300,17.43654
2301,17.37494
2302,17.31578
2303,17.2768
2304,17.26414
2305,17.25896
2306,17.24726
2307,17.23466
2308,17.22136
2309,17.20708
2310,17.19328
2311,17.1847
2312,17.1737
2313,17.1444
2314,17.09932
2315,17.05714
2316,17.021
2317,16.98908
2318,16.96458
2319,16.945
2320,16.9208
2321,16.8928
2322,16.85912
2323,16.81418
2324,16.76612
2325,16.73004
2326,16.7034
2327,16.67248
2328,16.63144
2329,16.59144
2330,16.5599
2331,16.53518
2332,16.52628
2333,16.53712
2334,16.5469
2335,16.54518
2336,16.53756
2337,16.52322
2338,16.50194
2339,16.48178
2340,16.46764
2341,16.44924
2342,16.41478
2343,16.37106
2344,16.33426
2345,16.30318
2346,16.27366
2347,16.24538
2348,16.21728
2349,16.18786
2350,16.1569
2351,16.11556
2352,16.0614
2353,16.00838
2354,15.9636
2355,15.923
2356,15.88506
2357,15.85018
2358,15.82532
2359,15.81242
2360,15.80548
2361,15.80408
2362,15.80482
2363,15.79116
2364,15.76238
2365,15.74288
2366,15.74314
2367,15.7444
2368,15.73254
2369,15.71206
2370,15.67892
2371,15.6315
2372,15.58908
2373,15.56122
2374,15.537
2375,15.50752
2376,15.47678
2377,15.45138
2378,15.43144
2379,15.40946
2380,15.38128
2381,15.35236
2382,15.32816
2383,15.3061
2384,15.28122
2385,15.25276
2386,15.22554
2387,15.19828
2388,15.1774
2389,15.17448
2390,15.18308
2391,15.18722
2392,15.18664
2393,15.19638
2394,15.22512
2395,15.26128
2396,15.29856
2397,15.33524
2398,15.34854
2399,15.33878
2400,15.32552
2401,15.31424
2402,15.298
2403,15.272
2404,15.2402
2405,15.20922
2406,15.17786
2407,15.14822
2408,15.1204
2409,15.09424
2410,15.0663
2411,15.04264
2412,15.0407
2413,15.05764
2414,15.07408
2415,15.09078
2416,15.09866
2417,15.08566
2418,15.06572
2419,15.0551
2420,15.04848
2421,15.04472
2422,15.04544
2423,15.03536
2424,15.00676
2425,14.9746
2426,14.94904
2427,14.92596
2428,14.90682
2429,14.8915
2430,14.8678
2431,14.83364
2432,14.7933
2433,14.74302
2434,14.69394
2435,14.66408
2436,14.64706
2437,14.63974
2438,14.6436
2439,14.64656
2440,14.64654
2441,14.64264
2442,14.63002
2443,14.61554
2444,14.6104
2445,14.61104
2446,14.60734
2447,14.59658
2448,14.59796
2449,14.62152
2450,14.6473
2451,14.66366
2452,14.67206
2453,14.65826
2454,14.62472
2455,14.60292
2456,14.59486
2457,14.59042
2458,14.58894
2459,14.58682
2460,14.5803
2461,14.56852
2462,14.54594
2463,14.51382
2464,14.46708
2465,14.40024
2466,14.34866
2467,14.32756
2468,14.31274
2469,14.2897
2470,14.2635
2471,14.22896
2472,14.18972
2473,14.1679
2474,14.16256
2475,14.1633
2476,14.17126
2477,14.17768
2478,14.1749
2479,14.16714
2480,14.15918
2481,14.14586
2482,14.11166
2483,14.05936
2484,13.98728
2485,13.88418
2486,13.79758
2487,13.74928
2488,13.72824
2489,13.74158
2490,13.77554
2491,13.80028
2492,13.82238
2493,13.84106
2494,13.85452
2495,13.89308
2496,13.96686
2497,14.04562
2498,14.12132
2499,14.1895
2500,14.23742
