wavelength,reflectance
2182,23.53794
2183,23.4783
2184,23.41748
2185,23.3539
2186,23.29636
2187,23.2518
2188,23.21316
2189,23.17048
2190,23.1251
2191,23.0755
2192,23.01866
2193,22.95718
2194,22.89654
2195,22.83652
2196,22.77662
2197,22.71926
2198,22.66238
2199,22.59482
2200,22.513
2201,22.42792
2202,22.34642
2203,22.2661
2204,22.19402
2205,22.13112
2206,22.07684
2207,22.03178
2208,21.99578
2209,21.97024
2210,21.95226
2211,21.94936
2212,21.9709
2213,22.01332
2214,22.07246
2215,22.15552
2216,22.24798
2217,22.32722
2218,22.39908
2219,22.45756
2220,22.49572
2221,22.52446
2222,22.55728
2223,22.59092
2224,22.626
2225,22.66798
2226,22.70656
2227,22.72648
2228,22.73088
2229,22.72604
2230,22.70742
2231,22.6862
2232,22.68082
2233,22.68664
2234,22.70588
2235,22.74418
2236,22.79158
2237,22.8361
2238,22.8816
2239,22.91506
2240,22.93312
2241,22.93714
2242,22.92098
2243,22.88402
2244,22.85382
2245,22.8357
2246,22.8297
2247,22.85072
2248,22.89788
2249,22.92878
2250,22.92902
2251,22.92198
2252,22.92686
2253,22.93746
2254,22.94262
2255,22.9384
2256,22.93202
2257,22.928
2258,22.92532
2259,22.93424
2260,22.95744
2261,22.98648
2262,23.01728
2263,23.05054
2264,23.0766
2265,23.09478
2266,23.1066
2267,23.11172
2268,23.11112
2269,23.10828
2270,23.10378
2271,23.09326
2272,23.07208
2273,23.046
2274,23.02358
2275,23.00232
2276,22.9921
2277,22.999
2278,23.01514
2279,23.0331
2280,23.05496
2281,23.0771
2282,23.1028
2283,23.12284
2284,23.12662
2285,23.11696
2286,23.08886
2287,23.03812
2288,22.97878
2289,22.91944
2290,22.8585
2291,22.81122
2292,22.7773
2293,22.75446
2294,22.7426
2295,22.7409
2296,22.75072
2297,22.7759
2298,22.78722
2299,22.77548
2300,22.7452
2301,22.68712
2302,22.6056
2303,22.5415
2304,22.50076
2305,22.46842
2306,22.43836
2307,22.41228
2308,22.3821
2309,22.34522
2310,22.31594
2311,22.30462
2312,22.30138
2313,22.29592
2314,22.29074
2315,22.27712
2316,22.24818
2317,22.2191
2318,22.20666
2319,22.20216
2320,22.18836
2321,22.1682
2322,22.13084
2323,22.06266
2324,21.9799
2325,21.90504
2326,21.83308
2327,21.77324
2328,21.72728
2329,21.69456
2330,21.67716
2331,21.67384
2332,21.68246
2333,21.70634
2334,21.7298
2335,21.74502
2336,21.7554
2337,21.75728
2338,21.75096
2339,21.7459
2340,21.74364
2341,21.74358
2342,21.74796
2343,21.75524
2344,21.76138
2345,21.76786
2346,21.76686
2347,21.75352
2348,21.73428
2349,21.71488
2350,21.69376
2351,21.67256
2352,21.65178
2353,21.62902
2354,21.60116
2355,21.5725
2356,21.54962
2357,21.5313
2358,21.52338
2359,21.53042
2360,21.53704
2361,21.53194
2362,21.5209
2363,21.50504
2364,21.48252
2365,21.4707
2366,21.47752
2367,21.4887
2368,21.49404
2369,21.49672
2370,21.49434
2371,21.48764
2372,21.4738
2373,21.4492
2374,21.42036
2375,21.3932
2376,21.36678
2377,21.34844
2378,21.33974
2379,21.3208
2380,21.27992
2381,21.2326
2382,21.18932
2383,21.1485
2384,21.12414
2385,21.1183
2386,21.11834
2387,21.11926
2388,21.1249
2389,21.13946
2390,21.15902
2391,21.16968
2392,21.17312
2393,21.16878
2394,21.151
2395,21.13222
2396,21.13116
2397,21.13754
2398,21.12624
2399,21.09738
2400,21.07542
2401,21.06816
2402,21.064
2403,21.05754
2404,21.04954
2405,21.0339
2406,21.01152
2407,20.99466
2408,20.98742
2409,20.97784
2410,20.95606
2411,20.92898
2412,20.90488
2413,20.88232
2414,20.86702
2415,20.8646
2416,20.85488
2417,20.82
2418,20.77926
2419,20.75516
2420,20.73854
2421,20.71784
2422,20.69462
2423,20.66368
2424,20.62248
2425,20.57544
2426,20.52068
2427,20.465
2428,20.43078
2429,20.4144
2430,20.39248
2431,20.35936
2432,20.33048
2433,20.31382
2434,20.3048
2435,20.30514
2436,20.31038
2437,20.29944
2438,20.27294
2439,20.24584
2440,20.21968
2441,20.1977
2442,20.18822
2443,20.1801
2444,20.15564
2445,20.12042
2446,20.0884
2447,20.05974
2448,20.03342
2449,20.01204
2450,19.98808
2451,19.95306
2452,19.91328
2453,19.87666
2454,19.84224
2455,19.82378
2456,19.8219
2457,19.83156
2458,19.8574
2459,19.88478
2460,19.89874
2461,19.90358
2462,19.89562
2463,19.8765
2464,19.84984
2465,19.81354
2466,19.78086
2467,19.75426
2468,19.73534
2469,19.73358
2470,19.73642
2471,19.7159
2472,19.68056
2473,19.65158
2474,19.62772
2475,19.60668
2476,19.5891
2477,19.57296
2478,19.55316
2479,19.53886
2480,19.54578
2481,19.56526
2482,19.57938
2483,19.59078
2484,19.60018
2485,19.6092
2486,19.60988
2487,19.59614
2488,19.57644
2489,19.55598
2490,19.53498
2491,19.51864
2492,19.50616
2493,19.49944
2494,19.49782
2495,19.50948
2496,19.53974
2497,19.56808
2498,19.58152
2499,19.596
2500,19.62234
