wavelength,reflectance
2184,14.64884
2185,14.64206
2186,14.63466
2187,14.62608
2188,14.61632
2189,14.60398
2190,14.58884
2191,14.57218
2192,14.55414
2193,14.53526
2194,14.51868
2195,14.50504
2196,14.49074
2197,14.47308
2198,14.45324
2199,14.43108
2200,14.40392
2201,14.38018
2202,14.36926
2203,14.36644
2204,14.3616
2205,14.3543
2206,14.34386
2207,14.32468
2208,14.29876
2209,14.28284
2210,14.28116
2211,14.2875
2212,14.30206
2213,14.32498
2214,14.3343
2215,14.32152
2216,14.29546
2217,14.25864
2218,14.20866
2219,14.16858
2220,14.14648
2221,14.1353
2222,14.13432
2223,14.14484
2224,14.1528
2225,14.15534
2226,14.15272
2227,14.1394
2228,14.11624
2229,14.08972
2230,14.05622
2231,14.02526
2232,14.01498
2233,14.02214
2234,14.03226
2235,14.0468
2236,14.05772
2237,14.04428
2238,14.00906
2239,13.98404
2240,13.97884
2241,13.98624
2242,14.0098
2243,14.0508
2244,14.08022
2245,14.0863
2246,14.08112
2247,14.07036
2248,14.0517
2249,14.04284
2250,14.05152
2251,14.06378
2252,14.06758
2253,14.06684
2254,14.0631
2255,14.05604
2256,14.04672
2257,14.03744
2258,14.02722
2259,14.01216
2260,13.99254
2261,13.9674
2262,13.93424
2263,13.89468
2264,13.85382
2265,13.81198
2266,13.7683
2267,13.72014
2268,13.67112
2269,13.63218
2270,13.60274
2271,13.58312
2272,13.58094
2273,13.58384
2274,13.5667
2275,13.53214
2276,13.48694
2277,13.43406
2278,13.37028
2279,13.29076
2280,13.19582
2281,13.0935
2282,12.98272
2283,12.86908
2284,12.75942
2285,12.65186
2286,12.5534
2287,12.46136
2288,12.384
2289,12.32818
2290,12.2929
2291,12.28844
2292,12.31978
2293,12.36084
2294,12.40146
2295,12.44342
2296,12.47662
2297,12.50388
2298,12.51374
2299,12.50244
2300,12.4715
2301,12.41746
2302,12.3417
2303,12.25478
2304,12.15682
2305,12.04978
2306,11.93404
2307,11.81086
2308,11.69248
2309,11.57494
2310,11.47456
2311,11.39654
2312,11.34374
2313,11.3319
2314,11.35822
2315,11.41448
2316,11.50158
2317,11.61444
2318,11.75082
2319,11.90858
2320,12.06614
2321,12.2253
2322,12.38212
2323,12.5338
2324,12.68094
2325,12.82186
2326,12.95726
2327,13.07976
2328,13.18732
2329,13.28264
2330,13.36516
2331,13.43642
2332,13.50646
2333,13.57632
2334,13.63858
2335,13.68782
2336,13.72954
2337,13.77106
2338,13.81106
2339,13.84606
2340,13.87408
2341,13.89928
2342,13.92486
2343,13.94982
2344,13.9769
2345,14.008
2346,14.0261
2347,14.02744
2348,14.01142
2349,13.9648
2350,13.89414
2351,13.84728
2352,13.82686
2353,13.8136
2354,13.80212
2355,13.79296
2356,13.77798
2357,13.7586
2358,13.74808
2359,13.74902
2360,13.75458
2361,13.76498
2362,13.77598
2363,13.77058
2364,13.74968
2365,13.72072
2366,13.68368
2367,13.64212
2368,13.60016
2369,13.55684
2370,13.51684
2371,13.48098
2372,13.4383
2373,13.38276
2374,13.3218
2375,13.2603
2376,13.1978
2377,13.1406
2378,13.08774
2379,13.04102
2380,13.00162
2381,12.96872
2382,12.94296
2383,12.92304
2384,12.9029
2385,12.88234
2386,12.8639
2387,12.84922
2388,12.83556
2389,12.81824
2390,12.80088
2391,12.79442
2392,12.79712
2393,12.8126
2394,12.84728
2395,12.88944
2396,12.92386
2397,12.9581
2398,13.00616
2399,13.06718
2400,13.13674
2401,13.21866
2402,13.29932
2403,13.36634
2404,13.42498
2405,13.47624
2406,13.52004
2407,13.5529
2408,13.57166
2409,13.58794
2410,13.60994
2411,13.6342
2412,13.66382
2413,13.69852
2414,13.71536
2415,13.7108
2416,13.69198
2417,13.6542
2418,13.61168
2419,13.5873
2420,13.57348
2421,13.56966
2422,13.579
2423,13.56814
2424,13.5188
2425,13.46836
2426,13.44976
2427,13.4412
2428,13.4135
2429,13.37156
2430,13.3269
2431,13.27476
2432,13.2374
2433,13.23762
2434,13.25
2435,13.24852
2436,13.23916
2437,13.2091
2438,13.15544
2439,13.12202
2440,13.12652
2441,13.13876
2442,13.14906
2443,13.15196
2444,13.12076
2445,13.06558
2446,13.02892
2447,13.01242
2448,13.00632
2449,13.01632
2450,13.0202
2451,12.99182
2452,12.95046
2453,12.92492
2454,12.91058
2455,12.90532
2456,12.91278
2457,12.9106
2458,12.88374
2459,12.85308
2460,12.83418
2461,12.822
2462,12.8216
2463,12.82962
2464,12.81982
2465,12.78842
2466,12.75964
2467,12.73596
2468,12.72416
2469,12.73984
2470,12.76742
2471,12.77764
2472,12.7789
2473,12.78728
2474,12.8009
2475,12.82786
2476,12.8785
2477,12.9248
2478,12.94902
2479,12.95778
2480,12.94504
2481,12.91798
2482,12.90172
2483,12.89258
2484,12.87988
2485,12.86274
2486,12.84114
2487,12.80896
2488,12.78158
2489,12.77632
2490,12.78332
2491,12.79484
2492,12.81102
2493,12.81868
2494,12.818
2495,12.81914
2496,12.82324
2497,12.83008
2498,12.84462
2499,12.85432
2500,12.84776
