wavelength,reflectance
1250,18.16006
1251,18.15654
1252,18.15346
1253,18.15052
1254,18.14792
1255,18.14638
1256,18.14412
1257,18.13946
1258,18.13112
1259,18.12002
1260,18.10788
1261,18.09642
1262,18.08468
1263,18.07242
1264,18.06224
1265,18.0569
1266,18.05826
1267,18.06342
1268,18.06838
1269,18.06946
1270,18.06782
1271,18.06476
1272,18.06092
1273,18.05658
1274,18.0509
1275,18.04496
1276,18.04018
1277,18.03766
1278,18.0369
1279,18.03634
1280,18.03438
1281,18.03026
1282,18.02494
1283,18.01874
1284,18.01222
1285,18.0047
1286,17.99638
1287,17.98872
1288,17.98312
1289,17.98014
1290,17.97834
1291,17.9761
1292,17.97194
1293,17.9661
1294,17.95972
1295,17.9538
1296,17.94892
1297,17.94438
1298,17.94058
1299,17.9381
1300,17.93784
1301,17.93948
1302,17.94114
1303,17.94094
1304,17.93852
1305,17.93486
1306,17.9304
1307,17.92572
1308,17.9202
1309,17.91416
1310,17.90816
1311,17.90246
1312,17.8958
1313,17.8898
1314,17.88624
1315,17.8871
1316,17.89208
1317,17.89834
1318,17.90284
1319,17.9047
1320,17.90544
1321,17.9047
1322,17.90216
1323,17.89638
1324,17.88846
1325,17.88108
1326,17.8769
1327,17.87614
1328,17.87712
1329,17.87796
1330,17.87734
1331,17.8761
1332,17.87434
1333,17.87196
1334,17.86896
1335,17.86556
1336,17.8613
1337,17.85566
1338,17.8481
1339,17.83908
1340,17.8295
1341,17.82026
1342,17.81244
1343,17.80466
1344,17.79476
1345,17.78092
1346,17.76458
1347,17.74524
1348,17.72176
1349,17.69222
1350,17.65544
1351,17.616
1352,17.57884
1353,17.54532
1354,17.51232
1355,17.48356
1356,17.46298
1357,17.45182
1358,17.44768
1359,17.44842
1360,17.45208
1361,17.46136
1362,17.4744
1363,17.4873
1364,17.49704
1365,17.50534
1366,17.51252
1367,17.5183
1368,17.52388
1369,17.52986
1370,17.53232
1371,17.527
1372,17.51254
1373,17.49112
1374,17.464
1375,17.43226
1376,17.39348
1377,17.34942
1378,17.30424
1379,17.26174
1380,17.2212
1381,17.18014
1382,17.13618
1383,17.08744
1384,17.03492
1385,16.97986
1386,16.92358
1387,16.86508
1388,16.80434
1389,16.74416
1390,16.68696
1391,16.62932
1392,16.57322
1393,16.52446
1394,16.48834
1395,16.46398
1396,16.44878
1397,16.44072
1398,16.4401
1399,16.4492
1400,16.46256
1401,16.4741
1402,16.48572
1403,16.49876
1404,16.50644
1405,16.50202
1406,16.48076
1407,16.45002
1408,16.41984
1409,16.3958
1410,16.36444
1411,16.34098
1412,16.3455
1413,16.39484
1414,16.48212
1415,16.59148
1416,16.70698
1417,16.8337
1418,16.97504
1419,17.11232
1420,17.2274
1421,17.32112
1422,17.40048
1423,17.46764
1424,17.52372
1425,17.56526
1426,17.59678
1427,17.62426
1428,17.64954
1429,17.66918
1430,17.68672
1431,17.70592
1432,17.72634
1433,17.74698
1434,17.76892
1435,17.79332
1436,17.82206
1437,17.85228
1438,17.88002
1439,17.90232
1440,17.92116
1441,17.93684
1442,17.94928
1443,17.95652
1444,17.95884
1445,17.96142
1446,17.96938
1447,17.98368
1448,18.00132
1449,18.01944
1450,18.03566
1451,18.05082
1452,18.06562
1453,18.08016
1454,18.09466
1455,18.10914
1456,18.1232
1457,18.13652
1458,18.14962
1459,18.16236
1460,18.1734
1461,18.18124
1462,18.18406
1463,18.18482
1464,18.1876
1465,18.1954
1466,18.20606
1467,18.21962
1468,18.23656
1469,18.25864
1470,18.28544
1471,18.31268
1472,18.33628
1473,18.35666
1474,18.3751
1475,18.3914
1476,18.40512
1477,18.415
1478,18.42352
1479,18.43354
1480,18.4468
1481,18.46172
1482,18.47778
1483,18.49442
1484,18.51164
1485,18.52968
1486,18.54844
1487,18.56802
1488,18.58866
1489,18.60996
1490,18.63134
1491,18.65302
1492,18.67578
1493,18.69754
1494,18.71616
1495,18.73036
1496,18.74148
1497,18.75132
1498,18.76118
1499,18.7695
1500,18.77738
1501,18.78742
1502,18.8019
1503,18.82046
1504,18.84064
1505,18.85992
1506,18.8786
1507,18.89734
1508,18.9143
1509,18.92774
1510,18.9363
1511,18.9425
1512,18.94964
1513,18.9603
1514,18.97322
1515,18.98728
1516,19.0016
1517,19.01594
1518,19.03068
1519,19.0457
1520,19.06086
1521,19.07712
1522,19.09356
1523,19.10824
1524,19.11956
1525,19.12824
1526,19.13514
1527,19.14102
1528,19.14406
1529,19.14408
1530,19.14696
1531,19.15866
1532,19.18234
1533,19.21242
1534,19.24186
1535,19.26552
1536,19.28666
1537,19.30578
1538,19.32274
1539,19.33704
1540,19.34888
1541,19.35922
1542,19.36892
1543,19.3766
1544,19.3835
1545,19.39198
1546,19.40416
1547,19.41958
1548,19.4362
1549,19.45198
1550,19.46738
1551,19.48278
1552,19.4962
1553,19.50534
1554,19.50756
1555,19.50728
1556,19.51076
1557,19.52302
1558,19.5419
1559,19.56288
1560,19.58164
1561,19.5983
1562,19.61424
1563,19.62668
1564,19.63268
1565,19.63098
1566,19.62554
1567,19.62112
1568,19.62058
1569,19.62144
1570,19.6239
1571,19.62838
1572,19.63646
1573,19.64688
1574,19.65648
1575,19.66244
1576,19.66464
1577,19.66536
1578,19.66706
1579,19.67112
1580,19.67642
1581,19.68232
1582,19.68828
1583,19.69472
1584,19.70144
1585,19.70782
1586,19.713
1587,19.7166
1588,19.72048
1589,19.72682
1590,19.73798
1591,19.7525
1592,19.76658
1593,19.7765
1594,19.78352
1595,19.788
1596,19.7892
1597,19.7849
1598,19.77414
1599,19.76344
1600,19.75974
1601,19.76534
1602,19.77626
1603,19.78888
1604,19.8003
1605,19.81224
1606,19.82454
1607,19.83654
1608,19.8471
1609,19.85636
1610,19.86684
1611,19.88112
1612,19.90158
1613,19.92476
1614,19.94556
1615,19.9602
1616,19.97118
1617,19.9786
1618,19.9821
1619,19.97898
1620,19.97082
1621,19.9636
1622,19.96272
1623,19.96668
1624,19.97382
1625,19.98334
1626,19.99626
1627,20.0133
1628,20.0299
1629,20.04138
1630,20.04522
1631,20.04582
1632,20.04856
1633,20.05828
1634,20.07366
1635,20.09066
1636,20.10538
1637,20.11732
1638,20.12794
1639,20.13604
1640,20.14
1641,20.13796
1642,20.13382
1643,20.1326
1644,20.13834
1645,20.14882
1646,20.15924
1647,20.16514
1648,20.16734
1649,20.16702
1650,20.1642
1651,20.15798
1652,20.14774
1653,20.13676
1654,20.1285
1655,20.12138
1656,20.1156
1657,20.11504
1658,20.12374
1659,20.1432
1660,20.16666
1661,20.1867
1662,20.20218
1663,20.21582
1664,20.22616
1665,20.23158
1666,20.23054
1667,20.22646
1668,20.22342
1669,20.22378
1670,20.22554
1671,20.22804
1672,20.23084
1673,20.23356
1674,20.2368
1675,20.24158
1676,20.24922
1677,20.25974
1678,20.27052
1679,20.27878
1680,20.28508
1681,20.28974
1682,20.29112
1683,20.28704
1684,20.27666
1685,20.26484
1686,20.25674
1687,20.25326
1688,20.25238
1689,20.25512
1690,20.26286
1691,20.27744
1692,20.29414
1693,20.30732
1694,20.31346
1695,20.31562
1696,20.31744
1697,20.3226
1698,20.33122
1699,20.34058
1700,20.34802
1701,20.3528
1702,20.35642
1703,20.35638
1704,20.34986
1705,20.33366
1706,20.3133
1707,20.29638
1708,20.28754
1709,20.28276
1710,20.28316
1711,20.29048
1712,20.30934
1713,20.33406
1714,20.35486
1715,20.36578
1716,20.37176
1717,20.37204
1718,20.36524
1719,20.34792
1720,20.32332
1721,20.29826
1722,20.27766
1723,20.258
1724,20.24026
1725,20.22628
1726,20.21784
1727,20.21292
1728,20.208
1729,20.20084
1730,20.19346
1731,20.18464
1732,20.17274
1733,20.15532
1734,20.13424
1735,20.11426
1736,20.09906
1737,20.08638
1738,20.07682
1739,20.07188
1740,20.07328
1741,20.07958
1742,20.08764
1743,20.09528
1744,20.10516
1745,20.1144
1746,20.11918
1747,20.11822
1748,20.11336
1749,20.10502
1750,20.0928
1751,20.0745
1752,20.05468
1753,20.03896
1754,20.02986
1755,20.02434
1756,20.0196
1757,20.01324
1758,20.006
1759,19.99886
1760,19.99256
1761,19.9869
1762,19.98178
1763,19.9781
1764,19.97754
1765,19.98244
1766,19.98664
1767,19.98276
1768,19.9656
1769,19.94022
1770,19.91474
1771,19.89564
1772,19.8797
1773,19.8666
1774,19.8571
1775,19.85324
1776,19.85358
1777,19.85388
1778,19.85074
1779,19.8458
1780,19.83924
1781,19.83066
1782,19.82048
1783,19.80846
1784,19.79388
1785,19.77474
1786,19.74914
1787,19.72422
1788,19.70798
1789,19.70256
1790,19.70386
1791,19.70876
1792,19.7156
1793,19.72672
1794,19.73898
1795,19.74876
1796,19.75836
1797,19.76644
1798,19.76848
1799,19.76068
1800,19.7445
1801,19.7237
1802,19.70198
1803,19.67608
1804,19.6484
1805,19.6254
1806,19.61352
1807,19.61016
1808,19.60534
1809,19.58892
1810,19.5577
1811,19.52122
1812,19.49042
1813,19.47044
1814,19.45616
1815,19.44574
1816,19.43766
1817,19.43328
1818,19.43152
1819,19.43058
1820,19.429
1821,19.42808
1822,19.43004
1823,19.43776
1824,19.45308
1825,19.4694
1826,19.47926
1827,19.48154
1828,19.47912
1829,19.47284
1830,19.46238
1831,19.446
1832,19.42816
1833,19.41366
1834,19.40126
1835,19.3909
1836,19.38484
1837,19.38474
1838,19.38948
1839,19.39782
1840,19.40864
1841,19.42308
1842,19.44026
1843,19.45854
1844,19.47562
1845,19.49276
1846,19.51476
1847,19.54676
1848,19.5909
1849,19.63776
1850,19.67696
1851,19.71154
1852,19.7416
1853,19.75818
1854,19.75466
1855,19.73468
1856,19.69848
1857,19.64558
1858,19.57666
1859,19.4911
1860,19.38734
1861,19.25838
1862,19.10418
1863,18.94654
1864,18.80488
1865,18.67114
1866,18.5457
1867,18.4342
1868,18.33748
1869,18.25366
1870,18.18448
1871,18.1333
1872,18.1029
1873,18.0815
1874,18.05658
1875,18.0316
1876,18.00662
1877,17.97486
1878,17.93344
1879,17.88546
1880,17.8288
1881,17.76062
1882,17.60082
1883,17.43572
1884,17.27538
1885,17.10866
1886,16.93404
1887,16.76426
1888,16.60696
1889,16.45158
1890,16.28334
1891,16.121
1892,16.00416
1893,15.85218
1894,15.66106
1895,15.46316
1896,15.2852
1897,15.11626
1898,14.94786
1899,14.77412
1900,14.59918
1901,14.43016
1902,14.26452
1903,14.1064
1904,13.97264
1905,13.86246
1906,13.77676
1907,13.72334
1908,13.70548
1909,13.70858
1910,13.7176
1911,13.7358
1912,13.76876
1913,13.82124
1914,13.89192
1915,13.97268
1916,14.06522
1917,14.16706
1918,14.25584
1919,14.32192
1920,14.37786
1921,14.43656
1922,14.4983
1923,14.55976
1924,14.62014
1925,14.68104
1926,14.73828
1927,14.78658
1928,14.82644
1929,14.8653
1930,14.90884
1931,14.95404
1932,14.99632
1933,15.03388
1934,15.0682
1935,15.09994
1936,15.12868
1937,15.155
1938,15.1794
1939,15.19976
1940,15.22192
1941,15.2536
1942,15.29414
1943,15.33202
1944,15.35706
1945,15.37454
1946,15.39678
1947,15.42832
1948,15.4657
1949,15.50976
1950,15.56442
1951,15.6202
1952,15.66536
1953,15.70166
1954,15.73402
1955,15.76476
1956,15.7925
1957,15.8211
1958,15.85332
1959,15.88712
1960,15.92006
1961,15.95208
1962,15.98288
1963,16.01038
1964,16.03328
1965,16.05638
1966,16.08458
1967,16.11666
1968,16.15006
1969,16.18394
1970,16.21878
1971,16.2515
1972,16.27942
1973,16.30548
1974,16.33538
1975,16.37254
1976,16.4082
1977,16.4315
1978,16.44146
1979,16.4536
1980,16.47786
1981,16.50918
1982,16.54894
1983,16.6043
1984,16.66642
1985,16.7137
1986,16.743
1987,16.76558
1988,16.79004
1989,16.81322
1990,16.8391
1991,16.8715
1992,16.90842
1993,16.94866
1994,16.99644
1995,17.04596
1996,17.08126
1997,17.09694
1998,17.10848
1999,17.13164
2000,17.1635
2001,17.19984
2002,17.24028
2003,17.2848
2004,17.3266
2005,17.36452
2006,17.39946
2007,17.4298
2008,17.4545
2009,17.47616
2010,17.4958
2011,17.51128
2012,17.53506
2013,17.57762
2014,17.63116
2015,17.68164
2016,17.72914
2017,17.7732
2018,17.80824
2019,17.83258
2020,17.854
2021,17.87926
2022,17.90578
2023,17.93156
2024,17.95662
2025,17.98048
2026,18.0004
2027,18.01432
2028,18.02774
2029,18.0459
2030,18.06692
2031,18.09282
2032,18.12644
2033,18.16552
2034,18.2036
2035,18.24086
2036,18.27678
2037,18.30878
2038,18.33696
2039,18.36352
2040,18.39116
2041,18.4184
2042,18.43904
2043,18.44772
2044,18.45228
2045,18.46424
2046,18.48372
2047,18.50512
2048,18.52536
2049,18.54588
2050,18.56352
2051,18.57484
2052,18.5837
2053,18.59704
2054,18.61392
2055,18.63572
2056,18.66688
2057,18.7076
2058,18.74574
2059,18.7779
2060,18.80524
2061,18.82136
2062,18.82268
2063,18.8191
2064,18.8203
2065,18.82338
2066,18.82798
2067,18.83684
2068,18.84706
2069,18.84896
2070,18.83906
2071,18.82732
2072,18.82336
2073,18.82488
2074,18.82724
2075,18.83048
2076,18.83336
2077,18.82972
2078,18.81812
2079,18.8031
2080,18.78978
2081,18.77754
2082,18.75748
2083,18.72066
2084,18.677
2085,18.64466
2086,18.62518
2087,18.61238
2088,18.60472
2089,18.60308
2090,18.598
2091,18.5845
2092,18.56686
2093,18.54868
2094,18.53004
2095,18.50964
2096,18.48396
2097,18.45372
2098,18.437
2099,18.44396
2100,18.46092
2101,18.47358
2102,18.48702
2103,18.49124
2104,18.47566
2105,18.44568
2106,18.41104
2107,18.36884
2108,18.32688
2109,18.2988
2110,18.28182
2111,18.26652
2112,18.24844
2113,18.23112
2114,18.21684
2115,18.20594
2116,18.1978
2117,18.19346
2118,18.19272
2119,18.18948
2120,18.18296
2121,18.173
2122,18.15578
2123,18.12982
2124,18.10708
2125,18.09874
2126,18.0962
2127,18.08242
2128,18.05688
2129,18.02234
2130,17.97508
2131,17.91554
2132,17.8666
2133,17.84556
2134,17.83412
2135,17.80552
2136,17.76388
2137,17.70474
2138,17.61584
2139,17.50462
2140,17.40012
2141,17.30226
2142,17.21122
2143,17.13806
2144,17.0798
2145,16.99794
2146,16.87576
2147,16.73346
2148,16.58814
2149,16.43448
2150,16.28316
2151,16.14206
2152,16.00666
2153,15.87588
2154,15.75142
2155,15.62864
2156,15.4998
2157,15.36774
2158,15.25078
2159,15.15144
2160,15.06678
2161,14.99978
2162,14.95138
2163,14.90498
2164,14.85248
2165,14.79994
2166,14.7498
2167,14.70022
2168,14.65804
2169,14.62932
2170,14.60984
2171,14.59424
2172,14.58522
2173,14.57514
2174,14.55374
2175,14.52636
2176,14.50662
2177,14.49772
2178,14.4945
2179,14.4952
2180,14.50146
2181,14.50138
2182,14.49296
