wavelength,reflectance
1290,8.34333
1291,8.3468
1292,8.34623
1293,8.3424
1294,8.33713
1295,8.33227
1296,8.32863
1297,8.32527
1298,8.32243
1299,8.32047
1300,8.32027
1301,8.3217
1302,8.3225
1303,8.3205
1304,8.3152
1305,8.30777
1306,8.29913
1307,8.29013
1308,8.27927
1309,8.26777
1310,8.2578
1311,8.2515
1312,8.248
1313,8.24653
1314,8.24637
1315,8.2475
1316,8.25087
1317,8.25473
1318,8.25717
1319,8.25723
1320,8.256
1321,8.2541
1322,8.25213
1323,8.25013
1324,8.24783
1325,8.24523
1326,8.2425
1327,8.23987
1328,8.23707
1329,8.23337
1330,8.22823
1331,8.22177
1332,8.21433
1333,8.20633
1334,8.1975
1335,8.18733
1336,8.17727
1337,8.16893
1338,8.1633
1339,8.1593
1340,8.15577
1341,8.15147
1342,8.1465
1343,8.14137
1344,8.1361
1345,8.13063
1346,8.12467
1347,8.11863
1348,8.11327
1349,8.1089
1350,8.1054
1351,8.1025
1352,8.1003
1353,8.09907
1354,8.09897
1355,8.09897
1356,8.0981
1357,8.0964
1358,8.0942
1359,8.09143
1360,8.08803
1361,8.0841
1362,8.07957
1363,8.07417
1364,8.06757
1365,8.05923
1366,8.05037
1367,8.04233
1368,8.0359
1369,8.0306
1370,8.02567
1371,8.0206
1372,8.01543
1373,8.0104
1374,8.00493
1375,7.99827
1376,7.9898
1377,7.9805
1378,7.97187
1379,7.96517
1380,7.95987
1381,7.95557
1382,7.952
1383,7.9496
1384,7.94917
1385,7.94827
1386,7.94437
1387,7.93647
1388,7.9259
1389,7.91397
1390,7.90183
1391,7.888
1392,7.87337
1393,7.86033
1394,7.85137
1395,7.8465
1396,7.8439
1397,7.84167
1398,7.83857
1399,7.83573
1400,7.833
1401,7.83043
1402,7.82787
1403,7.8255
1404,7.82317
1405,7.8209
1406,7.81863
1407,7.81643
1408,7.81447
1409,7.8129
1410,7.81157
1411,7.81053
1412,7.80977
1413,7.8092
1414,7.80887
1415,7.80877
1416,7.80903
1417,7.81043
1418,7.8125
1419,7.81383
1420,7.8129
1421,7.8093
1422,7.804
1423,7.79827
1424,7.79287
1425,7.78697
1426,7.7811
1427,7.7763
1428,7.7735
1429,7.77227
1430,7.77127
1431,7.7692
1432,7.7659
1433,7.76197
1434,7.75757
1435,7.75297
1436,7.74767
1437,7.74203
1438,7.73683
1439,7.73257
1440,7.72897
1441,7.7258
1442,7.7226
1443,7.71923
1444,7.71587
1445,7.71273
1446,7.7101
1447,7.708
1448,7.70637
1449,7.70493
1450,7.7038
1451,7.70333
1452,7.7029
1453,7.7017
1454,7.69887
1455,7.69477
1456,7.69013
1457,7.68587
1458,7.68183
1459,7.6778
1460,7.67423
1461,7.6716
1462,7.67057
1463,7.67003
1464,7.66843
1465,7.66437
1466,7.65807
1467,7.65097
1468,7.64437
1469,7.6384
1470,7.63257
1471,7.62767
1472,7.62467
1473,7.62447
1474,7.6259
1475,7.62697
1476,7.6264
1477,7.62507
1478,7.62287
1479,7.6193
1480,7.6134
1481,7.60517
1482,7.59697
1483,7.59123
1484,7.5893
1485,7.58937
1486,7.58897
1487,7.58593
1488,7.58037
1489,7.57377
1490,7.56733
1491,7.562
1492,7.55697
1493,7.55233
1494,7.54827
1495,7.5458
1496,7.5444
1497,7.54183
1498,7.536
1499,7.52557
1500,7.51327
1501,7.5025
1502,7.49593
1503,7.49233
1504,7.49037
1505,7.48893
1506,7.4888
1507,7.48993
1508,7.48993
1509,7.4863
1510,7.47813
1511,7.4678
1512,7.45823
1513,7.45147
1514,7.44637
1515,7.44233
1516,7.43887
1517,7.43633
1518,7.43493
1519,7.43333
1520,7.43047
1521,7.42617
1522,7.42107
1523,7.4155
1524,7.4096
1525,7.40303
1526,7.39633
1527,7.39023
1528,7.38523
1529,7.38107
1530,7.37667
1531,7.37093
1532,7.3628
1533,7.35377
1534,7.34627
1535,7.3423
1536,7.3412
1537,7.3416
1538,7.3422
1539,7.3433
1540,7.34533
1541,7.34653
1542,7.3449
1543,7.33933
1544,7.33217
1545,7.3263
1546,7.32417
1547,7.32473
1548,7.32653
1549,7.32817
1550,7.33007
1551,7.3325
1552,7.33363
1553,7.33167
1554,7.32533
1555,7.31717
1556,7.31053
1557,7.30773
1558,7.30737
1559,7.3083
1560,7.3096
1561,7.3121
1562,7.31567
1563,7.31787
1564,7.31613
1565,7.31047
1566,7.30273
1567,7.2949
1568,7.28807
1569,7.28103
1570,7.2744
1571,7.2688
1572,7.2645
1573,7.2611
1574,7.25817
1575,7.25533
1576,7.2526
1577,7.25027
1578,7.24847
1579,7.24773
1580,7.2482
1581,7.24827
1582,7.2465
1583,7.24187
1584,7.236
1585,7.23087
1586,7.2283
1587,7.22777
1588,7.22787
1589,7.2272
1590,7.22547
1591,7.22333
1592,7.22013
1593,7.21513
1594,7.2079
1595,7.19933
1596,7.19053
1597,7.18183
1598,7.1723
1599,7.16343
1600,7.15677
1601,7.15197
1602,7.14877
1603,7.14813
1604,7.1514
1605,7.1603
1606,7.17063
1607,7.1775
1608,7.17763
1609,7.17343
1610,7.1673
1611,7.16153
1612,7.15473
1613,7.14747
1614,7.14207
1615,7.14107
1616,7.1447
1617,7.14893
1618,7.14923
1619,7.14327
1620,7.1337
1621,7.12347
1622,7.11523
1623,7.10793
1624,7.10123
1625,7.09517
1626,7.09003
1627,7.08577
1628,7.08177
1629,7.07747
1630,7.0723
1631,7.06713
1632,7.0631
1633,7.06163
1634,7.06303
1635,7.0648
1636,7.06453
1637,7.06067
1638,7.05483
1639,7.04903
1640,7.04517
1641,7.04283
1642,7.04127
1643,7.04017
1644,7.0396
1645,7.0399
1646,7.0398
1647,7.03817
1648,7.03577
1649,7.03223
1650,7.0265
1651,7.0169
1652,7.00317
1653,6.98907
1654,6.97857
1655,6.9719
1656,6.96767
1657,6.96597
1658,6.96753
1659,6.97457
1660,6.98227
1661,6.98493
1662,6.97853
1663,6.9669
1664,6.95603
1665,6.9517
1666,6.95423
1667,6.95893
1668,6.9607
1669,6.95643
1670,6.9486
1671,6.9387
1672,6.92817
1673,6.91467
1674,6.90013
1675,6.88897
1676,6.885
1677,6.88697
1678,6.89063
1679,6.89167
1680,6.8883
1681,6.88337
1682,6.88007
1683,6.88167
1684,6.8878
1685,6.8948
1686,6.89887
1687,6.89873
1688,6.8962
1689,6.89203
1690,6.8865
1691,6.8782
1692,6.86943
1693,6.8629
1694,6.8605
1695,6.86057
1696,6.86147
1697,6.86167
1698,6.86197
1699,6.8622
1700,6.86173
1701,6.86037
1702,6.85827
1703,6.85543
1704,6.8517
1705,6.84663
1706,6.8409
1707,6.8355
1708,6.83093
1709,6.82673
1710,6.82323
1711,6.82073
1712,6.81953
1713,6.81923
1714,6.81933
1715,6.81933
1716,6.81943
1717,6.81997
1718,6.82133
1719,6.8245
1720,6.8285
1721,6.8313
1722,6.83113
1723,6.8288
1724,6.8249
1725,6.81993
1726,6.81283
1727,6.8044
1728,6.79707
1729,6.7929
1730,6.79103
1731,6.79043
1732,6.79007
1733,6.7917
1734,6.7946
1735,6.79397
1736,6.78463
1737,6.7645
1738,6.74267
1739,6.7292
1740,6.7282
1741,6.73463
1742,6.7444
1743,6.7553
1744,6.77217
1745,6.78813
1746,6.79443
1747,6.78533
1748,6.76657
1749,6.74667
1750,6.73253
1751,6.72057
1752,6.7106
1753,6.7038
1754,6.70157
1755,6.70273
1756,6.7046
1757,6.70507
1758,6.7053
1759,6.70513
1760,6.7039
1761,6.7007
1762,6.69623
1763,6.69217
1764,6.6902
1765,6.69043
1766,6.69093
1767,6.68967
1768,6.68607
1769,6.681
1770,6.67473
1771,6.6669
1772,6.6559
1773,6.6451
1774,6.63857
1775,6.639
1776,6.64367
1777,6.6487
1778,6.6513
1779,6.6535
1780,6.6541
1781,6.65097
1782,6.64223
1783,6.63003
1784,6.6182
1785,6.60953
1786,6.60223
1787,6.5963
1788,6.5918
1789,6.58877
1790,6.58717
1791,6.58707
1792,6.5891
1793,6.59433
1794,6.5994
1795,6.60067
1796,6.59727
1797,6.5914
1798,6.5852
1799,6.58007
1800,6.575
1801,6.56993
1802,6.56473
1803,6.55983
1804,6.5548
1805,6.54883
1806,6.54097
1807,6.5315
1808,6.52223
1809,6.51467
1810,6.5085
1811,6.50343
1812,6.49983
1813,6.49807
1814,6.4979
1815,6.4984
1816,6.49883
1817,6.50027
1818,6.50143
1819,6.50053
1820,6.49597
1821,6.48923
1822,6.48277
1823,6.4785
1824,6.4756
1825,6.47377
1826,6.4732
1827,6.47517
1828,6.4785
1829,6.48033
1830,6.47817
1831,6.4726
1832,6.4658
1833,6.45987
1834,6.45477
1835,6.4499
1836,6.44507
1837,6.44043
1838,6.43597
1839,6.43133
1840,6.42587
1841,6.41833
1842,6.4108
1843,6.4064
1844,6.40713
1845,6.4115
1846,6.41677
1847,6.42077
1848,6.42417
1849,6.4278
1850,6.4323
1851,6.43653
1852,6.4413
1853,6.44923
1854,6.4634
1855,6.4844
1856,6.5064
1857,6.52307
1858,6.5335
1859,6.54083
1860,6.54757
1861,6.55493
1862,6.56173
1863,6.5686
1864,6.57637
1865,6.58613
1866,6.59533
1867,6.6009
1868,6.59977
1869,6.59463
1870,6.59093
1871,6.59387
1872,6.60303
1873,6.61177
1874,6.613
1875,6.60517
1876,6.59237
1877,6.57877
1878,6.56857
1879,6.56003
1880,6.54643
1881,6.51993
1882,6.4591
1883,6.41203
1884,6.39163
1885,6.38677
1886,6.38407
1887,6.3818
1888,6.3763
1889,6.36763
1890,6.3565
1891,6.35363
1892,6.3714
1893,6.3858
1894,6.40027
1895,6.4095
1896,6.40703
1897,6.39483
1898,6.38203
1899,6.3737
1900,6.36647
1901,6.3587
1902,6.35117
1903,6.3428
1904,6.3287
1905,6.3025
1906,6.27633
1907,6.26763
1908,6.27697
1909,6.2938
1910,6.31057
1911,6.3316
1912,6.349
1913,6.35367
1914,6.34857
1915,6.34397
1916,6.34463
1917,6.3476
1918,6.3544
1919,6.36837
1920,6.38463
1921,6.3947
1922,6.39823
1923,6.398
1924,6.39487
1925,6.38597
1926,6.37893
1927,6.3832
1928,6.39747
1929,6.4104
1930,6.41403
1931,6.41263
1932,6.4095
1933,6.40503
1934,6.39927
1935,6.39457
1936,6.3921
1937,6.38973
1938,6.38473
1939,6.3758
1940,6.36837
1941,6.36917
1942,6.37747
1943,6.3843
1944,6.38247
1945,6.37563
1946,6.37143
1947,6.37397
1948,6.37927
1949,6.383
1950,6.3858
1951,6.38697
1952,6.3844
1953,6.37747
1954,6.37067
1955,6.3676
1956,6.36667
1957,6.36777
1958,6.3712
1959,6.37663
1960,6.3823
1961,6.38967
1962,6.39603
1963,6.3953
1964,6.3863
1965,6.3755
1966,6.3687
1967,6.36417
1968,6.36073
1969,6.35823
1970,6.3568
1971,6.35523
1972,6.35083
1973,6.347
1974,6.35257
1975,6.37317
1976,6.39387
1977,6.39733
1978,6.3853
1979,6.36817
1980,6.34927
1981,6.32687
1982,6.31423
1983,6.32097
1984,6.33713
1985,6.3473
1986,6.3527
1987,6.35327
1988,6.344
1989,6.3219
1990,6.30423
1991,6.30547
1992,6.31827
1993,6.33097
1994,6.3418
1995,6.35097
1996,6.34923
1997,6.3306
1998,6.31087
1999,6.30857
2000,6.32257
2001,6.33823
2002,6.34747
2003,6.3541
2004,6.3518
2005,6.33267
2006,6.3083
2007,6.29803
2008,6.306
2009,6.3184
2010,6.3238
2011,6.32573
2012,6.324
2013,6.31457
2014,6.3012
2015,6.29783
2016,6.30907
2017,6.32623
2018,6.34093
2019,6.35587
2020,6.36717
2021,6.37007
2022,6.3664
2023,6.35763
2024,6.33943
2025,6.31793
2026,6.30967
2027,6.3191
2028,6.33287
2029,6.3395
2030,6.34277
2031,6.34143
2032,6.33047
2033,6.3145
2034,6.3096
2035,6.32343
2036,6.34113
2037,6.34623
2038,6.34087
2039,6.33197
2040,6.32177
2041,6.3093
2042,6.3009
2043,6.30043
2044,6.30257
2045,6.30013
2046,6.29113
2047,6.28533
2048,6.29367
2049,6.31283
2050,6.32593
2051,6.32373
2052,6.3147
2053,6.3075
2054,6.29987
2055,6.29607
2056,6.3049
2057,6.32607
2058,6.34057
2059,6.3379
2060,6.32717
2061,6.31697
2062,6.3053
2063,6.296
2064,6.29717
2065,6.30807
2066,6.3158
2067,6.31147
2068,6.30137
2069,6.29367
2070,6.28837
2071,6.2847
2072,6.28407
2073,6.2869
2074,6.28607
2075,6.27547
2076,6.26143
2077,6.25487
2078,6.2573
2079,6.2633
2080,6.26947
2081,6.27727
2082,6.2836
2083,6.28827
2084,6.29063
2085,6.28573
2086,6.27023
2087,6.25373
2088,6.24497
2089,6.24067
2090,6.2411
2091,6.2518
2092,6.26487
2093,6.26083
2094,6.2358
2095,6.21077
2096,6.2042
2097,6.2095
2098,6.2147
2099,6.21687
2100,6.21847
2101,6.2187
2102,6.2165
2103,6.2176
2104,6.231
2105,6.25127
2106,6.2549
2107,6.2297
2108,6.1997
2109,6.19143
2110,6.19913
2111,6.2089
2112,6.21827
2113,6.2271
2114,6.22603
2115,6.21093
2116,6.1942
2117,6.18797
2118,6.1881
2119,6.18703
2120,6.18073
2121,6.1748
2122,6.17647
2123,6.18597
2124,6.19523
2125,6.19957
2126,6.2017
2127,6.2024
2128,6.20177
2129,6.19967
2130,6.1956
2131,6.18967
2132,6.18447
2133,6.1781
2134,6.17417
2135,6.18433
2136,6.2142
2137,6.23913
2138,6.24043
2139,6.2261
2140,6.1963
2141,6.1422
2142,6.0897
2143,6.0664
2144,6.0627
2145,6.06673
2146,6.0821
2147,6.09947
2148,6.09737
2149,6.07567
2150,6.05613
2151,6.0523
2152,6.0557
2153,6.06023
2154,6.06777
2155,6.07347
2156,6.0699
2157,6.05953
2158,6.05277
2159,6.053
2160,6.05423
2161,6.0525
2162,6.04963
2163,6.0383
2164,6.00923
2165,5.9735
2166,5.95117
2167,5.9408
2168,5.9412
2169,5.95947
2170,5.98747
2171,5.99913
2172,5.99363
2173,5.97377
2174,5.9329
2175,5.87613
2176,5.8316
2177,5.8034
2178,5.78643
2179,5.7836
2180,5.79557
2181,5.80793
2182,5.81797
2183,5.82583
