wavelength,reflectance
761,19.30498
762,19.30664
763,19.30648
764,19.29272
765,19.28994
766,19.2897
767,19.28746
768,19.28422
769,19.27824
770,19.27024
771,19.263
772,19.26526
773,19.26918
774,19.25772
775,19.25764
776,19.25996
777,19.25954
778,19.25322
779,19.25478
780,19.2719
781,19.26706
782,19.24838
783,19.25522
784,19.2434
785,19.23308
786,19.2182
787,19.20276
788,19.19506
789,19.18966
790,19.1747
791,19.17714
792,19.22206
793,19.25194
794,19.26302
795,19.25624
796,19.24334
797,19.25522
798,19.26336
799,19.22356
800,19.21198
801,19.21754
802,19.21104
803,19.21244
804,19.21044
805,19.19892
806,19.1829
807,19.16366
808,19.14224
809,19.13586
810,19.13374
811,19.1248
812,19.10628
813,19.10434
814,19.10132
815,19.08832
816,19.07092
817,19.0549
818,19.04134
819,19.04456
820,19.02604
821,19.01624
822,19.02004
823,19.01236
824,18.98702
825,18.98326
826,18.96572
827,18.94794
828,18.92202
829,18.90604
830,18.90354
831,18.88088
832,18.86078
833,18.84506
834,18.85054
835,18.84628
836,18.82806
837,18.82132
838,18.8148
839,18.79728
840,18.77996
841,18.77862
842,18.77128
843,18.7441
844,18.73532
845,18.71024
846,18.6895
847,18.67292
848,18.64222
849,18.62248
850,18.6083
851,18.60198
852,18.58898
853,18.58452
854,18.59568
855,18.59386
856,18.60028
857,18.59228
858,18.57946
859,18.56968
860,18.5499
861,18.51862
862,18.52212
863,18.51164
864,18.491
865,18.4687
866,18.4426
867,18.41168
868,18.4063
869,18.39734
870,18.3898
871,18.38434
872,18.3615
873,18.33684
874,18.34256
875,18.34276
876,18.31916
877,18.30114
878,18.27706
879,18.2699
880,18.26296
881,18.2401
882,18.24488
883,18.23396
884,18.18326
885,18.19424
886,18.16232
887,18.17802
888,18.1796
889,18.22444
890,18.2158
891,18.20192
892,18.18072
893,18.14352
894,18.16642
895,18.15708
896,18.13516
897,18.14206
898,18.08412
899,18.08048
900,18.05922
901,18.05294
902,18.0639
903,18.04412
904,18.0129
905,17.9924
906,18.00704
907,18.02632
908,18.00586
909,17.96724
910,17.95942
911,17.95768
912,17.94204
913,17.92552
914,17.89756
915,17.88404
916,17.87148
917,17.84044
918,17.83488
919,17.79392
920,17.83048
921,17.7788
922,17.74322
923,17.7457
924,17.78194
925,17.75378
926,17.75226
927,17.76366
928,17.77306
929,17.7627
930,17.78648
931,17.80878
932,17.79388
933,17.79568
934,17.82594
935,17.84876
936,17.84114
937,17.78716
938,17.7945
939,17.8119
940,17.78524
941,17.80914
942,17.80064
943,17.77542
944,17.77968
945,17.75522
946,17.73388
947,17.74732
948,17.72194
949,17.72262
950,17.70376
951,17.69794
952,17.71042
953,17.71676
954,17.7071
955,17.69882
956,17.6569
957,17.72578
958,17.70186
959,17.66346
960,17.7023
961,17.67822
962,17.66026
963,17.68592
964,17.66818
965,17.59972
966,17.65994
967,17.62998
968,17.5942
969,17.53156
970,17.5675
971,17.54196
972,17.51028
973,17.531
974,17.54702
975,17.55168
976,17.49908
977,17.49158
978,17.38622
979,17.36662
980,17.2869
981,17.27474
982,17.19758
983,17.09362
984,17.112
985,17.0238
986,16.96176
987,16.89622
988,16.8306
989,16.80158
990,16.78592
991,16.7448
992,16.71774
993,16.7205
994,16.6937
995,16.6694
996,16.6757
997,16.68252
998,16.6872
999,16.69054
1000,16.69386
1001,16.69834
1002,16.70406
1003,16.71002
1004,16.71472
1005,16.71694
1006,16.71714
1007,16.71456
1008,16.70936
1009,16.70154
1010,16.69176
1011,16.6819
1012,16.67334
1013,16.66694
1014,16.66092
1015,16.65496
1016,16.64882
1017,16.64252
1018,16.6367
1019,16.63086
1020,16.6246
1021,16.61744
1022,16.60954
1023,16.6013
1024,16.59296
1025,16.58446
1026,16.57526
1027,16.56564
1028,16.55644
1029,16.54848
1030,16.54222
1031,16.53688
1032,16.53154
1033,16.52512
1034,16.51756
1035,16.50984
1036,16.50274
1037,16.49718
1038,16.49258
1039,16.4882
1040,16.48362
1041,16.47862
1042,16.47392
1043,16.4699
1044,16.46708
1045,16.4664
1046,16.4668
1047,16.4661
1048,16.46182
1049,16.45346
1050,16.4422
1051,16.42934
1052,16.41594
1053,16.40024
1054,16.3834
1055,16.3685
1056,16.3585
1057,16.3536
1058,16.35226
1059,16.35256
1060,16.3532
1061,16.35556
1062,16.35786
1063,16.35782
1064,16.3534
1065,16.34524
1066,16.33606
1067,16.32854
1068,16.32486
1069,16.32368
1070,16.32354
1071,16.32314
1072,16.3218
1073,16.32066
1074,16.31888
1075,16.31526
1076,16.30812
1077,16.29776
1078,16.28722
1079,16.27948
1080,16.27656
1081,16.27656
1082,16.27656
1083,16.2738
1084,16.26814
1085,16.2609
1086,16.25182
1087,16.24076
1088,16.22598
1089,16.20864
1090,16.1921
1091,16.17984
1092,16.17254
1093,16.16824
1094,16.1651
1095,16.16154
1096,16.1582
1097,16.15536
1098,16.15214
1099,16.14764
1100,16.14188
1101,16.13506
1102,16.12768
1103,16.12004
1104,16.11182
1105,16.10386
1106,16.09682
1107,16.09118
1108,16.08634
1109,16.08192
1110,16.07768
1111,16.07388
1112,16.0711
1113,16.06806
1114,16.06362
1115,16.05654
1116,16.04734
1117,16.03784
1118,16.03008
1119,16.02526
1120,16.02234
1121,16.0198
1122,16.0161
1123,16.01024
1124,16.00334
1125,15.99682
1126,15.99194
1127,15.98916
1128,15.98742
1129,15.98562
1130,15.98258
1131,15.97822
1132,15.97322
1133,15.96812
1134,15.9634
1135,15.9584
1136,15.95344
1137,15.94938
1138,15.94752
1139,15.94906
1140,15.95224
1141,15.95428
1142,15.95278
1143,15.9478
1144,15.9413
1145,15.93456
1146,15.9284
1147,15.92156
1148,15.9144
1149,15.90798
1150,15.90354
1151,15.90114
1152,15.89882
1153,15.89516
1154,15.88906
1155,15.88174
1156,15.8746
1157,15.86894
1158,15.86448
1159,15.86074
1160,15.85828
1161,15.85726
1162,15.85874
1163,15.86116
1164,15.86242
1165,15.8607
1166,15.85644
1167,15.85122
1168,15.84618
1169,15.84226
1170,15.83866
1171,15.83522
1172,15.8317
1173,15.82778
1174,15.82334
1175,15.8184
1176,15.8134
1177,15.80888
1178,15.80532
1179,15.802
1180,15.79844
1181,15.79412
1182,15.78914
1183,15.78446
1184,15.78062
1185,15.77762
1186,15.77496
1187,15.77266
1188,15.7706
1189,15.76944
1190,15.76872
1191,15.76742
1192,15.7648
1193,15.7608
1194,15.75618
1195,15.75148
1196,15.74714
1197,15.74254
1198,15.73772
1199,15.73338
1200,15.7304
1201,15.7294
1202,15.72934
1203,15.72844
1204,15.72492
1205,15.7182
1206,15.71092
1207,15.7059
1208,15.7052
1209,15.70772
1210,15.71152
1211,15.71462
1212,15.71702
1213,15.71988
1214,15.72126
1215,15.71904
1216,15.7115
1217,15.69998
1218,15.68718
1219,15.67618
1220,15.66684
1221,15.65856
1222,15.65192
1223,15.64752
1224,15.64528
1225,15.64498
1226,15.64544
1227,15.64562
1228,15.64578
1229,15.64546
1230,15.6444
1231,15.64256
1232,15.64048
1233,15.63828
1234,15.63614
1235,15.634
1236,15.63168
1237,15.62962
1238,15.62814
1239,15.62732
1240,15.62686
1241,15.62668
1242,15.62684
1243,15.62816
1244,15.63052
1245,15.63234
1246,15.63204
1247,15.62876
1248,15.62344
1249,15.61724
1250,15.61102
1251,15.60382
1252,15.59676
1253,15.5918
1254,15.59084
1255,15.59388
1256,15.5982
1257,15.60066
1258,15.59998
1259,15.59722
1260,15.5921
1261,15.58484
1262,15.57418
1263,15.5613
1264,15.54984
1265,15.5433
1266,15.54212
1267,15.54434
1268,15.54768
1269,15.5498
1270,15.55146
1271,15.55204
1272,15.55106
1273,15.54826
1274,15.5441
1275,15.53972
1276,15.53676
1277,15.53666
1278,15.53904
1279,15.5423
1280,15.54446
1281,15.54388
1282,15.5412
1283,15.5378
1284,15.53492
1285,15.5328
1286,15.53108
1287,15.5298
1288,15.52894
1289,15.52936
1290,15.52976
1291,15.52844
1292,15.52364
1293,15.51482
1294,15.50472
1295,15.49714
1296,15.49502
1297,15.4974
1298,15.50228
1299,15.50722
1300,15.5114
1301,15.51574
1302,15.5193
1303,15.52078
1304,15.51954
1305,15.51626
1306,15.51196
1307,15.50792
1308,15.50424
1309,15.50058
1310,15.49664
1311,15.4921
1312,15.4861
1313,15.4802
1314,15.47654
1315,15.47726
1316,15.48212
1317,15.48822
1318,15.49246
1319,15.49298
1320,15.4915
1321,15.4892
1322,15.48698
1323,15.48424
1324,15.48086
1325,15.47792
1326,15.4764
1327,15.47708
1328,15.47858
1329,15.4791
1330,15.47748
1331,15.4749
1332,15.47134
1333,15.46618
1334,15.45854
1335,15.44786
1336,15.43506
1337,15.42182
1338,15.4082
1339,15.3945
1340,15.38244
1341,15.37376
1342,15.36914
1343,15.36728
1344,15.36538
1345,15.36056
1346,15.35334
1347,15.34326
1348,15.33052
1349,15.31514
1350,15.29784
1351,15.27974
1352,15.26236
1353,15.2458
1354,15.22864
1355,15.21294
1356,15.20076
1357,15.1922
1358,15.18672
1359,15.1843
1360,15.18498
1361,15.19008
1362,15.19798
1363,15.2055
1364,15.20984
1365,15.21176
1366,15.21264
1367,15.21348
1368,15.21554
1369,15.21862
1370,15.22042
1371,15.21826
1372,15.2109
1373,15.19878
1374,15.18392
1375,15.16892
1376,15.153
1377,15.13762
1378,15.126
1379,15.12112
1380,15.12212
1381,15.12708
1382,15.13222
1383,15.13494
1384,15.13648
1385,15.13594
1386,15.13208
1387,15.12524
1388,15.11568
1389,15.10362
1390,15.0899
1391,15.07456
1392,15.05828
1393,15.04212
1394,15.02706
1395,15.01126
1396,14.99606
1397,14.98332
1398,14.97432
1399,14.96796
1400,14.96406
1401,14.96264
1402,14.96464
1403,14.97042
1404,14.9778
1405,14.9842
1406,14.98838
1407,14.99106
1408,14.99376
1409,14.99784
1410,15.00394
1411,15.01166
1412,15.0208
1413,15.03154
1414,15.04448
1415,15.05768
1416,15.0682
1417,15.0743
1418,15.07682
1419,15.07794
1420,15.07988
1421,15.08356
1422,15.08778
1423,15.09166
1424,15.09464
1425,15.09728
1426,15.09878
1427,15.09872
1428,15.09622
1429,15.09174
1430,15.08754
1431,15.08604
1432,15.08744
1433,15.09106
1434,15.09582
1435,15.10042
1436,15.10546
1437,15.11012
1438,15.11258
1439,15.11104
1440,15.10556
1441,15.09792
1442,15.0909
1443,15.08552
1444,15.08112
1445,15.0784
1446,15.07842
1447,15.08198
1448,15.08774
1449,15.09312
1450,15.09596
1451,15.09706
1452,15.097
1453,15.09554
1454,15.09186
1455,15.0852
1456,15.07758
1457,15.0713
1458,15.06792
1459,15.06604
1460,15.06428
1461,15.0615
1462,15.05776
1463,15.05382
1464,15.05042
1465,15.04774
1466,15.04502
1467,15.04338
1468,15.044
1469,15.04812
1470,15.05534
1471,15.06298
1472,15.06822
1473,15.07104
1474,15.07168
1475,15.07016
1476,15.0663
1477,15.05976
1478,15.05266
1479,15.0478
1480,15.04686
1481,15.04856
1482,15.05182
1483,15.0552
1484,15.05902
1485,15.0632
1486,15.06622
1487,15.06674
1488,15.0643
1489,15.06066
1490,15.05796
1491,15.05814
1492,15.06064
1493,15.06354
1494,15.06488
1495,15.06464
1496,15.06324
1497,15.05942
1498,15.05188
1499,15.03874
1500,15.02276
1501,15.00864
1502,15.00006
1503,14.9954
1504,14.99408
1505,14.99546
1506,15.00062
1507,15.00888
1508,15.01622
1509,15.01852
1510,15.01498
1511,15.00868
1512,15.00288
1513,15.0004
1514,15.00008
1515,14.9999
1516,14.99856
1517,14.9953
1518,14.99136
1519,14.98788
1520,14.98584
1521,14.98522
1522,14.9853
1523,14.98518
1524,14.9843
1525,14.98344
1526,14.9814
1527,14.97728
1528,14.96918
1529,14.95816
1530,14.94886
1531,14.94614
1532,14.95116
1533,14.96076
1534,14.97156
1535,14.9815
1536,14.99342
1537,15.00536
1538,15.0134
1539,15.01406
1540,15.0082
1541,15.00016
1542,14.9943
1543,14.9905
1544,14.98844
1545,14.98912
1546,14.994
1547,15.00378
1548,15.01474
1549,15.02232
1550,15.02526
1551,15.02476
1552,15.02136
1553,15.01554
1554,15.00558
1555,14.99464
1556,14.98732
1557,14.98718
1558,14.99222
1559,14.99926
1560,15.00462
1561,15.00788
1562,15.01008
1563,15.01
1564,15.00644
1565,14.99904
1566,14.98982
1567,14.98104
1568,14.9743
1569,14.96836
1570,14.96238
1571,14.9556
1572,14.94744
1573,14.93856
1574,14.93014
1575,14.9234
1576,14.91826
1577,14.91432
1578,14.91144
1579,14.90994
1580,14.91024
1581,14.9108
1582,14.90996
1583,14.90758
1584,14.9036
1585,14.8978
1586,14.88972
1587,14.87916
1588,14.86848
1589,14.86036
1590,14.85616
1591,14.85482
1592,14.85498
1593,14.85522
1594,14.85596
1595,14.85662
1596,14.856
1597,14.85298
1598,14.84788
1599,14.84272
1600,14.83982
1601,14.84018
1602,14.842
1603,14.84416
1604,14.84612
1605,14.84914
1606,14.85348
1607,14.8578
1608,14.86046
1609,14.86144
1610,14.8622
1611,14.86352
1612,14.86606
1613,14.8683
1614,14.86912
1615,14.868
1616,14.86606
1617,14.86286
1618,14.85832
1619,14.8512
1620,14.84232
1621,14.8348
1622,14.8316
1623,14.833
1624,14.83696
1625,14.84026
1626,14.84078
1627,14.83878
1628,14.83546
1629,14.83244
1630,14.82942
1631,14.82778
1632,14.8298
1633,14.83762
1634,14.8511
1635,14.86676
1636,14.87972
1637,14.88908
1638,14.8952
1639,14.89746
1640,14.89534
1641,14.88948
1642,14.88208
1643,14.87548
1644,14.87064
1645,14.86592
1646,14.861
1647,14.85542
1648,14.84932
1649,14.84244
1650,14.83484
1651,14.82604
1652,14.81588
1653,14.80706
1654,14.80234
1655,14.80276
1656,14.80626
1657,14.81038
1658,14.81348
1659,14.81754
1660,14.82044
1661,14.81968
1662,14.81324
1663,14.8038
1664,14.795
1665,14.79002
1666,14.7878
1667,14.78642
1668,14.78392
1669,14.77914
1670,14.77252
1671,14.76594
1672,14.7616
1673,14.75922
1674,14.75944
1675,14.76288
1676,14.77048
1677,14.78184
1678,14.7927
1679,14.7985
1680,14.79844
1681,14.79458
1682,14.78888
1683,14.78278
1684,14.77526
1685,14.76728
1686,14.76044
1687,14.75504
1688,14.75056
1689,14.74732
1690,14.74562
1691,14.74558
1692,14.7469
1693,14.74824
1694,14.74814
1695,14.74674
1696,14.74634
1697,14.7493
1698,14.75672
1699,14.76664
1700,14.7763
1701,14.7845
1702,14.7923
1703,14.79812
1704,14.80016
1705,14.7976
1706,14.79202
1707,14.78656
1708,14.78338
1709,14.78212
1710,14.78228
1711,14.78318
1712,14.78424
1713,14.78522
1714,14.785
1715,14.78334
1716,14.7808
1717,14.7758
1718,14.76738
1719,14.75428
1720,14.73848
1721,14.72428
1722,14.71494
1723,14.70896
1724,14.70528
1725,14.7029
1726,14.70228
1727,14.70332
1728,14.70358
1729,14.701
1730,14.69594
1731,14.68874
1732,14.67972
1733,14.66908
1734,14.65672
1735,14.64366
1736,14.63072
1737,14.61644
1738,14.60248
1739,14.59228
1740,14.58762
1741,14.58788
1742,14.59144
1743,14.59666
1744,14.6047
1745,14.614
1746,14.62038
1747,14.62172
1748,14.61818
1749,14.61132
1750,14.60294
1751,14.59346
1752,14.5831
1753,14.57416
1754,14.5678
1755,14.5639
1756,14.56058
1757,14.55562
1758,14.548
1759,14.53936
1760,14.53092
1761,14.52212
1762,14.51322
1763,14.50736
1764,14.508
1765,14.51656
1766,14.52702
1767,14.5325
1768,14.53022
1769,14.52392
1770,14.51572
1771,14.5068
1772,14.49416
1773,14.48066
1774,14.4709
1775,14.46864
1776,14.47108
1777,14.47392
1778,14.47344
1779,14.47116
1780,14.4687
1781,14.46636
1782,14.46354
1783,14.4592
1784,14.453
1785,14.4448
1786,14.43474
1787,14.4239
1788,14.41416
1789,14.40476
1790,14.39636
1791,14.39158
1792,14.39306
1793,14.40112
1794,14.41178
1795,14.42058
1796,14.42784
1797,14.43336
1798,14.43538
1799,14.43224
1800,14.42516
1801,14.41614
1802,14.40724
1803,14.39568
1804,14.38368
1805,14.37576
1806,14.37704
1807,14.38488
1808,14.39118
1809,14.38858
1810,14.37682
1811,14.36198
1812,14.34968
1813,14.3409
1814,14.33256
1815,14.32614
1816,14.32308
1817,14.32412
1818,14.32726
1819,14.33074
1820,14.3339
1821,14.33802
1822,14.34388
1823,14.35262
1824,14.36578
1825,14.3787
1826,14.38592
1827,14.38554
1828,14.38078
1829,14.374
1830,14.36628
1831,14.35496
1832,14.34326
1833,14.33518
1834,14.33158
1835,14.33104
1836,14.33282
1837,14.3378
1838,14.34622
1839,14.35386
1840,14.35654
1841,14.3549
1842,14.3504
1843,14.34352
1844,14.33162
1845,14.31552
1846,14.3026
1847,14.29998
1848,14.30788
1849,14.31786
1850,14.32124
1851,14.31996
1852,14.31614
1853,14.303
1854,14.2746
1855,14.23226
1856,14.17704
1857,14.10924
1858,14.0268
1859,13.9307
1860,13.82878
1861,13.72248
1862,13.6107
1863,13.50722
1864,13.42446
1865,13.35616
1866,13.29754
1867,13.24846
1868,13.21266
1869,13.19068
1870,13.18016
1871,13.17926
1872,13.19244
1873,13.2149
1874,13.23728
1875,13.25916
1876,13.27626
1877,13.28146
1878,13.27228
1879,13.26596
1880,13.25426
1881,13.2383
1882,13.26118
1883,13.29784
1884,13.34558
1885,13.39568
1886,13.44158
1887,13.48712
1888,13.53386
1889,13.57594
1890,13.6171
1891,13.6434
1892,13.615
1893,13.57388
1894,13.52116
1895,13.4542
1896,13.36832
1897,13.26596
1898,13.16712
1899,13.08154
1900,13.00228
1901,12.92724
1902,12.85332
1903,12.78298
1904,12.72302
1905,12.67318
1906,12.63506
1907,12.61434
1908,12.61368
1909,12.6228
1910,12.6303
1911,12.63634
1912,12.6487
1913,12.67576
1914,12.71484
1915,12.75712
1916,12.80044
1917,12.84668
1918,12.88812
1919,12.91932
1920,12.94646
1921,12.97766
1922,13.01432
1923,13.0517
1924,13.0858
1925,13.1176
1926,13.14752
1927,13.17498
1928,13.19944
1929,13.2228
1930,13.24724
1931,13.27244
1932,13.29504
1933,13.31118
1934,13.32372
1935,13.33916
1936,13.36068
1937,13.38348
1938,13.40212
1939,13.41558
1940,13.42962
1941,13.4497
1942,13.47512
1943,13.4993
1944,13.5169
1945,13.53082
1946,13.5449
1947,13.56
1948,13.5737
1949,13.58696
1950,13.60228
1951,13.61862
1952,13.63314
1953,13.64412
1954,13.65266
1955,13.6615
1956,13.67066
1957,13.67546
1958,13.66966
1959,13.65982
1960,13.65878
1961,13.66902
1962,13.68254
1963,13.69414
1964,13.7072
1965,13.71902
1966,13.7248
1967,13.7254
1968,13.7271
1969,13.7325
1970,13.73914
1971,13.74984
1972,13.76842
1973,13.7907
1974,13.81082
1975,13.83076
1976,13.8487
1977,13.85976
1978,13.86268
1979,13.86512
1980,13.87314
1981,13.88454
1982,13.89634
1983,13.9052
1984,13.9141
1985,13.9268
1986,13.94422
1987,13.96086
1988,13.97228
1989,13.98068
1990,13.988
1991,13.99402
1992,13.99798
1993,14.00466
1994,14.02064
1995,14.0404
1996,14.04948
1997,14.04148
1998,14.0321
1999,14.03888
2000,14.05936
2001,14.08052
2002,14.09604
2003,14.11016
2004,14.12288
2005,14.13268
2006,14.1418
2007,14.15384
2008,14.17026
2009,14.18466
2010,14.18938
2011,14.18634
2012,14.18858
2013,14.20364
2014,14.22484
2015,14.24508
2016,14.26644
2017,14.28548
2018,14.2943
2019,14.29172
2020,14.29052
2021,14.3009
2022,14.31688
2023,14.33152
2024,14.34652
2025,14.35946
2026,14.36066
2027,14.34706
2028,14.33526
2029,14.33882
2030,14.35026
2031,14.36588
2032,14.38956
2033,14.41854
2034,14.4424
2035,14.4599
2036,14.47586
2037,14.49222
2038,14.50652
2039,14.51806
2040,14.52946
2041,14.54234
2042,14.54906
2043,14.53932
2044,14.52354
2045,14.51948
2046,14.52712
2047,14.53958
2048,14.55568
2049,14.57824
2050,14.595
2051,14.5953
2052,14.59002
2053,14.59324
2054,14.60314
2055,14.61492
2056,14.63166
2057,14.65466
2058,14.67478
2059,14.68856
2060,14.70072
2061,14.71062
2062,14.71492
2063,14.7142
2064,14.7106
2065,14.70382
2066,14.69936
2067,14.70088
2068,14.70828
2069,14.7191
2070,14.73388
2071,14.74486
2072,14.74498
2073,14.73522
2074,14.72078
2075,14.70162
2076,14.6822
2077,14.6739
2078,14.68026
2079,14.68574
2080,14.67478
2081,14.65248
2082,14.62908
2083,14.60252
2084,14.57832
2085,14.57576
2086,14.59908
2087,14.62012
2088,14.61606
2089,14.59962
2090,14.59092
2091,14.59546
2092,14.60594
2093,14.61572
2094,14.62832
2095,14.63174
2096,14.6099
2097,14.57028
2098,14.54704
2099,14.5541
2100,14.56992
2101,14.57332
2102,14.56754
2103,14.56176
2104,14.5619
2105,14.56214
2106,14.56008
2107,14.56186
2108,14.56494
2109,14.55784
2110,14.53962
2111,14.52712
2112,14.53048
2113,14.5412
2114,14.55046
2115,14.56082
2116,14.57014
2117,14.57322
2118,14.56482
2119,14.5512
2120,14.54042
2121,14.53632
2122,14.53894
2123,14.54832
2124,14.55932
2125,14.5679
2126,14.56846
2127,14.55752
2128,14.53892
2129,14.52266
2130,14.51446
2131,14.51032
2132,14.5087
2133,14.51156
2134,14.51548
2135,14.51306
2136,14.50412
2137,14.49602
2138,14.49444
2139,14.4931
2140,14.48486
2141,14.47068
2142,14.46058
2143,14.462
2144,14.47072
2145,14.46826
2146,14.44138
2147,14.40726
2148,14.39372
2149,14.40124
2150,14.40722
2151,14.39858
2152,14.38462
2153,14.36574
2154,14.3385
2155,14.30844
2156,14.28006
2157,14.25186
2158,14.23068
2159,14.21902
2160,14.21072
2161,14.20232
2162,14.19424
2163,14.18212
2164,14.16514
2165,14.1467
2166,14.1271
2167,14.1057
2168,14.0844
2169,14.06456
2170,14.04244
2171,14.01364
2172,13.97788
2173,13.9406
2174,13.9035
2175,13.8698
2176,13.8477
2177,13.83644
2178,13.82938
2179,13.8258
2180,13.82482
2181,13.81888
2182,13.80956
