wavelength,reflectance
2180,33.42449
2181,33.35011
2182,33.27026
2183,33.18908
2184,33.11323
2185,33.04186
2186,32.97329
2187,32.90769
2188,32.84421
2189,32.77989
2190,32.7135
2191,32.65135
2192,32.5977
2193,32.55011
2194,32.50731
2195,32.47078
2196,32.43481
2197,32.39475
2198,32.35263
2199,32.30756
2200,32.25676
2201,32.20895
2202,32.174
2203,32.14685
2204,32.1156
2205,32.07699
2206,32.03676
2207,31.99658
2208,31.956
2209,31.92955
2210,31.91846
2211,31.9234
2212,31.95093
2213,31.99865
2214,32.05026
2215,32.10745
2216,32.16194
2217,32.19516
2218,32.21141
2219,32.21335
2220,32.19564
2221,32.16936
2222,32.15024
2223,32.13369
2224,32.12988
2225,32.14635
2226,32.17233
2227,32.19643
2228,32.22188
2229,32.24225
2230,32.25394
2231,32.26136
2232,32.26725
2233,32.27024
2234,32.27984
2235,32.30194
2236,32.32853
2237,32.35168
2238,32.3734
2239,32.39144
2240,32.40543
2241,32.41485
2242,32.41673
2243,32.41103
2244,32.40718
2245,32.40658
2246,32.41009
2247,32.42394
2248,32.44751
2249,32.46711
2250,32.47845
2251,32.48798
2252,32.5001
2253,32.51334
2254,32.528
2255,32.54534
2256,32.5624
2257,32.57603
2258,32.58709
2259,32.59498
2260,32.59906
2261,32.6015
2262,32.60429
2263,32.60655
2264,32.6073
2265,32.60673
2266,32.60424
2267,32.59784
2268,32.58996
2269,32.58798
2270,32.59279
2271,32.59828
2272,32.60144
2273,32.60425
2274,32.60728
2275,32.6099
2276,32.61596
2277,32.6281
2278,32.64241
2279,32.65404
2280,32.66393
2281,32.67568
2282,32.6912
2283,32.70679
2284,32.71983
2285,32.73088
2286,32.73336
2287,32.72439
2288,32.71285
2289,32.70535
2290,32.69935
2291,32.69558
2292,32.69371
2293,32.6949
2294,32.70025
2295,32.70843
2296,32.71816
2297,32.73118
2298,32.73616
2299,32.72778
2300,32.7116
2301,32.68919
2302,32.66081
2303,32.64168
2304,32.63378
2305,32.63195
2306,32.63526
2307,32.64318
2308,32.64725
2309,32.64734
2310,32.64589
2311,32.64236
2312,32.63864
2313,32.63961
2314,32.64451
2315,32.64796
2316,32.64776
2317,32.64803
2318,32.65143
2319,32.6573
2320,32.66885
2321,32.68923
2322,32.70263
2323,32.69745
2324,32.68455
2325,32.67711
2326,32.67281
2327,32.66239
2328,32.6426
2329,32.61899
2330,32.59275
2331,32.56531
2332,32.55104
2333,32.55043
2334,32.55776
2335,32.57243
2336,32.59271
2337,32.6128
2338,32.63366
2339,32.66024
2340,32.70095
2341,32.73441
2342,32.73576
2343,32.71729
2344,32.70023
2345,32.68196
2346,32.66769
2347,32.65888
2348,32.65616
2349,32.66548
2350,32.68403
2351,32.69288
2352,32.69069
2353,32.6868
2354,32.68453
2355,32.6828
2356,32.68465
2357,32.68966
2358,32.68858
2359,32.68023
2360,32.66703
2361,32.649
2362,32.62684
2363,32.60286
2364,32.57591
2365,32.55394
2366,32.54021
2367,32.52928
2368,32.51714
2369,32.50544
2370,32.49511
2371,32.48641
2372,32.47676
2373,32.46478
2374,32.4522
2375,32.44114
2376,32.43023
2377,32.41616
2378,32.39974
2379,32.3776
2380,32.34408
2381,32.31031
2382,32.28984
2383,32.27689
2384,32.2634
2385,32.24808
2386,32.24036
2387,32.24676
2388,32.25779
2389,32.26716
2390,32.27435
2391,32.26415
2392,32.23684
2393,32.20561
2394,32.17498
2395,32.14109
2396,32.10121
2397,32.05764
2398,32.01736
2399,31.97886
2400,31.95081
2401,31.94005
2402,31.93096
2403,31.90734
2404,31.88159
2405,31.87525
2406,31.88491
2407,31.88843
2408,31.88621
2409,31.87183
2410,31.83219
2411,31.77965
2412,31.73818
2413,31.70365
2414,31.67441
2415,31.6507
2416,31.63141
2417,31.61871
2418,31.60649
2419,31.58598
2420,31.55916
2421,31.51955
2422,31.46546
2423,31.42204
2424,31.40086
2425,31.38036
2426,31.34243
2427,31.29925
2428,31.26874
2429,31.24804
2430,31.21805
2431,31.17545
2432,31.12758
2433,31.07108
2434,31.01873
2435,30.9935
2436,30.98549
2437,30.98293
2438,30.98931
2439,30.97878
2440,30.93875
2441,30.89295
2442,30.85244
2443,30.81584
2444,30.79226
2445,30.7784
2446,30.76193
2447,30.74473
2448,30.71395
2449,30.66254
2450,30.60378
2451,30.54514
2452,30.4856
2453,30.43288
2454,30.38566
2455,30.33251
2456,30.26991
2457,30.21838
2458,30.19075
2459,30.16973
2460,30.14329
2461,30.11404
2462,30.0743
2463,30.0277
2464,29.99573
2465,29.98111
2466,29.96625
2467,29.9465
2468,29.92564
2469,29.90628
2470,29.88431
2471,29.84809
2472,29.80268
2473,29.77058
2474,29.75074
2475,29.73541
2476,29.72694
2477,29.71364
2478,29.6825
2479,29.64705
2480,29.62501
2481,29.60666
2482,29.56916
2483,29.51596
2484,29.47341
2485,29.44728
2486,29.42228
2487,29.39803
2488,29.36364
2489,29.29805
2490,29.22096
2491,29.16413
2492,29.12113
2493,29.09636
2494,29.08955
2495,29.09998
2496,29.1314
2497,29.16609
2498,29.19285
2499,29.22448
2500,29.27156
