wavelength,reflectance
2183,27.90851
2184,27.84283
2185,27.77599
2186,27.70896
2187,27.64216
2188,27.57521
2189,27.50724
2190,27.43631
2191,27.37057
2192,27.31657
2193,27.27001
2194,27.22617
2195,27.18724
2196,27.14601
2197,27.09456
2198,27.03703
2199,26.98183
2200,26.92911
2201,26.87859
2202,26.83059
2203,26.78504
2204,26.74451
2205,26.70757
2206,26.67853
2207,26.66209
2208,26.65676
2209,26.669
2210,26.7046
2211,26.75106
2212,26.79674
2213,26.8456
2214,26.88963
2215,26.92349
2216,26.95487
2217,26.99183
2218,27.03214
2219,27.08053
2220,27.14451
2221,27.21111
2222,27.26257
2223,27.30299
2224,27.33436
2225,27.35043
2226,27.36413
2227,27.39679
2228,27.44429
2229,27.49374
2230,27.547
2231,27.59596
2232,27.6228
2233,27.63083
2234,27.63313
2235,27.63057
2236,27.6262
2237,27.62903
2238,27.63709
2239,27.64821
2240,27.66147
2241,27.67816
2242,27.70039
2243,27.72801
2244,27.75659
2245,27.78634
2246,27.81516
2247,27.83784
2248,27.85531
2249,27.87104
2250,27.88567
2251,27.89866
2252,27.90983
2253,27.91929
2254,27.92769
2255,27.93509
2256,27.94151
2257,27.94686
2258,27.95117
2259,27.95556
2260,27.96143
2261,27.96453
2262,27.9592
2263,27.94887
2264,27.9438
2265,27.94477
2266,27.95023
2267,27.96137
2268,27.97637
2269,27.98997
2270,28.00217
2271,28.01439
2272,28.02779
2273,28.04067
2274,28.0501
2275,28.05657
2276,28.05877
2277,28.0538
2278,28.04697
2279,28.04531
2280,28.04713
2281,28.054
2282,28.06796
2283,28.08433
2284,28.0984
2285,28.11169
2286,28.1243
2287,28.1388
2288,28.14741
2289,28.14051
2290,28.1237
2291,28.11163
2292,28.10399
2293,28.09953
2294,28.09917
2295,28.10151
2296,28.10381
2297,28.1058
2298,28.11306
2299,28.12981
2300,28.14963
2301,28.16614
2302,28.18106
2303,28.19087
2304,28.1953
2305,28.19546
2306,28.19289
2307,28.18611
2308,28.1687
2309,28.13841
2310,28.10731
2311,28.08026
2312,28.05614
2313,28.03936
2314,28.02913
2315,28.02137
2316,28.01149
2317,28.01054
2318,28.03363
2319,28.07166
2320,28.09894
2321,28.11586
2322,28.1258
2323,28.12476
2324,28.12039
2325,28.12953
2326,28.1495
2327,28.16154
2328,28.15944
2329,28.15339
2330,28.14689
2331,28.14111
2332,28.15521
2333,28.19299
2334,28.23171
2335,28.26533
2336,28.29083
2337,28.2896
2338,28.26483
2339,28.23279
2340,28.19674
2341,28.15364
2342,28.1006
2343,28.04091
2344,27.9874
2345,27.93729
2346,27.90233
2347,27.8891
2348,27.89024
2349,27.90103
2350,27.92259
2351,27.948
2352,27.97967
2353,28.00566
2354,28.01649
2355,28.02079
2356,28.02831
2357,28.03713
2358,28.04451
2359,28.05099
2360,28.05443
2361,28.05381
2362,28.04876
2363,28.03456
2364,28.01006
2365,27.99033
2366,27.97926
2367,27.97289
2368,27.972
2369,27.97469
2370,27.9701
2371,27.95811
2372,27.94936
2373,27.94911
2374,27.95079
2375,27.95033
2376,27.948
2377,27.93734
2378,27.91844
2379,27.89709
2380,27.87527
2381,27.85107
2382,27.82204
2383,27.7903
2384,27.76451
2385,27.74631
2386,27.72529
2387,27.69749
2388,27.66567
2389,27.6288
2390,27.58903
2391,27.5562
2392,27.52936
2393,27.50723
2394,27.49119
2395,27.47803
2396,27.4646
2397,27.45114
2398,27.43223
2399,27.40703
2400,27.38974
2401,27.384
2402,27.38613
2403,27.4019
2404,27.41993
2405,27.40834
2406,27.37236
2407,27.3334
2408,27.29536
2409,27.25006
2410,27.18896
2411,27.12127
2412,27.06627
2413,27.02061
2414,26.9852
2415,26.96516
2416,26.9407
2417,26.89307
2418,26.84399
2419,26.82041
2420,26.81051
2421,26.79627
2422,26.77977
2423,26.75601
2424,26.71749
2425,26.6837
2426,26.67693
2427,26.67936
2428,26.66281
2429,26.63214
2430,26.58513
2431,26.51487
2432,26.44761
2433,26.3998
2434,26.36227
2435,26.33501
2436,26.31467
2437,26.28396
2438,26.24381
2439,26.20231
2440,26.1608
2441,26.11876
2442,26.07421
2443,26.03207
2444,26.00097
2445,25.97863
2446,25.96376
2447,25.95699
2448,25.95607
2449,25.96307
2450,25.96936
2451,25.96801
2452,25.96071
2453,25.94213
2454,25.9131
2455,25.88857
2456,25.87093
2457,25.8471
2458,25.80664
2459,25.76761
2460,25.74854
2461,25.73799
2462,25.72551
2463,25.71201
2464,25.67914
2465,25.62327
2466,25.56716
2467,25.51991
2468,25.46797
2469,25.39819
2470,25.32284
2471,25.26026
2472,25.2079
2473,25.17959
2474,25.17629
2475,25.16967
2476,25.15479
2477,25.13044
2478,25.08634
2479,25.0385
2480,25.00581
2481,24.98504
2482,24.99041
2483,25.01963
2484,25.02864
2485,25.00869
2486,24.98051
2487,24.95054
2488,24.91604
2489,24.88124
2490,24.83889
2491,24.76666
2492,24.67516
2493,24.61311
2494,24.57743
2495,24.56804
2496,24.5882
2497,24.62479
2498,24.67593
2499,24.73389
2500,24.78456
