wavelength,reflectance
2184,23.5282
2185,23.48463
2186,23.44113
2187,23.3963
2188,23.3513
2189,23.30657
2190,23.26157
2191,23.21917
2192,23.18387
2193,23.15153
2194,23.1115
2195,23.0644
2196,23.01193
2197,22.9542
2198,22.89107
2199,22.82253
2200,22.74643
2201,22.6696
2202,22.5991
2203,22.5317
2204,22.4618
2205,22.385
2206,22.31113
2207,22.24813
2208,22.1936
2209,22.16073
2210,22.15047
2211,22.16387
2212,22.20913
2213,22.28337
2214,22.36067
2215,22.4419
2216,22.51733
2217,22.5615
2218,22.57947
2219,22.58473
2220,22.57537
2221,22.5598
2222,22.5538
2223,22.55323
2224,22.56367
2225,22.592
2226,22.62723
2227,22.65683
2228,22.6847
2229,22.69847
2230,22.69303
2231,22.67327
2232,22.63713
2233,22.58227
2234,22.54687
2235,22.54713
2236,22.56567
2237,22.59233
2238,22.63117
2239,22.6607
2240,22.67567
2241,22.67773
2242,22.65677
2243,22.61237
2244,22.58163
2245,22.57607
2246,22.587
2247,22.61913
2248,22.67377
2249,22.7113
2250,22.7197
2251,22.71723
2252,22.71687
2253,22.71427
2254,22.70373
2255,22.68097
2256,22.65503
2257,22.634
2258,22.6156
2259,22.6075
2260,22.6138
2261,22.6218
2262,22.6216
2263,22.61727
2264,22.60873
2265,22.59633
2266,22.5785
2267,22.55287
2268,22.5218
2269,22.49033
2270,22.4566
2271,22.4276
2272,22.4081
2273,22.39457
2274,22.38487
2275,22.38017
2276,22.3754
2277,22.36827
2278,22.3612
2279,22.35617
2280,22.3528
2281,22.35047
2282,22.34953
2283,22.34883
2284,22.34807
2285,22.34713
2286,22.34087
2287,22.32873
2288,22.31227
2289,22.29197
2290,22.26753
2291,22.23893
2292,22.206
2293,22.1699
2294,22.1295
2295,22.08753
2296,22.05073
2297,22.01867
2298,21.98683
2299,21.9545
2300,21.9213
2301,21.8846
2302,21.84543
2303,21.81147
2304,21.78147
2305,21.75957
2306,21.75427
2307,21.75987
2308,21.75577
2309,21.74173
2310,21.72303
2311,21.69687
2312,21.67047
2313,21.66197
2314,21.6687
2315,21.6647
2316,21.64467
2317,21.61337
2318,21.565
2319,21.50597
2320,21.46783
2321,21.4535
2322,21.44213
2323,21.42617
2324,21.40747
2325,21.37757
2326,21.3371
2327,21.3111
2328,21.30943
2329,21.31423
2330,21.31387
2331,21.3112
2332,21.2946
2333,21.26003
2334,21.2297
2335,21.2166
2336,21.2113
2337,21.20967
2338,21.21343
2339,21.20197
2340,21.1636
2341,21.12213
2342,21.097
2343,21.08183
2344,21.0821
2345,21.0999
2346,21.1094
2347,21.1028
2348,21.08343
2349,21.0436
2350,20.98717
2351,20.9427
2352,20.91083
2353,20.8855
2354,20.87107
2355,20.85757
2356,20.82063
2357,20.76417
2358,20.72507
2359,20.7094
2360,20.70297
2361,20.70257
2362,20.70593
2363,20.6978
2364,20.67933
2365,20.65513
2366,20.62703
2367,20.59217
2368,20.5436
2369,20.48793
2370,20.45267
2371,20.43733
2372,20.41977
2373,20.3941
2374,20.36187
2375,20.31473
2376,20.26017
2377,20.22617
2378,20.21327
2379,20.19143
2380,20.14583
2381,20.09463
2382,20.05103
2383,20.01117
2384,19.9786
2385,19.9534
2386,19.936
2387,19.9274
2388,19.92597
2389,19.9343
2390,19.94757
2391,19.9419
2392,19.9168
2393,19.89943
2394,19.90167
2395,19.91117
2396,19.9245
2397,19.93833
2398,19.92657
2399,19.89003
2400,19.84673
2401,19.79523
2402,19.74887
2403,19.72513
2404,19.71217
2405,19.6968
2406,19.6816
2407,19.6438
2408,19.575
2409,19.50073
2410,19.43437
2411,19.37363
2412,19.33107
2413,19.3044
2414,19.2944
2415,19.3058
2416,19.3202
2417,19.3293
2418,19.332
2419,19.31377
2420,19.2849
2421,19.27903
2422,19.29697
2423,19.29677
2424,19.2606
2425,19.22113
2426,19.20483
2427,19.19477
2428,19.17157
2429,19.13877
2430,19.08657
2431,19.0078
2432,18.9276
2433,18.8522
2434,18.79347
2435,18.78633
2436,18.8108
2437,18.8214
2438,18.82207
2439,18.8163
2440,18.80103
2441,18.7859
2442,18.7814
2443,18.77623
2444,18.75503
2445,18.72223
2446,18.685
2447,18.64077
2448,18.60617
2449,18.59327
2450,18.57623
2451,18.53723
2452,18.48177
2453,18.39693
2454,18.2854
2455,18.21033
2456,18.1742
2457,18.16327
2458,18.18123
2459,18.2146
2460,18.25367
2461,18.2926
2462,18.3048
2463,18.29763
2464,18.28107
2465,18.25433
2466,18.21937
2467,18.17757
2468,18.1275
2469,18.06083
2470,17.9923
2471,17.9598
2472,17.95033
2473,17.92203
2474,17.87587
2475,17.83467
2476,17.8038
2477,17.77783
2478,17.757
2479,17.73777
2480,17.70943
2481,17.6807
2482,17.6816
2483,17.70753
2484,17.70383
2485,17.65763
2486,17.60347
2487,17.55157
2488,17.50147
2489,17.45987
2490,17.4231
2491,17.3826
2492,17.3444
2493,17.34833
2494,17.3944
2495,17.4415
2496,17.4823
2497,17.5297
2498,17.59053
2499,17.65383
2500,17.71053
