wavelength,reflectance
2185,33.4703
2186,33.32163
2187,33.1808
2188,33.0434
2189,32.90497
2190,32.76507
2191,32.6276
2192,32.4939
2193,32.364
2194,32.24137
2195,32.123
2196,32.01763
2197,31.9355
2198,31.87117
2199,31.80943
2200,31.7518
2201,31.69307
2202,31.6243
2203,31.55
2204,31.48093
2205,31.41683
2206,31.36067
2207,31.32083
2208,31.29447
2209,31.26553
2210,31.23473
2211,31.1967
2212,31.14067
2213,31.07037
2214,30.99333
2215,30.90867
2216,30.8199
2217,30.7338
2218,30.64803
2219,30.5722
2220,30.51247
2221,30.46057
2222,30.40807
2223,30.35727
2224,30.30413
2225,30.24467
2226,30.185
2227,30.13487
2228,30.0932
2229,30.04313
2230,29.9794
2231,29.90613
2232,29.82117
2233,29.72347
2234,29.63273
2235,29.5551
2236,29.4858
2237,29.42563
2238,29.37507
2239,29.32617
2240,29.2768
2241,29.2283
2242,29.17847
2243,29.1268
2244,29.08623
2245,29.06397
2246,29.05067
2247,29.03767
2248,29.02737
2249,29.01333
2250,28.99583
2251,28.97207
2252,28.93707
2253,28.89253
2254,28.83897
2255,28.76897
2256,28.70073
2257,28.6561
2258,28.62823
2259,28.6124
2260,28.6125
2261,28.61483
2262,28.60617
2263,28.5923
2264,28.57877
2265,28.5683
2266,28.55137
2267,28.52207
2268,28.483
2269,28.43093
2270,28.36017
2271,28.29747
2272,28.2614
2273,28.2362
2274,28.2058
2275,28.17353
2276,28.13347
2277,28.07973
2278,28.02117
2279,27.96783
2280,27.9174
2281,27.8718
2282,27.83627
2283,27.79867
2284,27.7461
2285,27.68223
2286,27.60487
2287,27.5122
2288,27.41067
2289,27.302
2290,27.18777
2291,27.08637
2292,26.99767
2293,26.91853
2294,26.85057
2295,26.7902
2296,26.7303
2297,26.67283
2298,26.61217
2299,26.54917
2300,26.47863
2301,26.38767
2302,26.2812
2303,26.1859
2304,26.1033
2305,26.03097
2306,25.97447
2307,25.92917
2308,25.87363
2309,25.80707
2310,25.7376
2311,25.66583
2312,25.59447
2313,25.53223
2314,25.4776
2315,25.42537
2316,25.37317
2317,25.32577
2318,25.28673
2319,25.25503
2320,25.2324
2321,25.2197
2322,25.2126
2323,25.2051
2324,25.20547
2325,25.22843
2326,25.27147
2327,25.32257
2328,25.37957
2329,25.4442
2330,25.5162
2331,25.59557
2332,25.68173
2333,25.7758
2334,25.87213
2335,25.96853
2336,26.06487
2337,26.15843
2338,26.25007
2339,26.33387
2340,26.40463
2341,26.47437
2342,26.55037
2343,26.63353
2344,26.74497
2345,26.88377
2346,27.03377
2347,27.19703
2348,27.36107
2349,27.4991
2350,27.621
2351,27.76467
2352,27.93287
2353,28.10683
2354,28.28057
2355,28.45523
2356,28.62673
2357,28.79607
2358,28.94917
2359,29.08313
2360,29.20623
2361,29.32407
2362,29.43317
2363,29.5308
2364,29.61803
2365,29.68227
2366,29.7124
2367,29.7345
2368,29.77247
2369,29.8173
2370,29.86617
2371,29.91803
2372,29.98207
2373,30.06603
2374,30.15763
2375,30.2522
2376,30.34387
2377,30.38987
2378,30.39183
2379,30.379
2380,30.35483
2381,30.32573
2382,30.31007
2383,30.29873
2384,30.27097
2385,30.22543
2386,30.17157
2387,30.1108
2388,30.04513
2389,29.97627
2390,29.9063
2391,29.85083
2392,29.80937
2393,29.77023
2394,29.73563
2395,29.6934
2396,29.62237
2397,29.53343
2398,29.4476
2399,29.36303
2400,29.27873
2401,29.19773
2402,29.1108
2403,29.0143
2404,28.90387
2405,28.75903
2406,28.58327
2407,28.3875
2408,28.17327
2409,27.9398
2410,27.6813
2411,27.407
2412,27.1404
2413,26.87727
2414,26.62627
2415,26.39517
2416,26.15573
2417,25.88647
2418,25.60673
2419,25.33013
2420,25.05653
2421,24.8056
2422,24.57483
2423,24.37077
2424,24.198
2425,24.04703
2426,23.91503
2427,23.79807
2428,23.6804
2429,23.56473
2430,23.4486
2431,23.3271
2432,23.2186
2433,23.13977
2434,23.07303
2435,23.00347
2436,22.93177
2437,22.83587
2438,22.71473
2439,22.60187
2440,22.50997
2441,22.41737
2442,22.3112
2443,22.20057
2444,22.08953
2445,21.9786
2446,21.8879
2447,21.8199
2448,21.76143
2449,21.7165
2450,21.66463
2451,21.5858
2452,21.48943
2453,21.37613
2454,21.2459
2455,21.13277
2456,21.0426
2457,20.94223
2458,20.81087
2459,20.6792
2460,20.56957
2461,20.4767
2462,20.417
2463,20.3809
2464,20.303
2465,20.17607
2466,20.04543
2467,19.9145
2468,19.79893
2469,19.72757
2470,19.67547
2471,19.6043
2472,19.52193
2473,19.42253
2474,19.30387
2475,19.20047
2476,19.1206
2477,19.05983
2478,19.02387
2479,19.0012
2480,18.97293
2481,18.9483
2482,18.9446
2483,18.95883
2484,18.98063
2485,19.01103
2486,19.04273
2487,19.06917
2488,19.09957
2489,19.14143
2490,19.1917
2491,19.2516
2492,19.3193
2493,19.38107
2494,19.43683
2495,19.5025
2496,19.5786
2497,19.67117
2498,19.7914
2499,19.9173
2500,20.0298
