wavelength,reflectance
2184,28.74096
2185,28.70566
2186,28.66686
2187,28.6176
2188,28.56172
2189,28.4962
2190,28.41814
2191,28.3398
2192,28.26978
2193,28.20314
2194,28.1369
2195,28.0727
2196,28.00546
2197,27.92964
2198,27.848
2199,27.7658
2200,27.68284
2201,27.5997
2202,27.51794
2203,27.4367
2204,27.35314
2205,27.25942
2206,27.174
2207,27.11434
2208,27.07494
2209,27.0756
2210,27.12566
2211,27.20708
2212,27.30804
2213,27.43226
2214,27.55356
2215,27.66626
2216,27.77302
2217,27.86912
2218,27.95614
2219,28.02804
2220,28.07864
2221,28.11784
2222,28.15704
2223,28.19296
2224,28.23338
2225,28.28602
2226,28.3389
2227,28.3765
2228,28.40208
2229,28.42142
2230,28.43332
2231,28.44204
2232,28.45572
2233,28.4725
2234,28.49108
2235,28.51488
2236,28.53678
2237,28.54422
2238,28.5392
2239,28.53472
2240,28.53462
2241,28.53594
2242,28.538
2243,28.54064
2244,28.54846
2245,28.56186
2246,28.582
2247,28.6162
2248,28.66454
2249,28.69548
2250,28.69562
2251,28.68912
2252,28.69908
2253,28.71788
2254,28.7284
2255,28.72436
2256,28.71728
2257,28.71632
2258,28.71874
2259,28.72644
2260,28.74164
2261,28.75718
2262,28.76628
2263,28.77206
2264,28.77784
2265,28.78412
2266,28.78928
2267,28.79472
2268,28.79784
2269,28.78802
2270,28.764
2271,28.73398
2272,28.69872
2273,28.6614
2274,28.63268
2275,28.61136
2276,28.59574
2277,28.58526
2278,28.5804
2279,28.58194
2280,28.58992
2281,28.60328
2282,28.62494
2283,28.64708
2284,28.66068
2285,28.66844
2286,28.66884
2287,28.65962
2288,28.64838
2289,28.64272
2290,28.63884
2291,28.63012
2292,28.61576
2293,28.60152
2294,28.59056
2295,28.5806
2296,28.5709
2297,28.56282
2298,28.54684
2299,28.51876
2300,28.4826
2301,28.43898
2302,28.38822
2303,28.34204
2304,28.29992
2305,28.26452
2306,28.23984
2307,28.22458
2308,28.2193
2309,28.22608
2310,28.23476
2311,28.24088
2312,28.2456
2313,28.2456
2314,28.2415
2315,28.2336
2316,28.22156
2317,28.20612
2318,28.1864
2319,28.16388
2320,28.14798
2321,28.14144
2322,28.12882
2323,28.10238
2324,28.06648
2325,28.0189
2326,27.95894
2327,27.91228
2328,27.88558
2329,27.87014
2330,27.86246
2331,27.86352
2332,27.8707
2333,27.88326
2334,27.90528
2335,27.94364
2336,27.98798
2337,28.02214
2338,28.04982
2339,28.0606
2340,28.0477
2341,28.02518
2342,28.00662
2343,27.98538
2344,27.95206
2345,27.90702
2346,27.85712
2347,27.79676
2348,27.7416
2349,27.71816
2350,27.71788
2351,27.71766
2352,27.71708
2353,27.7194
2354,27.7271
2355,27.73596
2356,27.73692
2357,27.73144
2358,27.73348
2359,27.74834
2360,27.76024
2361,27.75932
2362,27.74972
2363,27.72892
2364,27.69554
2365,27.66374
2366,27.6399
2367,27.61328
2368,27.57248
2369,27.52436
2370,27.48686
2371,27.45992
2372,27.42866
2373,27.3855
2374,27.3403
2375,27.3001
2376,27.26344
2377,27.23684
2378,27.22136
2379,27.20076
2380,27.16526
2381,27.12828
2382,27.10152
2383,27.08066
2384,27.06318
2385,27.04826
2386,27.04156
2387,27.0452
2388,27.0576
2389,27.08326
2390,27.11572
2391,27.12696
2392,27.11916
2393,27.10106
2394,27.07202
2395,27.03682
2396,27.003
2397,26.96806
2398,26.93136
2399,26.8922
2400,26.8578
2401,26.82778
2402,26.80726
2403,26.8027
2404,26.8101
2405,26.82834
2406,26.8579
2407,26.87062
2408,26.86198
2409,26.84228
2410,26.81682
2411,26.7817
2412,26.73084
2413,26.66506
2414,26.60328
2415,26.54496
2416,26.49826
2417,26.47748
2418,26.4624
2419,26.42516
2420,26.377
2421,26.33302
2422,26.29212
2423,26.25164
2424,26.21258
2425,26.17082
2426,26.12288
2427,26.06972
2428,26.00918
2429,25.94162
2430,25.87138
2431,25.79752
2432,25.72516
2433,25.65414
2434,25.59152
2435,25.54914
2436,25.52364
2437,25.5201
2438,25.5401
2439,25.56248
2440,25.58746
2441,25.60122
2442,25.58634
2443,25.56028
2444,25.54352
2445,25.53052
2446,25.5177
2447,25.50764
2448,25.4825
2449,25.43694
2450,25.3765
2451,25.29464
2452,25.20478
2453,25.14292
2454,25.10338
2455,25.08208
2456,25.08376
2457,25.077
2458,25.0399
2459,25.00412
2460,24.99818
2461,25.0056
2462,25.0122
2463,25.01954
2464,25.00948
2465,24.97906
2466,24.94622
2467,24.9188
2468,24.8837
2469,24.83094
2470,24.76578
2471,24.69006
2472,24.6058
2473,24.5328
2474,24.46906
2475,24.41904
2476,24.39262
2477,24.3612
2478,24.3013
2479,24.23142
2480,24.16332
2481,24.0978
2482,24.05346
2483,24.02706
2484,24.012
2485,24.01014
2486,24.01314
2487,24.02226
2488,24.02462
2489,24.00096
2490,23.96514
2491,23.93258
2492,23.90262
2493,23.8985
2494,23.9201
2495,23.94634
2496,23.97752
2497,24.0016
2498,24.00718
2499,24.01064
2500,24.02348
