wavelength,reflectance
2187,18.27867
2188,18.22607
2189,18.15527
2190,18.06533
2191,17.96837
2192,17.86667
2193,17.76233
2194,17.67217
2195,17.5948
2196,17.5292
2197,17.47933
2198,17.44243
2199,17.4036
2200,17.36087
2201,17.3196
2202,17.28167
2203,17.24647
2204,17.21683
2205,17.1929
2206,17.17527
2207,17.16487
2208,17.16143
2209,17.16663
2210,17.18243
2211,17.2044
2212,17.2284
2213,17.2557
2214,17.28313
2215,17.31033
2216,17.33683
2217,17.36017
2218,17.3804
2219,17.40403
2220,17.4347
2221,17.46747
2222,17.4959
2223,17.5208
2224,17.5518
2225,17.59377
2226,17.64043
2227,17.68607
2228,17.73237
2229,17.77523
2230,17.8126
2231,17.84683
2232,17.88073
2233,17.91433
2234,17.9384
2235,17.9473
2236,17.94883
2237,17.94887
2238,17.9444
2239,17.9562
2240,17.99957
2241,18.05213
2242,18.08797
2243,18.11307
2244,18.129
2245,18.12737
2246,18.12493
2247,18.1496
2248,18.1964
2249,18.2419
2250,18.28233
2251,18.32007
2252,18.35563
2253,18.38873
2254,18.4037
2255,18.393
2256,18.37127
2257,18.3476
2258,18.31997
2259,18.31643
2260,18.34353
2261,18.3823
2262,18.42043
2263,18.46273
2264,18.5066
2265,18.55333
2266,18.59847
2267,18.64117
2268,18.67943
2269,18.70093
2270,18.7036
2271,18.6992
2272,18.6897
2273,18.6781
2274,18.6779
2275,18.68887
2276,18.69797
2277,18.69943
2278,18.69927
2279,18.70263
2280,18.70853
2281,18.7142
2282,18.72303
2283,18.72607
2284,18.70907
2285,18.67697
2286,18.64997
2287,18.6292
2288,18.613
2289,18.6026
2290,18.59763
2291,18.59823
2292,18.60433
2293,18.61553
2294,18.63273
2295,18.65373
2296,18.67523
2297,18.69903
2298,18.71467
2299,18.7146
2300,18.7097
2301,18.71217
2302,18.71823
2303,18.72267
2304,18.72583
2305,18.72607
2306,18.7202
2307,18.71
2308,18.7011
2309,18.69597
2310,18.68123
2311,18.64837
2312,18.6042
2313,18.55223
2314,18.49073
2315,18.44203
2316,18.41147
2317,18.39323
2318,18.38753
2319,18.393
2320,18.40067
2321,18.41137
2322,18.42273
2323,18.43583
2324,18.4463
2325,18.44433
2326,18.43237
2327,18.40413
2328,18.35197
2329,18.29413
2330,18.24493
2331,18.201
2332,18.17777
2333,18.18013
2334,18.18153
2335,18.16573
2336,18.14563
2337,18.13223
2338,18.12327
2339,18.1194
2340,18.13007
2341,18.1301
2342,18.08837
2343,18.0208
2344,17.9562
2345,17.88933
2346,17.84127
2347,17.8288
2348,17.82777
2349,17.81083
2350,17.78667
2351,17.76877
2352,17.75697
2353,17.7505
2354,17.75123
2355,17.7562
2356,17.7616
2357,17.76837
2358,17.76533
2359,17.74727
2360,17.73057
2361,17.72917
2362,17.7335
2363,17.7297
2364,17.71863
2365,17.7072
2366,17.6972
2367,17.6867
2368,17.6762
2369,17.6645
2370,17.64513
2371,17.6185
2372,17.5888
2373,17.55797
2374,17.5234
2375,17.48087
2376,17.43373
2377,17.39323
2378,17.3585
2379,17.3257
2380,17.2939
2381,17.26347
2382,17.23157
2383,17.20087
2384,17.1842
2385,17.1844
2386,17.18527
2387,17.1847
2388,17.17683
2389,17.14613
2390,17.10213
2391,17.07067
2392,17.05083
2393,17.02737
2394,16.99717
2395,16.9589
2396,16.9043
2397,16.83943
2398,16.78167
2399,16.7283
2400,16.69067
2401,16.67397
2402,16.6694
2403,16.6742
2404,16.68593
2405,16.6937
2406,16.69947
2407,16.69757
2408,16.68493
2409,16.6716
2410,16.66613
2411,16.66233
2412,16.65433
2413,16.64337
2414,16.6052
2415,16.52863
2416,16.4502
2417,16.39323
2418,16.34037
2419,16.27653
2420,16.20983
2421,16.15973
2422,16.1251
2423,16.09947
2424,16.086
2425,16.07247
2426,16.04967
2427,16.01897
2428,15.9709
2429,15.907
2430,15.83897
2431,15.7664
2432,15.69443
2433,15.6283
2434,15.5636
2435,15.4957
2436,15.4271
2437,15.3627
2438,15.30117
2439,15.25167
2440,15.21353
2441,15.1966
2442,15.21677
2443,15.25207
2444,15.2711
2445,15.2822
2446,15.29177
2447,15.29913
2448,15.30853
2449,15.32803
2450,15.33607
2451,15.30973
2452,15.26517
2453,15.22587
2454,15.1877
2455,15.14543
2456,15.098
2457,15.05183
2458,15.00853
2459,14.96893
2460,14.93193
2461,14.90277
2462,14.8972
2463,14.90933
2464,14.919
2465,14.92937
2466,14.9185
2467,14.86897
2468,14.81987
2469,14.81143
2470,14.81107
2471,14.76733
2472,14.69543
2473,14.62953
2474,14.5669
2475,14.5131
2476,14.47813
2477,14.43377
2478,14.34597
2479,14.2589
2480,14.2342
2481,14.2427
2482,14.23763
2483,14.22587
2484,14.18973
2485,14.11993
2486,14.0471
2487,13.9843
2488,13.92427
2489,13.8632
2490,13.80757
2491,13.7752
2492,13.75893
2493,13.7269
2494,13.6786
2495,13.65387
2496,13.6612
2497,13.6818
2498,13.71293
2499,13.74847
2500,13.77313
